time,lat,lon
2025-07-14T06:22:00Z,33.809659,-30.991330
2025-07-14T06:24:00Z,30.034868,-23.484898
2025-07-14T06:26:00Z,25.808971,-16.595559
2025-07-14T06:28:00Z,21.232898,-10.232367
2025-07-14T06:30:00Z,16.393724,-4.291683
2025-07-14T06:32:00Z,11.366327,1.331862
2025-07-14T06:34:00Z,6.216113,6.740664
2025-07-14T06:36:00Z,1.001997,12.033257
2025-07-14T06:38:00Z,-4.220648,17.305486
2025-07-14T06:40:00Z,-9.397145,22.652590
2025-07-14T06:42:00Z,-14.470695,28.171415
2025-07-14T06:44:00Z,-19.379500,33.962044
2025-07-14T06:46:00Z,-24.053807,40.127899
2025-07-14T06:48:00Z,-28.413071,46.772845
2025-07-14T06:50:00Z,-32.363783,53.993214
2025-07-14T06:52:00Z,-35.799137,61.862309
2025-07-14T06:54:00Z,-38.602396,70.406317
2025-07-14T06:56:00Z,-40.656088,79.575270
2025-07-14T06:58:00Z,-41.857852,89.221167
2025-07-14T07:00:00Z,-42.140075,99.101878
2025-07-14T07:02:00Z,-41.485986,108.922462
2025-07-14T07:04:00Z,-39.934040,118.401903
2025-07-14T07:06:00Z,-37.568102,127.332871
2025-07-14T07:08:00Z,-34.498856,135.607946
2025-07-14T07:10:00Z,-30.845030,143.210998
2025-07-14T07:12:00Z,-26.720122,150.190414
2025-07-14T07:14:00Z,-22.225758,156.631109
2025-07-14T07:16:00Z,-17.450062,162.633797
2025-07-14T07:18:00Z,-12.468918,168.302768
2025-07-14T07:20:00Z,-7.348505,173.740222
2025-07-14T07:22:00Z,-2.148227,179.044796
2025-07-14T07:24:00Z,3.076361,-175.687586
2025-07-14T07:26:00Z,8.270702,-170.361759
2025-07-14T07:28:00Z,13.378421,-164.881067
2025-07-14T07:30:00Z,18.338442,-159.145538
2025-07-14T07:32:00Z,23.082014,-153.051353
2025-07-14T07:34:00Z,27.529765,-146.492992
2025-07-14T07:36:00Z,31.589270,-139.370098
2025-07-14T07:38:00Z,35.154187,-131.601587
2025-07-14T07:40:00Z,38.106764,-123.148689
2025-07-14T07:42:00Z,40.325967,-114.044544
2025-07-14T07:44:00Z,41.702566,-104.419717
2025-07-14T07:46:00Z,42.159139,-94.504864
2025-07-14T07:48:00Z,41.668123,-84.595451
2025-07-14T07:50:00Z,40.259031,-74.985656
2025-07-14T07:52:00Z,38.010731,-65.902932
2025-07-14T07:54:00Z,35.033183,-57.474125
2025-07-14T07:56:00Z,31.447512,-49.729294
2025-07-14T07:58:00Z,27.371166,-42.627663
2025-07-14T08:00:00Z,22.910022,-36.087105
2025-07-14T08:02:00Z,18.156034,-30.006871
2025-07-14T08:04:00Z,13.188181,-24.281401
2025-07-14T08:06:00Z,8.074931,-18.806973
2025-07-14T08:08:00Z,2.877187,-13.483721
2025-07-14T08:10:00Z,-2.348734,-8.215044
2025-07-14T08:12:00Z,-7.548226,-2.905746
2025-07-14T08:14:00Z,-12.665577,2.540211
2025-07-14T08:16:00Z,-17.641114,8.221636
2025-07-14T08:18:00Z,-22.408276,14.240893
2025-07-14T08:20:00Z,-26.890691,20.702292
2025-07-14T08:22:00Z,-30.999664,27.706211
2025-07-14T08:24:00Z,-34.633012,35.336552
2025-07-14T08:26:00Z,-37.676843,43.639650
2025-07-14T08:28:00Z,-40.012459,52.596114
2025-07-14T08:30:00Z,-41.529898,62.094409
2025-07-14T08:32:00Z,-42.146851,71.923401
2025-07-14T08:34:00Z,-41.827060,81.800163
2025-07-14T08:36:00Z,-40.589602,91.430679
2025-07-14T08:38:00Z,-38.503920,100.576114
2025-07-14T08:40:00Z,-35.673401,109.092638
2025-07-14T08:42:00Z,-32.215768,116.933934
2025-07-14T08:44:00Z,-28.247489,124.128678
2025-07-14T08:46:00Z,-23.874850,130.751526
2025-07-14T08:48:00Z,-19.190783,136.899349
2025-07-14T08:50:00Z,-14.275311,142.676093
2025-07-14T08:52:00Z,-9.197766,148.185050
2025-07-14T08:54:00Z,-4.019640,153.526128
2025-07-14T08:56:00Z,1.202464,158.796035
2025-07-14T08:58:00Z,6.413958,164.089950
2025-07-14T09:00:00Z,11.559445,169.503746
2025-07-14T09:02:00Z,16.579878,175.136052
2025-07-14T09:04:00Z,21.409606,-178.910622
2025-07-14T09:06:00Z,25.973393,-172.530874
2025-07-14T09:08:00Z,30.183709,-165.621303
2025-07-14T09:10:00Z,33.939142,-158.091732
2025-07-14T09:12:00Z,37.125438,-149.885015
2025-07-14T09:14:00Z,39.621370,-141.004996
2025-07-14T09:16:00Z,41.311325,-131.545340
2025-07-14T09:18:00Z,42.104093,-121.702722
2025-07-14T09:20:00Z,41.952654,-111.755841
2025-07-14T09:22:00Z,40.866156,-102.007719
2025-07-14T09:24:00Z,38.907485,-92.715730
2025-07-14T09:26:00Z,36.177838,-84.044156
2025-07-14T09:28:00Z,32.796394,-76.055509
2025-07-14T09:30:00Z,28.883183,-68.730902
2025-07-14T09:32:00Z,24.548746,-61.999969
2025-07-14T09:34:00Z,19.890052,-55.766604
2025-07-14T09:36:00Z,14.990504,-49.925890
2025-07-14T09:38:00Z,9.922015,-44.373019
2025-07-14T09:40:00Z,4.747860,-39.006708
2025-07-14T09:42:00Z,-0.474333,-33.729351
2025-07-14T09:44:00Z,-5.689667,-28.445500
2025-07-14T09:46:00Z,-10.843146,-23.059669
2025-07-14T09:48:00Z,-15.876849,-17.474211
2025-07-14T09:50:00Z,-20.727023,-11.588008
2025-07-14T09:52:00Z,-25.321135,-5.297039
2025-07-14T09:54:00Z,-29.575138,1.501529
2025-07-14T09:56:00Z,-33.391675,8.899467
2025-07-14T09:58:00Z,-36.660571,16.959550
2025-07-14T10:00:00Z,-39.263649,25.689380
2025-07-14T10:02:00Z,-41.085842,35.012736
2025-07-14T10:04:00Z,-42.032605,44.753047
2025-07-14T10:06:00Z,-42.049450,54.647492
2025-07-14T10:08:00Z,-41.135419,64.397915
2025-07-14T10:10:00Z,-39.343340,73.739216
2025-07-14T10:12:00Z,-36.766712,82.491354
2025-07-14T10:14:00Z,-33.520229,90.574753
2025-07-14T10:16:00Z,-29.722190,97.994548
2025-07-14T10:18:00Z,-25.483155,104.812056
2025-07-14T10:20:00Z,-20.900935,111.118378
2025-07-14T10:22:00Z,-16.059989,117.016150
2025-07-14T10:24:00Z,-11.033168,122.609422
2025-07-14T10:26:00Z,-5.884434,127.999407
2025-07-14T10:28:00Z,-0.671806,133.283824
2025-07-14T10:30:00Z,4.549732,138.558157
2025-07-14T10:32:00Z,9.725399,143.917767
2025-07-14T10:34:00Z,14.797793,149.460098
2025-07-14T10:36:00Z,19.703977,155.286241
2025-07-14T10:38:00Z,24.372491,161.500871
2025-07-14T10:40:00Z,28.720483,168.209013
2025-07-14T10:42:00Z,32.651578,175.507384
2025-07-14T10:44:00Z,36.055754,-176.532164
2025-07-14T10:46:00Z,38.813214,-167.888066
2025-07-14T10:48:00Z,40.804433,-158.618999
2025-07-14T10:50:00Z,41.927054,-148.885018
2025-07-14T10:52:00Z,42.116224,-138.940386
2025-07-14T10:54:00Z,41.360408,-129.087591
2025-07-14T10:56:00Z,39.704445,-119.607648
2025-07-14T10:58:00Z,37.238078,-110.701257
2025-07-14T11:00:00Z,34.076303,-102.466193
2025-07-14T11:02:00Z,30.340407,-94.909426
2025-07-14T11:04:00Z,26.145091,-87.975695
2025-07-14T11:06:00Z,21.592355,-81.575700
2025-07-14T11:08:00Z,16.770305,-75.606290
2025-07-14T11:10:00Z,11.754668,-69.961991
2025-07-14T11:12:00Z,6.611476,-64.540106
2025-07-14T11:14:00Z,1.400042,-59.241823
2025-07-14T11:16:00Z,-3.824080,-53.971151
2025-07-14T11:18:00Z,-9.006253,-48.632878
2025-07-14T11:20:00Z,-14.089928,-43.130339
2025-07-14T11:22:00Z,-19.013780,-37.363719
2025-07-14T11:24:00Z,-23.708756,-31.229791
2025-07-14T11:26:00Z,-28.095209,-24.624514
2025-07-14T11:28:00Z,-32.080650,-17.450546
2025-07-14T11:30:00Z,-35.559216,-9.632094
2025-07-14T11:32:00Z,-38.414677,-1.138397
2025-07-14T11:34:00Z,-40.529137,7.987302
2025-07-14T11:36:00Z,-41.798415,17.604714
2025-07-14T11:38:00Z,-42.151606,27.477848
2025-07-14T11:40:00Z,-41.567759,37.313556
2025-07-14T11:42:00Z,-40.081340,46.827369
2025-07-14T11:44:00Z,-37.773377,55.804961
2025-07-14T11:46:00Z,-34.753237,64.131292
2025-07-14T11:48:00Z,-31.139596,71.784158
2025-07-14T11:50:00Z,-27.046662,78.808105
2025-07-14T11:52:00Z,-22.577065,85.286127
2025-07-14T11:54:00Z,-17.819936,91.318272
2025-07-14T11:56:00Z,-12.852000,97.008824
2025-07-14T11:58:00Z,-7.740069,102.460236
2025-07-14T12:00:00Z,-2.543950,107.771405
2025-07-14T12:02:00Z,2.680615,113.038399
2025-07-14T12:04:00Z,7.879096,118.356358
2025-07-14T12:06:00Z,12.995363,123.821751
2025-07-14T12:08:00Z,17.968804,129.534254
2025-07-14T12:10:00Z,22.731362,135.597426
2025-07-14T12:12:00Z,27.204572,142.116824
2025-07-14T12:14:00Z,31.297060,149.193588
2025-07-14T12:16:00Z,34.903512,156.910964
2025-07-14T12:18:00Z,37.906839,165.311937
2025-07-14T12:20:00Z,40.185810,174.369882
2025-07-14T12:22:00Z,41.629622,-176.037856
2025-07-14T12:24:00Z,42.157715,-166.135059
2025-07-14T12:26:00Z,41.738297,-156.214352
2025-07-14T12:28:00Z,40.396623,-146.572557
2025-07-14T12:30:00Z,38.208372,-137.443898
2025-07-14T12:32:00Z,35.281870,-128.963150
2025-07-14T12:34:00Z,31.738002,-121.166968
2025-07-14T12:36:00Z,27.694859,-114.018877
2025-07-14T12:38:00Z,23.259341,-107.438978
2025-07-14T12:40:00Z,18.524458,-101.327339
2025-07-14T12:42:00Z,13.570107,-95.578455
2025-07-14T12:44:00Z,8.465457,-90.088341
2025-07-14T12:46:00Z,3.271889,-84.756832
2025-07-14T12:48:00Z,-1.954026,-79.487126
2025-07-14T12:50:00Z,-7.157643,-74.183990
2025-07-14T12:52:00Z,-12.283420,-68.751517
2025-07-14T12:54:00Z,-17.272078,-63.091146
2025-07-14T12:56:00Z,-22.057667,-57.100757
2025-07-14T12:58:00Z,-26.564642,-50.676042
2025-07-14T13:00:00Z,-30.705295,-43.715982
2025-07-14T13:02:00Z,-34.378434,-36.134809
2025-07-14T13:04:00Z,-37.470880,-27.882437
2025-07-14T13:06:00Z,-39.863904,-18.972294
2025-07-14T13:08:00Z,-41.446273,-9.508376
2025-07-14T13:10:00Z,-42.132901,0.305181
2025-07-14T13:12:00Z,-41.883589,10.189018
2025-07-14T13:14:00Z,-40.713257,19.847486
2025-07-14T13:16:00Z,-38.688044,29.035746
2025-07-14T13:18:00Z,-35.909490,37.602309
2025-07-14T13:20:00Z,-32.494870,45.494126
2025-07-14T13:22:00Z,-28.561144,52.735264
2025-07-14T13:24:00Z,-24.215537,59.397858
2025-07-14T13:26:00Z,-19.552000,65.577747
2025-07-14T13:28:00Z,-14.651463,71.378697
2025-07-14T13:30:00Z,-9.583962,76.904191
2025-07-14T13:32:00Z,-4.411470,82.254411
2025-07-14T13:34:00Z,0.809147,87.526261
2025-07-14T13:36:00Z,6.023251,92.814957
2025-07-14T13:38:00Z,11.175614,98.216239
2025-07-14T13:40:00Z,16.207566,103.828472
2025-07-14T13:42:00Z,21.054067,109.753872
2025-07-14T13:44:00Z,25.640706,116.097730
2025-07-14T13:46:00Z,29.880962,122.963896
2025-07-14T13:48:00Z,33.674478,130.444121
2025-07-14T13:50:00Z,36.907840,138.598941
2025-07-14T13:52:00Z,39.459993,147.430187
2025-07-14T13:54:00Z,41.214302,156.851755
2025-07-14T13:56:00Z,42.076982,166.674513
2025-07-14T13:58:00Z,41.997103,176.624310
2025-07-14T14:00:00Z,40.979460,-173.602556
2025-07-14T14:02:00Z,39.083295,-164.269016
2025-07-14T14:04:00Z,36.407618,-155.547159
2025-07-14T14:06:00Z,33.070925,-147.506711
2025-07-14T14:08:00Z,29.193632,-140.133891
2025-07-14T14:10:00Z,24.887208,-133.361217
2025-07-14T14:12:00Z,20.249687,-127.093816
2025-07-14T14:14:00Z,15.365445,-121.227034
2025-07-14T14:16:00Z,10.307172,-115.655876
2025-07-14T14:18:00Z,5.138696,-110.278753
2025-07-14T14:20:00Z,-0.082025,-104.997815
2025-07-14T14:22:00Z,-5.299976,-99.717514
2025-07-14T14:24:00Z,-10.460258,-94.342438
2025-07-14T14:26:00Z,-15.505260,-88.775154
2025-07-14T14:28:00Z,-20.371757,-82.914807
2025-07-14T14:30:00Z,-24.987965,-76.657501
2025-07-14T14:32:00Z,-29.270768,-69.900053
2025-07-14T14:34:00Z,-33.123819,-62.549350
2025-07-14T14:36:00Z,-36.437791,-54.539632
2025-07-14T14:38:00Z,-39.094804,-45.858156
2025-07-14T14:40:00Z,-40.979016,-36.574057
2025-07-14T14:42:00Z,-41.993663,-26.856444
2025-07-14T14:44:00Z,-42.080673,-16.963071
2025-07-14T14:46:00Z,-41.234909,-7.191815
2025-07-14T14:48:00Z,-39.505513,2.187563
2025-07-14T14:50:00Z,-36.983609,10.987668
2025-07-14T14:52:00Z,-33.782987,19.121693
2025-07-14T14:54:00Z,-30.022162,26.589395
2025-07-14T14:56:00Z,-25.812516,33.448903
2025-07-14T14:58:00Z,-21.252875,39.789842
2025-07-14T15:00:00Z,-16.428652,45.714427
2025-07-14T15:02:00Z,-11.413473,51.326810
2025-07-14T15:04:00Z,-6.271859,56.728473
2025-07-14T15:06:00Z,-1.062167,62.017366
2025-07-14T15:08:00Z,4.160497,67.289071
2025-07-14T15:10:00Z,9.341439,72.638878
2025-07-14T15:12:00Z,14.423557,78.164007
2025-07-14T15:14:00Z,19.344437,83.965249
2025-07-14T15:16:00Z,24.033365,90.147072
2025-07-14T15:18:00Z,28.408432,96.814692
2025-07-14T15:20:00Z,32.374318,104.065912
2025-07-14T15:22:00Z,35.821953,111.975227
2025-07-14T15:24:00Z,38.632008,120.569007
2025-07-14T15:26:00Z,40.684427,129.795541
2025-07-14T15:28:00Z,41.874861,139.502581
2025-07-14T15:30:00Z,42.134980,149.441787
2025-07-14T15:32:00Z,41.448952,159.311971
2025-07-14T15:34:00Z,39.857630,168.828119
2025-07-14T15:36:00Z,37.448025,177.782220
2025-07-14T15:38:00Z,34.333953,-173.931129
2025-07-14T15:40:00Z,30.636767,-166.324790
2025-07-14T15:42:00Z,26.471951,-159.347110
2025-07-14T15:44:00Z,21.942548,-152.910520
2025-07-14T15:46:00Z,17.137678,-146.912404
2025-07-14T15:48:00Z,12.133918,-141.247217
2025-07-14T15:50:00Z,6.997926,-135.811974
2025-07-14T15:52:00Z,1.789426,-130.507582
2025-07-14T15:54:00Z,-3.435842,-125.237897
2025-07-14T15:56:00Z,-8.623257,-119.907718
2025-07-14T15:58:00Z,-13.716502,-114.420550
2025-07-14T16:00:00Z,-18.654699,-108.676836
2025-07-14T16:02:00Z,-23.369460,-102.573553
2025-07-14T16:04:00Z,-27.782005,-96.006529
2025-07-14T16:06:00Z,-31.800840,-88.877512
2025-07-14T16:08:00Z,-35.321036,-81.108408
2025-07-14T16:10:00Z,-38.226910,-72.664146
2025-07-14T16:12:00Z,-40.400235,-63.581528
2025-07-14T16:14:00Z,-41.735159,-53.993294
2025-07-14T16:16:00Z,-42.157655,-44.129219
2025-07-14T16:18:00Z,-41.642716,-34.280309
2025-07-14T16:20:00Z,-40.220850,-24.734062
2025-07-14T16:22:00Z,-37.970211,-15.711486
2025-07-14T16:24:00Z,-34.998764,-7.335118
2025-07-14T16:26:00Z,-31.425061,0.366740
2025-07-14T16:28:00Z,-27.363966,7.434722
2025-07-14T16:30:00Z,-22.919086,13.949818
2025-07-14T16:32:00Z,-18.180537,20.011358
2025-07-14T16:34:00Z,-13.225888,25.723591
2025-07-14T16:36:00Z,-8.122581,31.189205
2025-07-14T16:38:00Z,-2.930839,36.507357
2025-07-14T16:40:00Z,2.293400,41.774267
2025-07-14T16:42:00Z,7.495619,47.085065
2025-07-14T16:44:00Z,12.619907,52.536045
2025-07-14T16:46:00Z,17.606094,58.226601
2025-07-14T16:48:00Z,22.386782,64.260026
2025-07-14T16:50:00Z,26.884379,70.741878
2025-07-14T16:52:00Z,31.008537,77.773988
2025-07-14T16:54:00Z,34.654955,85.441593
2025-07-14T16:56:00Z,37.707236,93.791632
2025-07-14T16:58:00Z,40.044040,102.803694
2025-07-14T17:00:00Z,41.553139,112.362826
2025-07-14T17:02:00Z,42.151013,122.252156
2025-07-14T17:04:00Z,41.801777,132.182211
2025-07-14T17:06:00Z,40.526488,141.853979
2025-07-14T17:08:00Z,38.397596,151.026817
2025-07-14T17:10:00Z,35.521713,159.558180
2025-07-14T17:12:00Z,32.019404,167.404812
2025-07-14T17:14:00Z,28.009343,174.598807
2025-07-14T17:16:00Z,23.599412,-178.782244
2025-07-14T17:18:00Z,18.883663,-172.639294
2025-07-14T17:20:00Z,13.942903,-166.866923
2025-07-14T17:22:00Z,8.847004,-161.360908
2025-07-14T17:24:00Z,3.657831,-156.020783
2025-07-14T17:26:00Z,-1.567781,-150.749540
2025-07-14T17:28:00Z,-6.775131,-145.451899
2025-07-14T17:30:00Z,-11.908833,-140.032068
2025-07-14T17:32:00Z,-16.909969,-134.391724
2025-07-14T17:34:00Z,-21.713177,-128.428991
2025-07-14T17:36:00Z,-26.243704,-122.039592
2025-07-14T17:38:00Z,-30.414795,-115.121944
2025-07-14T17:40:00Z,-34.126240,-107.588565
2025-07-14T17:42:00Z,-37.265587,-99.385860
2025-07-14T17:44:00Z,-39.714152,-90.521573
2025-07-14T17:46:00Z,-41.359556,-81.092394
2025-07-14T17:48:00Z,-42.114109,-71.295475
2025-07-14T17:50:00Z,-41.933814,-61.406352
2025-07-14T17:52:00Z,-40.829501,-51.721890
2025-07-14T17:54:00Z,-38.863989,-42.492564
2025-07-14T17:56:00Z,-36.136901,-33.877330
2025-07-14T17:58:00Z,-32.764986,-25.935951
2025-07-14T18:00:00Z,-28.865635,-18.649029
2025-07-14T18:02:00Z,-24.546972,-11.947030
2025-07-14T18:04:00Z,-19.903951,-5.735207
2025-07-14T18:06:00Z,-15.018398,0.089983
2025-07-14T18:08:00Z,-9.961054,5.632198
2025-07-14T18:10:00Z,-4.794382,10.991889
2025-07-14T18:12:00Z,0.424481,16.266158
2025-07-14T18:14:00Z,5.640837,21.550272
2025-07-14T18:16:00Z,10.799599,26.939854
2025-07-14T18:18:00Z,15.842459,32.533015
2025-07-14T18:20:00Z,20.704951,38.431680
2025-07-14T18:22:00Z,25.313460,44.741010
2025-07-14T18:24:00Z,29.582440,51.565233
2025-07-14T18:26:00Z,33.412571,58.997538
2025-07-14T18:28:00Z,36.691287,67.101619
2025-07-14T18:30:00Z,39.297772,75.884691
2025-07-14T18:32:00Z,41.114494,85.267949
2025-07-14T18:34:00Z,42.045263,95.069739
2025-07-14T18:36:00Z,42.035401,105.020675
2025-07-14T18:38:00Z,41.085437,114.816795
2025-07-14T18:40:00Z,39.250963,124.190018
2025-07-14T18:42:00Z,36.628737,132.960678
2025-07-14T18:44:00Z,33.336483,141.051880
2025-07-14T18:46:00Z,29.494938,148.472236
2025-07-14T18:48:00Z,25.216453,155.286265
2025-07-14T18:50:00Z,20.600105,161.587534
2025-07-14T18:52:00Z,15.731230,167.480392
2025-07-14T18:54:00Z,10.683296,173.069993
2025-07-14T18:56:00Z,5.520687,178.458227
2025-07-14T18:58:00Z,0.301703,-176.256808
2025-07-14T19:00:00Z,-4.918515,-170.979457
2025-07-14T19:02:00Z,-10.085145,-165.614366
2025-07-14T19:04:00Z,-15.140862,-160.064304
2025-07-14T19:06:00Z,-20.022943,-154.228674
2025-07-14T19:08:00Z,-24.660319,-148.003722
2025-07-14T19:10:00Z,-28.970776,-141.285969
2025-07-14T19:12:00Z,-32.858951,-133.981084
2025-07-14T19:14:00Z,-36.216374,-126.020528
2025-07-14T19:16:00Z,-38.925504,-117.386691
2025-07-14T19:18:00Z,-40.869842,-108.141885
2025-07-14T19:20:00Z,-41.950555,-98.447866
2025-07-14T19:22:00Z,-42.106153,-88.557164
2025-07-14T19:24:00Z,-41.327416,-78.767000
2025-07-14T19:26:00Z,-39.659812,-69.351390
2025-07-14T19:28:00Z,-37.192036,-60.504829
2025-07-14T19:30:00Z,-34.036897,-52.321280
2025-07-14T19:32:00Z,-30.313057,-44.806401
2025-07-14T19:34:00Z,-26.132676,-37.905329
2025-07-14T19:36:00Z,-21.595568,-31.529985
2025-07-14T19:38:00Z,-16.788087,-25.578617
2025-07-14T19:40:00Z,-11.784636,-19.946999
2025-07-14T19:42:00Z,-6.650296,-14.533391
2025-07-14T19:44:00Z,-1.443770,-9.239608
2025-07-14T19:46:00Z,3.779699,-3.969960
2025-07-14T19:48:00Z,8.965490,1.370786
2025-07-14T19:50:00Z,14.056777,6.879637
2025-07-14T19:52:00Z,18.991643,12.657094
2025-07-14T19:54:00Z,23.700084,18.807406
2025-07-14T19:56:00Z,28.101105,25.435935
2025-07-14T19:58:00Z,32.100414,32.641459
2025-07-14T20:00:00Z,35.589889,40.500920
2025-07-14T20:02:00Z,38.450712,49.045220
2025-07-14T20:04:00Z,40.562398,58.229328
2025-07-14T20:06:00Z,41.818764,67.908646
2025-07-14T20:08:00Z,42.148174,77.840873
2025-07-14T20:10:00Z,41.530620,87.726481
2025-07-14T20:12:00Z,40.002992,97.276888
2025-07-14T20:14:00Z,37.649524,106.277075
2025-07-14T20:16:00Z,34.582768,114.614115
2025-07-14T20:18:00Z,30.924068,122.269221
2025-07-14T20:20:00Z,26.789638,129.290362
2025-07-14T20:22:00Z,22.283535,135.763299
2025-07-14T20:24:00Z,17.495880,141.790060
2025-07-14T20:26:00Z,12.504091,147.476231
2025-07-14T20:28:00Z,7.375461,152.925073
2025-07-14T20:30:00Z,2.170124,158.235957
2025-07-14T20:32:00Z,-3.055976,163.505191
2025-07-14T20:34:00Z,-8.248222,168.827976
2025-07-14T20:36:00Z,-13.350508,174.300651
2025-07-14T20:38:00Z,-18.302375,-179.977478
2025-07-14T20:40:00Z,-23.036070,-173.903594
2025-07-14T20:42:00Z,-27.473651,-167.373437
2025-07-14T20:44:00Z,-31.524586,-160.287941
2025-07-14T20:46:00Z,-35.084877,-152.566879
2025-07-14T20:48:00Z,-38.039415,-144.171127
2025-07-14T20:50:00Z,-40.269730,-135.131321
2025-07-14T20:52:00Z,-41.668443,-125.572839
2025-07-14T20:54:00Z,-42.158568,-115.719180
2025-07-14T20:56:00Z,-41.711166,-105.858902
2025-07-14T20:58:00Z,-40.352835,-96.282116
2025-07-14T21:00:00Z,-38.158816,-87.216196
2025-07-14T21:02:00Z,-35.235606,-78.791036
2025-07-14T21:04:00Z,-31.701557,-71.041043
2025-07-14T21:06:00Z,-27.672134,-63.929568
2025-07-14T21:08:00Z,-23.251890,-57.377690
2025-07-14T21:10:00Z,-18.531912,-51.286854
2025-07-14T21:12:00Z,-13.590606,-45.552879
2025-07-14T21:14:00Z,-8.496048,-40.072854
2025-07-14T21:16:00Z,-3.308879,-34.747365
2025-07-14T21:18:00Z,1.914752,-29.480034
2025-07-14T21:20:00Z,7.120326,-24.175727
2025-07-14T21:22:00Z,12.252135,-18.738310
2025-07-14T21:24:00Z,17.250420,-13.068662
2025-07-14T21:26:00Z,22.048417,-7.063758
2025-07-14T21:28:00Z,26.569370,-0.618069
2025-07-14T21:30:00Z,30.723928,6.370845
2025-07-14T21:32:00Z,34.408790,13.990048
2025-07-14T21:34:00Z,37.508274,22.290185
2025-07-14T21:36:00Z,39.901010,31.256770
2025-07-14T21:38:00Z,41.473483,40.782332
2025-07-14T21:40:00Z,42.139384,50.656910
2025-07-14T21:42:00Z,41.858883,60.594468
2025-07-14T21:44:00Z,40.648898,70.294233
2025-07-14T21:46:00Z,38.578624,79.509500
2025-07-14T21:48:00Z,35.752887,88.090129
2025-07-14T21:50:00Z,32.291852,95.986271
2025-07-14T21:52:00Z,28.314714,103.225572
2025-07-14T21:54:00Z,23.930304,109.883235
2025-07-14T21:56:00Z,19.233694,116.057365
2025-07-14T21:58:00Z,14.306592,121.853255
2025-07-14T22:00:00Z,9.219576,127.375353
2025-07-14T22:02:00Z,4.034997,132.724419
2025-07-14T22:04:00Z,-1.190034,137.997670
2025-07-14T22:06:00Z,-6.400748,143.290448
2025-07-14T22:08:00Z,-11.541893,148.698442
2025-07-14T22:10:00Z,-16.554895,154.319748
2025-07-14T22:12:00Z,-21.374943,160.255999
2025-07-14T22:14:00Z,-25.928048,166.611417
2025-07-14T22:16:00Z,-30.128380,173.488077
2025-07-14T22:18:00Z,-33.876689,-179.024968
2025-07-14T22:20:00Z,-37.061269,-170.870834
2025-07-14T22:22:00Z,-39.563539,-162.051864
2025-07-14T22:24:00Z,-41.270104,-152.657671
2025-07-14T22:26:00Z,-42.090825,-142.878469
2025-07-14T22:28:00Z,-41.978057,-132.985747
2025-07-14T22:30:00Z,-40.938614,-123.277190
2025-07-14T22:32:00Z,-39.031986,-114.008539
2025-07-14T22:34:00Z,-36.355819,-105.346021
2025-07-14T22:36:00Z,-33.026259,-97.356073
2025-07-14T22:38:00Z,-29.161071,-90.024019
2025-07-14T22:40:00Z,-24.869236,-83.282995
2025-07-14T22:42:00Z,-20.246690,-77.039411
2025-07-14T22:44:00Z,-15.376148,-71.189983
2025-07-14T22:46:00Z,-10.329056,-65.630898
2025-07-14T22:48:00Z,-5.168369,-60.261442
2025-07-14T22:50:00Z,0.048495,-54.984311
2025-07-14T22:52:00Z,5.266762,-49.704177
2025-07-14T22:54:00Z,10.431474,-44.325521
2025-07-14T22:56:00Z,15.484654,-38.750469
2025-07-14T22:58:00Z,20.362388,-32.877386
2025-07-14T23:00:00Z,24.991822,-26.601260
2025-07-14T23:02:00Z,29.288351,-19.817541
2025-07-14T23:04:00Z,33.153674,-12.431738
2025-07-14T23:06:00Z,36.476079,-4.377209
2025-07-14T23:08:00Z,39.135045,4.358358
2025-07-14T23:10:00Z,41.012258,13.703196
2025-07-14T23:12:00Z,42.009293,23.483040
2025-07-14T23:14:00Z,42.067879,33.433449
2025-07-14T23:16:00Z,41.184374,43.250598
2025-07-14T23:18:00Z,39.410729,52.661658
2025-07-14T23:20:00Z,36.841382,61.479626
2025-07-14T23:22:00Z,33.593213,69.620499
2025-07-14T23:24:00Z,29.787209,77.087676
2025-07-14T23:26:00Z,25.536560,83.942630
2025-07-14T23:28:00Z,20.941357,90.277560
2025-07-14T23:30:00Z,16.087889,96.196461
2025-07-14T23:32:00Z,11.050396,101.804627
2025-07-14T23:34:00Z,5.893825,107.204237
2025-07-14T23:36:00Z,0.676821,112.493640
2025-07-14T23:38:00Z,-4.545333,117.768608
2025-07-14T23:40:00Z,-9.717877,123.124446
2025-07-14T23:42:00Z,-14.783750,128.658201
2025-07-14T23:44:00Z,-19.680705,134.470213
2025-07-14T23:46:00Z,-24.338357,140.664087
2025-07-14T23:48:00Z,-28.675360,147.343540
2025-07-14T23:50:00Z,-32.597314,154.604013
2025-07-14T23:52:00Z,-35.996603,162.516630
2025-07-14T23:54:00Z,-38.756075,171.103603
2025-07-14T23:56:00Z,-40.758667,-179.690819
2025-07-14T23:58:00Z,-41.903633,-170.021167
2025-07-15T00:00:00Z,-42.126220,-160.134621
2025-07-15T00:02:00Z,-41.413231,-150.327398
2025-07-15T00:04:00Z,-39.806483,-140.877372
2025-07-15T00:06:00Z,-37.392193,-131.985874
2025-07-15T00:08:00Z,-34.282116,-123.753931
2025-07-15T00:10:00Z,-30.594996,-116.192644
2025-07-15T00:12:00Z,-26.443723,-109.250486
2025-07-15T00:14:00Z,-21.929075,-102.840986
2025-07-15T00:16:00Z,-17.138335,-96.862903
