time,lat,lon
2025-07-09T21:38:00Z,-75.114620,47.818562
2025-07-09T21:40:00Z,-68.164013,37.002818
2025-07-09T21:42:00Z,-60.864945,31.074538
2025-07-09T21:44:00Z,-53.417749,27.184669
2025-07-09T21:46:00Z,-45.890337,24.310125
2025-07-09T21:48:00Z,-38.311851,22.003539
2025-07-09T21:50:00Z,-30.697516,20.038711
2025-07-09T21:52:00Z,-23.056981,18.287615
2025-07-09T21:54:00Z,-15.397593,16.670345
2025-07-09T21:56:00Z,-7.725787,15.131951
2025-07-09T21:58:00Z,-0.047677,13.630331
2025-07-09T22:00:00Z,7.630706,12.128902
2025-07-09T22:02:00Z,15.303326,10.591107
2025-07-09T22:04:00Z,22.964053,8.974929
2025-07-09T22:06:00Z,30.606433,7.225595
2025-07-09T22:08:00Z,38.223099,5.263532
2025-07-09T22:10:00Z,45.804392,2.961355
2025-07-09T22:12:00Z,53.335123,0.094213
2025-07-09T22:14:00Z,60.786305,-3.782107
2025-07-09T22:16:00Z,68.090575,-9.682003
2025-07-09T22:18:00Z,75.049788,-20.425027
2025-07-09T22:20:00Z,80.864207,-45.605355
2025-07-09T22:22:00Z,82.279000,-99.374627
2025-07-09T22:24:00Z,77.675948,-136.472870
2025-07-09T22:26:00Z,71.016212,-151.234085
2025-07-09T22:28:00Z,63.819550,-158.584386
2025-07-09T22:30:00Z,56.422965,-163.112119
2025-07-09T22:32:00Z,48.927895,-166.319491
2025-07-09T22:34:00Z,41.374188,-168.817624
2025-07-09T22:36:00Z,33.781035,-170.899452
2025-07-09T22:38:00Z,26.159609,-172.723839
2025-07-09T22:40:00Z,18.517768,-174.386181
2025-07-09T22:42:00Z,10.861998,-175.949506
2025-07-09T22:44:00Z,3.198266,-177.459929
2025-07-09T22:46:00Z,-4.467634,-178.955425
2025-07-09T22:48:00Z,-12.129949,179.528219
2025-07-09T22:50:00Z,-19.782880,177.952152
2025-07-09T22:52:00Z,-27.420431,176.268210
2025-07-09T22:54:00Z,-35.035997,174.409407
2025-07-09T22:56:00Z,-42.621397,172.272750
2025-07-09T22:58:00Z,-50.164628,169.684006
2025-07-09T23:00:00Z,-57.644403,166.316034
2025-07-09T23:02:00Z,-65.015067,161.470286
2025-07-09T23:04:00Z,-72.155893,153.374323
2025-07-09T23:06:00Z,-78.644304,136.415148
2025-07-09T23:08:00Z,-82.544040,93.940336
2025-07-09T23:10:00Z,-80.088217,43.526560
2025-07-09T23:12:00Z,-73.968125,21.946999
2025-07-09T23:14:00Z,-66.929930,12.348284
2025-07-09T23:16:00Z,-59.597202,6.891315
2025-07-09T23:18:00Z,-52.133062,3.224286
2025-07-09T23:20:00Z,-44.595392,0.470145
2025-07-09T23:22:00Z,-37.009914,-1.765529
2025-07-09T23:24:00Z,-29.390514,-3.686415
2025-07-09T23:26:00Z,-21.746289,-5.409816
2025-07-09T23:28:00Z,-14.084362,-7.010146
2025-07-09T23:30:00Z,-6.411082,-8.539479
2025-07-09T23:32:00Z,1.267462,-10.038531
2025-07-09T23:34:00Z,8.945243,-11.543510
2025-07-09T23:36:00Z,16.616221,-13.091496
2025-07-09T23:38:00Z,24.274232,-14.726086
2025-07-09T23:40:00Z,31.912725,-16.505249
2025-07-09T23:42:00Z,39.524071,-18.514654
2025-07-09T23:44:00Z,47.097976,-20.893699
2025-07-09T23:46:00Z,54.617704,-23.892862
2025-07-09T23:48:00Z,62.050246,-28.017972
2025-07-09T23:50:00Z,69.316072,-34.458758
2025-07-09T23:52:00Z,76.169649,-46.653560
2025-07-09T23:54:00Z,81.565514,-76.345387
2025-07-09T23:56:00Z,81.804168,-131.688466
2025-07-09T23:58:00Z,76.608727,-163.376211
2025-07-10T00:00:00Z,69.807099,-176.231758
2025-07-10T00:02:00Z,62.563214,177.088295
2025-07-10T00:04:00Z,55.145188,172.855642
2025-07-10T00:06:00Z,47.638056,169.800396
2025-07-10T00:08:00Z,40.076507,167.389217
2025-07-10T00:10:00Z,32.477799,165.360395
2025-07-10T00:12:00Z,24.852317,163.569345
2025-07-10T00:14:00Z,17.207586,161.927808
2025-07-10T00:16:00Z,9.549967,160.376492
2025-07-10T00:18:00Z,1.885380,158.871182
2025-07-10T00:20:00Z,-5.780394,157.374660
2025-07-10T00:22:00Z,-13.441598,155.850992
2025-07-10T00:24:00Z,-21.092413,154.260227
2025-07-10T00:26:00Z,-28.726777,152.551792
2025-07-10T00:28:00Z,-36.337905,150.654065
2025-07-10T00:30:00Z,-43.917173,148.455113
2025-07-10T00:32:00Z,-51.451517,145.762359
2025-07-10T00:34:00Z,-58.917000,142.206979
2025-07-10T00:36:00Z,-66.260550,136.980791
2025-07-10T00:38:00Z,-73.335877,127.959490
2025-07-10T00:40:00Z,-79.600880,108.176477
2025-07-10T00:42:00Z,-82.606554,60.312374
2025-07-10T00:44:00Z,-79.173948,14.814700
2025-07-10T00:46:00Z,-72.797986,-3.614310
2025-07-10T00:48:00Z,-65.687149,-12.195481
2025-07-10T00:50:00Z,-58.324964,-17.242628
2025-07-10T00:52:00Z,-50.845442,-20.710580
2025-07-10T00:54:00Z,-43.298226,-23.355239
2025-07-10T00:56:00Z,-35.706146,-25.525719
2025-07-10T00:58:00Z,-28.081941,-27.405986
2025-07-10T01:00:00Z,-20.434234,-29.103812
2025-07-10T01:02:00Z,-12.769953,-30.688694
2025-07-10T01:04:00Z,-5.095378,-32.210141
2025-07-10T01:06:00Z,2.583422,-33.707673
2025-07-10T01:08:00Z,10.260423,-35.217282
2025-07-10T01:10:00Z,17.929576,-36.776727
2025-07-10T01:12:00Z,25.584679,-38.431412
2025-07-10T01:14:00Z,33.219062,-40.242880
2025-07-10T01:16:00Z,40.824792,-42.303625
2025-07-10T01:18:00Z,48.390833,-44.766642
2025-07-10T01:20:00Z,55.898643,-47.911919
2025-07-10T01:22:00Z,63.310409,-52.318051
2025-07-10T01:24:00Z,70.531554,-59.389050
2025-07-10T01:26:00Z,77.254705,-73.346549
2025-07-10T01:28:00Z,82.112143,-108.234672
2025-07-10T01:30:00Z,81.160263,-162.891854
2025-07-10T01:32:00Z,75.501758,170.220758
2025-07-10T01:34:00Z,68.585658,158.932989
2025-07-10T01:36:00Z,61.301267,152.827650
2025-07-10T01:38:00Z,53.864049,148.856124
2025-07-10T01:40:00Z,46.345800,145.938357
2025-07-10T01:42:00Z,38.776885,143.606829
2025-07-10T01:44:00Z,31.172912,141.626935
2025-07-10T01:46:00Z,23.543585,139.866713
2025-07-10T01:48:00Z,15.896147,138.244286
2025-07-10T01:50:00Z,8.236848,136.703706
2025-07-10T01:52:00Z,0.571572,135.202433
2025-07-10T01:54:00Z,-7.093908,133.703842
2025-07-10T01:56:00Z,-14.753829,132.171697
2025-07-10T01:58:00Z,-22.402350,130.564763
2025-07-10T02:00:00Z,-30.033328,128.829756
2025-07-10T02:02:00Z,-37.639767,126.889876
2025-07-10T02:04:00Z,-45.212527,124.623129
2025-07-10T02:06:00Z,-52.737308,121.815981
2025-07-10T02:08:00Z,-60.187045,118.050957
2025-07-10T02:10:00Z,-67.499650,112.387961
2025-07-10T02:12:00Z,-74.496284,102.262803
2025-07-10T02:14:00Z,-80.474803,79.031666
2025-07-10T02:16:00Z,-82.440604,26.816715
2025-07-10T02:18:00Z,-78.185143,-13.068175
2025-07-10T02:20:00Z,-71.608474,-28.919823
2025-07-10T02:22:00Z,-64.436753,-36.644016
2025-07-10T02:24:00Z,-57.048603,-41.332890
2025-07-10T02:26:00Z,-49.555044,-44.622363
2025-07-10T02:28:00Z,-41.998917,-47.167249
2025-07-10T02:30:00Z,-34.400596,-49.277712
2025-07-10T02:32:00Z,-26.771835,-51.120420
2025-07-10T02:34:00Z,-19.120846,-52.794658
2025-07-10T02:36:00Z,-11.454396,-54.365516
2025-07-10T02:38:00Z,-3.778706,-55.880218
2025-07-10T02:40:00Z,3.900172,-57.377276
2025-07-10T02:42:00Z,11.576215,-58.892613
2025-07-10T02:44:00Z,19.243360,-60.464839
2025-07-10T02:46:00Z,26.895359,-62.141409
2025-07-10T02:48:00Z,34.525400,-63.987856
2025-07-10T02:50:00Z,42.125195,-66.104328
2025-07-10T02:52:00Z,49.682849,-68.659247
2025-07-10T02:54:00Z,57.177694,-71.966717
2025-07-10T02:56:00Z,64.566159,-76.691717
2025-07-10T02:58:00Z,71.734904,-84.501961
2025-07-10T03:00:00Z,78.295056,-100.611951
2025-07-10T03:02:00Z,82.469931,-141.139177
2025-07-10T03:04:00Z,80.380814,167.037326
2025-07-10T03:06:00Z,74.363222,144.224958
2025-07-10T03:08:00Z,67.353688,134.235166
2025-07-10T03:10:00Z,60.034260,128.625472
2025-07-10T03:12:00Z,52.579764,124.885996
2025-07-10T03:14:00Z,45.051226,122.092809
2025-07-10T03:16:00Z,37.475379,119.834360
2025-07-10T03:18:00Z,29.866412,117.899661
2025-07-10T03:20:00Z,22.233444,116.167935
2025-07-10T03:22:00Z,14.583477,114.563015
2025-07-10T03:24:00Z,6.922668,113.031944
2025-07-10T03:26:00Z,-0.743129,111.533647
2025-07-10T03:28:00Z,-8.408146,110.031932
2025-07-10T03:30:00Z,-16.066614,108.490109
2025-07-10T03:32:00Z,-23.712659,106.865453
2025-07-10T03:34:00Z,-31.340046,105.101643
2025-07-10T03:36:00Z,-38.941529,103.116094
2025-07-10T03:38:00Z,-46.507370,100.775455
2025-07-10T03:40:00Z,-54.021828,97.842182
2025-07-10T03:42:00Z,-61.454126,93.841746
2025-07-10T03:44:00Z,-68.731144,87.674332
2025-07-10T03:46:00Z,-75.632184,76.222410
2025-07-10T03:48:00Z,-81.240947,48.831689
2025-07-10T03:50:00Z,-82.060052,-5.995059
2025-07-10T03:52:00Z,-77.138670,-40.268102
2025-07-10T03:54:00Z,-70.402890,-54.012915
2025-07-10T03:56:00Z,-63.179628,-61.010187
2025-07-10T03:58:00Z,-55.768435,-65.384273
2025-07-10T04:00:00Z,-48.262009,-68.513213
2025-07-10T04:02:00Z,-40.697540,-70.966982
2025-07-10T04:04:00Z,-33.093312,-73.022136
2025-07-10T04:06:00Z,-25.460232,-74.830111
2025-07-10T04:08:00Z,-17.806159,-76.482626
2025-07-10T04:10:00Z,-10.137722,-78.040819
2025-07-10T04:12:00Z,-2.461096,-79.549891
2025-07-10T04:14:00Z,5.217681,-81.047520
2025-07-10T04:16:00Z,12.892586,-82.569711
2025-07-10T04:18:00Z,20.557539,-84.156102
2025-07-10T04:20:00Z,28.206233,-85.856462
2025-07-10T04:22:00Z,35.831692,-87.740784
2025-07-10T04:24:00Z,43.425211,-89.917812
2025-07-10T04:26:00Z,50.973893,-92.573517
2025-07-10T04:28:00Z,58.454572,-96.061604
2025-07-10T04:30:00Z,65.816731,-101.150186
2025-07-10T04:32:00Z,72.923431,-109.833743
2025-07-10T04:34:00Z,79.277442,-128.580899
2025-07-10T04:36:00Z,82.610977,-174.687394
2025-07-10T04:38:00Z,79.495608,137.998662
2025-07-10T04:40:00Z,73.199292,118.561989
2025-07-10T04:42:00Z,66.112629,109.654435
2025-07-10T04:44:00Z,58.762655,104.474808
2025-07-10T04:46:00Z,51.292519,100.942348
2025-07-10T04:48:00Z,43.754427,98.262334
2025-07-10T04:50:00Z,36.172041,96.071036
2025-07-10T04:52:00Z,28.558337,94.178107
2025-07-10T04:54:00Z,20.921927,92.472703
2025-07-10T04:56:00Z,13.269607,90.883767
2025-07-10T04:58:00Z,5.607456,89.361020
2025-07-10T05:00:00Z,-2.058694,87.864647
2025-07-10T05:02:00Z,-9.723079,86.358738
2025-07-10T05:04:00Z,-17.379921,84.805988
2025-07-10T05:06:00Z,-25.023307,83.161968
2025-07-10T05:08:00Z,-32.646889,81.366958
2025-07-10T05:10:00Z,-40.243132,79.331893
2025-07-10T05:12:00Z,-47.801605,76.910589
2025-07-10T05:14:00Z,-55.304877,73.837887
2025-07-10T05:16:00Z,-62.717752,69.572020
2025-07-10T05:18:00Z,-69.953513,62.818518
2025-07-10T05:20:00Z,-76.737076,49.760264
2025-07-10T05:22:00Z,-81.868400,17.481330
2025-07-10T05:24:00Z,-81.493225,-37.774270
2025-07-10T05:26:00Z,-76.047201,-66.911515
2025-07-10T05:28:00Z,-69.183807,-78.928287
2025-07-10T05:30:00Z,-61.916505,-85.304715
2025-07-10T05:32:00Z,-54.484732,-89.400925
2025-07-10T05:34:00Z,-46.966460,-92.385031
2025-07-10T05:36:00Z,-39.394161,-94.755432
2025-07-10T05:38:00Z,-31.784338,-96.759565
2025-07-10T05:40:00Z,-24.147166,-98.535424
2025-07-10T05:42:00Z,-16.490204,-100.167970
2025-07-10T05:44:00Z,-8.819962,-101.714805
2025-07-10T05:46:00Z,-1.142578,-103.219341
2025-07-10T05:48:00Z,6.535920,-104.718589
2025-07-10T05:50:00Z,14.209506,-106.248792
2025-07-10T05:52:00Z,21.872080,-107.850801
2025-07-10T05:54:00Z,29.517264,-109.576987
2025-07-10T05:56:00Z,37.137886,-111.502329
2025-07-10T05:58:00Z,44.724759,-113.745239
2025-07-10T06:00:00Z,52.263817,-116.511718
2025-07-10T06:02:00Z,59.728944,-120.201635
2025-07-10T06:04:00Z,67.061194,-125.706958
2025-07-10T06:06:00Z,74.093671,-135.429874
2025-07-10T06:08:00Z,80.184169,-157.404422
2025-07-10T06:10:00Z,82.522579,151.686854
2025-07-10T06:12:00Z,78.528781,109.844078
2025-07-10T06:14:00Z,72.014665,93.172706
2025-07-10T06:16:00Z,64.863645,85.174129
2025-07-10T06:18:00Z,57.486844,80.369735
2025-07-10T06:20:00Z,50.002478,77.022626
2025-07-10T06:22:00Z,42.455484,74.445664
2025-07-10T06:24:00Z,34.866921,72.316151
2025-07-10T06:26:00Z,27.248722,70.461840
2025-07-10T06:28:00Z,19.609062,68.780723
2025-07-10T06:30:00Z,11.954563,67.206325
2025-07-10T06:32:00Z,4.291240,65.690747
2025-07-10T06:34:00Z,-3.375095,64.195254
2025-07-10T06:36:00Z,-11.038678,62.684061
2025-07-10T06:38:00Z,-18.693720,61.119086
2025-07-10T06:40:00Z,-26.334260,59.453958
2025-07-10T06:42:00Z,-33.953815,57.625161
2025-07-10T06:44:00Z,-41.544515,55.536367
2025-07-10T06:46:00Z,-49.095120,53.026843
2025-07-10T06:48:00Z,-56.586223,49.799560
2025-07-10T06:50:00Z,-63.977337,45.233099
2025-07-10T06:52:00Z,-71.164853,37.794130
2025-07-10T06:54:00Z,-77.802304,22.778467
2025-07-10T06:56:00Z,-82.322660,-14.981590
2025-07-10T06:58:00Z,-80.773988,-68.405921
2025-07-10T07:00:00Z,-74.920224,-93.102515
2025-07-10T07:02:00Z,-67.953255,-103.693874
2025-07-10T07:04:00Z,-60.647993,-109.536593
2025-07-10T07:06:00Z,-53.197727,-113.386441
2025-07-10T07:08:00Z,-45.668506,-116.239509
2025-07-10T07:10:00Z,-38.088844,-118.533497
2025-07-10T07:12:00Z,-30.473717,-120.490528
2025-07-10T07:14:00Z,-22.832673,-122.236701
2025-07-10T07:16:00Z,-15.173011,-123.850938
2025-07-10T07:18:00Z,-7.501147,-125.387670
2025-07-10T07:20:00Z,0.176817,-126.888746
2025-07-10T07:22:00Z,7.854856,-128.390672
2025-07-10T07:24:00Z,15.526943,-129.930081
2025-07-10T07:26:00Z,23.186949,-131.549238
2025-07-10T07:28:00Z,30.828412,-133.303433
2025-07-10T07:30:00Z,38.443931,-135.273219
2025-07-10T07:32:00Z,46.023754,-137.587907
2025-07-10T07:34:00Z,53.552453,-140.476432
2025-07-10T07:36:00Z,61.000417,-144.392719
2025-07-10T07:38:00Z,68.298406,-150.378411
2025-07-10T07:40:00Z,75.241116,-161.347680
2025-07-10T07:42:00Z,80.992053,172.761972
2025-07-10T07:44:00Z,82.212126,118.575597
2025-07-10T07:46:00Z,77.498952,82.422448
2025-07-10T07:48:00Z,70.812952,68.010069
2025-07-10T07:50:00Z,63.607686,60.780490
2025-07-10T07:52:00Z,56.207160,56.305178
2025-07-10T07:54:00Z,48.709784,53.124582
2025-07-10T07:56:00Z,41.154470,50.641656
2025-07-10T07:58:00Z,33.560064,48.569058
2025-07-10T08:00:00Z,25.937600,46.750458
2025-07-10T08:02:00Z,18.294881,45.091720
2025-07-10T08:04:00Z,10.638376,43.530477
2025-07-10T08:06:00Z,2.974049,42.020946
2025-07-10T08:08:00Z,-4.692302,40.525288
2025-07-10T08:10:00Z,-12.354914,39.007697
2025-07-10T08:12:00Z,-20.007979,37.429139
2025-07-10T08:14:00Z,-27.645480,35.741048
2025-07-10T08:16:00Z,-35.260778,33.875664
2025-07-10T08:18:00Z,-42.845609,31.728509
2025-07-10T08:20:00Z,-50.387792,29.122317
2025-07-10T08:22:00Z,-57.865600,25.723121
2025-07-10T08:24:00Z,-65.232178,20.814630
2025-07-10T08:26:00Z,-72.362754,12.568366
2025-07-10T08:28:00Z,-78.816274,-4.843708
2025-07-10T08:30:00Z,-82.571434,-48.301984
2025-07-10T08:32:00Z,-79.934582,-97.941870
2025-07-10T08:34:00Z,-73.764869,-118.924787
2025-07-10T08:36:00Z,-66.712853,-128.332317
2025-07-10T08:38:00Z,-59.374600,-133.713415
2025-07-10T08:40:00Z,-51.907625,-137.343954
2025-07-10T08:42:00Z,-44.368247,-140.078153
2025-07-10T08:44:00Z,-36.781645,-142.301994
2025-07-10T08:46:00Z,-29.161489,-144.215514
2025-07-10T08:48:00Z,-21.516785,-145.934266
2025-07-10T08:50:00Z,-13.854614,-147.531762
2025-07-10T08:52:00Z,-6.181307,-149.059604
2025-07-10T08:54:00Z,1.497057,-150.558284
2025-07-10T08:56:00Z,9.174460,-152.063960
2025-07-10T08:58:00Z,16.844864,-153.613813
2025-07-10T09:00:00Z,24.502111,-155.251735
2025-07-10T09:02:00Z,32.139635,-157.036284
2025-07-10T09:04:00Z,39.749767,-159.054252
2025-07-10T09:06:00Z,47.322100,-161.447266
2025-07-10T09:08:00Z,54.839611,-164.470604
2025-07-10T09:10:00Z,62.268528,-168.641802
2025-07-10T09:12:00Z,69.526954,-175.184553
2025-07-10T09:14:00Z,76.359838,172.340455
2025-07-10T09:16:00Z,81.671938,141.796609
2025-07-10T09:18:00Z,81.704105,86.408984
2025-07-10T09:20:00Z,76.420161,55.599373
2025-07-10T09:22:00Z,69.596959,43.036522
2025-07-10T09:24:00Z,62.345534,36.462079
2025-07-10T09:26:00Z,54.923886,32.276765
2025-07-10T09:28:00Z,47.414563,29.246228
2025-07-10T09:30:00Z,39.851453,26.849281
2025-07-10T09:32:00Z,32.251513,24.829164
2025-07-10T09:34:00Z,24.625006,23.043584
2025-07-10T09:36:00Z,16.979411,21.405433
2025-07-10T09:38:00Z,9.321073,19.856020
2025-07-10T09:40:00Z,1.655911,18.351434
2025-07-10T09:42:00Z,-6.010288,16.854566
2025-07-10T09:44:00Z,-13.671756,15.329433
2025-07-10T09:46:00Z,-21.322666,13.735869
2025-07-10T09:48:00Z,-28.956933,12.022834
2025-07-10T09:50:00Z,-36.567730,10.117828
2025-07-10T09:52:00Z,-44.146338,7.907207
2025-07-10T09:54:00Z,-51.679481,5.194860
2025-07-10T09:56:00Z,-59.142695,1.603834
2025-07-10T09:58:00Z,-66.481422,-3.695820
2025-07-10T10:00:00Z,-73.544127,-12.899824
2025-07-10T10:02:00Z,-79.763454,-33.249646
2025-07-10T10:04:00Z,-82.593526,-81.990143
2025-07-10T10:06:00Z,-79.002132,-126.515389
2025-07-10T10:08:00Z,-72.586532,-144.444937
2025-07-10T10:10:00Z,-65.463901,-152.862099
2025-07-10T10:12:00Z,-58.096757,-157.841629
2025-07-10T10:14:00Z,-50.614603,-161.276205
2025-07-10T10:16:00Z,-43.065770,-163.902314
2025-07-10T10:18:00Z,-35.472617,-166.061669
2025-07-10T10:20:00Z,-27.847692,-167.934977
2025-07-10T10:22:00Z,-20.199536,-169.628420
2025-07-10T10:24:00Z,-12.535041,-171.210667
2025-07-10T10:26:00Z,-4.860472,-172.730797
2025-07-10T10:28:00Z,2.818113,-174.228137
2025-07-10T10:30:00Z,10.494698,-175.738651
2025-07-10T10:32:00Z,18.163238,-177.300235
2025-07-10T10:34:00Z,25.817531,-178.958635
2025-07-10T10:36:00Z,33.450892,179.223933
2025-07-10T10:38:00Z,41.055334,177.153690
2025-07-10T10:40:00Z,48.619690,174.675057
2025-07-10T10:42:00Z,56.125069,171.502384
2025-07-10T10:44:00Z,63.532726,167.042898
2025-07-10T10:46:00Z,70.745072,159.849981
2025-07-10T10:48:00Z,77.441963,145.543429
2025-07-10T10:50:00Z,82.189944,109.681603
2025-07-10T10:52:00Z,81.031644,55.377776
2025-07-10T10:54:00Z,75.302917,29.262770
2025-07-10T10:56:00Z,68.368890,18.221910
2025-07-10T10:58:00Z,61.077834,12.209325
2025-07-10T11:00:00Z,53.637269,8.280713
2025-07-10T11:02:00Z,46.116929,5.385801
2025-07-10T11:04:00Z,38.546494,3.067604
2025-07-10T11:06:00Z,30.941309,1.095924
2025-07-10T11:08:00Z,23.310971,-0.659132
2025-07-10T11:10:00Z,15.662683,-2.278389
2025-07-10T11:12:00Z,8.002682,-3.817244
2025-07-10T11:14:00Z,0.336855,-5.317967
2025-07-10T11:16:00Z,-7.329022,-6.817100
2025-07-10T11:18:00Z,-14.989175,-8.350953
2025-07-10T11:20:00Z,-22.637750,-9.961021
2025-07-10T11:22:00Z,-30.268580,-11.701119
2025-07-10T11:24:00Z,-37.874620,-13.649050
2025-07-10T11:26:00Z,-45.446620,-15.928781
2025-07-10T11:28:00Z,-52.970028,-18.757972
2025-07-10T11:30:00Z,-60.417143,-22.563823
2025-07-10T11:32:00Z,-67.724024,-28.313280
2025-07-10T11:34:00Z,-74.704974,-38.662105
2025-07-10T11:36:00Z,-80.623262,-62.596846
2025-07-10T11:38:00Z,-82.386503,-115.436557
2025-07-10T11:40:00Z,-77.997974,-154.280871
2025-07-10T11:42:00Z,-71.389340,-169.715875
2025-07-10T11:44:00Z,-64.207455,-177.298417
2025-07-10T11:46:00Z,-56.814827,178.073255
2025-07-10T11:48:00Z,-49.318818,174.814397
2025-07-10T11:50:00Z,-41.761157,172.286797
2025-07-10T11:52:00Z,-34.161811,170.186798
2025-07-10T11:54:00Z,-26.532364,168.350663
2025-07-10T11:56:00Z,-18.880958,166.680551
2025-07-10T11:58:00Z,-11.214325,165.112131
2025-07-10T12:00:00Z,-3.538674,163.598568
2025-07-10T12:02:00Z,4.139953,162.101516
2025-07-10T12:04:00Z,11.815541,160.585051
2025-07-10T12:06:00Z,19.482031,159.010393
2025-07-10T12:08:00Z,27.133173,157.329692
2025-07-10T12:10:00Z,34.762135,155.476647
2025-07-10T12:12:00Z,42.360565,153.349633
2025-07-10T12:14:00Z,49.916405,150.777232
2025-07-10T12:16:00Z,57.408573,147.438633
2025-07-10T12:18:00Z,64.792346,142.651604
2025-07-10T12:20:00Z,71.950531,134.694639
2025-07-10T12:22:00Z,78.476955,118.148013
2025-07-10T12:24:00Z,82.511993,76.591949
2025-07-10T12:26:00Z,80.228269,25.476334
2025-07-10T12:28:00Z,74.155095,3.322026
2025-07-10T12:30:00Z,67.130494,-6.458142
2025-07-10T12:32:00Z,59.805127,-11.985833
2025-07-10T12:34:00Z,52.347520,-15.686269
2025-07-10T12:36:00Z,44.816981,-18.458273
2025-07-10T12:38:00Z,37.239651,-20.704219
2025-07-10T12:40:00Z,29.629492,-22.631167
2025-07-10T12:42:00Z,21.995527,-24.358020
2025-07-10T12:44:00Z,14.344725,-25.959984
2025-07-10T12:46:00Z,6.683234,-27.489509
2025-07-10T12:48:00Z,-0.983091,-28.987436
2025-07-10T12:50:00Z,-8.648475,-30.489899
2025-07-10T12:52:00Z,-16.307139,-32.033692
2025-07-10T12:54:00Z,-23.953196,-33.661844
2025-07-10T12:56:00Z,-31.580381,-35.431281
2025-07-10T12:58:00Z,-39.181393,-37.425740
2025-07-10T13:00:00Z,-46.746364,-39.780839
2025-07-10T13:02:00Z,-54.259253,-42.738965
2025-07-10T13:04:00Z,-61.688512,-46.786326
2025-07-10T13:06:00Z,-68.958701,-53.056061
2025-07-10T13:08:00Z,-75.840058,-64.783728
2025-07-10T13:10:00Z,-81.369187,-93.030734
2025-07-10T13:12:00Z,-81.967615,-148.111816
2025-07-10T13:14:00Z,-76.938324,178.616953
2025-07-10T13:16:00Z,-70.176481,165.220271
2025-07-10T13:18:00Z,-62.944383,158.346143
2025-07-10T13:20:00Z,-55.529122,154.026507
2025-07-10T13:22:00Z,-48.020406,150.925726
2025-07-10T13:24:00Z,-40.454480,148.488089
2025-07-10T13:26:00Z,-32.849273,146.442785
2025-07-10T13:28:00Z,-25.215542,144.641015
2025-07-10T13:30:00Z,-17.561083,142.992376
2025-07-10T13:32:00Z,-9.892497,141.436423
2025-07-10T13:34:00Z,-2.215943,139.928307
2025-07-10T13:36:00Z,5.462546,138.430489
2025-07-10T13:38:00Z,13.136956,136.906935
2025-07-10T13:40:00Z,20.801210,135.317796
2025-07-10T13:42:00Z,28.448998,133.612853
2025-07-10T13:44:00Z,36.073317,131.721232
2025-07-10T13:46:00Z,43.665385,129.532498
2025-07-10T13:48:00Z,51.212110,126.857188
2025-07-10T13:50:00Z,58.689826,123.333629
2025-07-10T13:52:00Z,66.046589,118.172598
2025-07-10T13:54:00Z,73.140484,109.311256
2025-07-10T13:56:00Z,79.450683,90.017520
2025-07-10T13:58:00Z,82.611992,42.945750
2025-07-10T14:00:00Z,79.323151,-3.410165
2025-07-10T14:02:00Z,72.982638,-22.295113
2025-07-10T14:04:00Z,65.883174,-31.023477
2025-07-10T14:06:00Z,58.527867,-36.130227
2025-07-10T14:08:00Z,51.054824,-39.627056
2025-07-10T14:10:00Z,43.514810,-42.287398
2025-07-10T14:12:00Z,35.930976,-44.466959
2025-07-10T14:14:00Z,28.316098,-46.352575
2025-07-10T14:16:00Z,20.678706,-48.053390
2025-07-10T14:18:00Z,13.025567,-49.639578
2025-07-10T14:20:00Z,5.362755,-51.160965
2025-07-10T14:22:00Z,-2.303897,-52.657153
2025-07-10T14:24:00Z,-9.968618,-54.164027
2025-07-10T14:26:00Z,-17.625618,-55.719027
2025-07-10T14:28:00Z,-25.268971,-57.366936
2025-07-10T14:30:00Z,-32.892294,-59.168163
2025-07-10T14:32:00Z,-40.487988,-61.213089
2025-07-10T14:34:00Z,-48.045468,-63.650519
2025-07-10T14:36:00Z,-55.546947,-66.751310
2025-07-10T14:38:00Z,-62.956291,-71.071317
2025-07-10T14:40:00Z,-70.183851,-77.946636
2025-07-10T14:42:00Z,-76.942453,-91.347055
2025-07-10T14:44:00Z,-81.969035,-124.629537
2025-07-10T14:46:00Z,-81.367224,-179.708447
2025-07-10T14:48:00Z,-75.835336,152.054346
2025-07-10T14:50:00Z,-68.950447,140.329790
2025-07-10T14:52:00Z,-61.675398,134.061086
2025-07-10T14:54:00Z,-54.239909,130.014043
2025-07-10T14:56:00Z,-46.719491,127.055901
2025-07-10T14:58:00Z,-39.145807,124.700576
2025-07-10T15:00:00Z,-31.535049,122.705719
2025-07-10T15:02:00Z,-23.897260,120.935712
2025-07-10T15:04:00Z,-16.239944,119.306797
2025-07-10T15:06:00Z,-8.569587,117.762005
2025-07-10T15:08:00Z,-0.892311,116.258239
2025-07-10T15:10:00Z,6.785861,114.758597
2025-07-10T15:12:00Z,14.458912,113.226780
2025-07-10T15:14:00Z,22.120743,111.621684
2025-07-10T15:16:00Z,29.764969,109.890420
2025-07-10T15:18:00Z,37.384386,107.957006
2025-07-10T15:20:00Z,44.969713,105.701084
2025-07-10T15:22:00Z,52.506652,102.912579
2025-07-10T15:24:00Z,59.968480,99.182114
2025-07-10T15:26:00Z,67.294479,93.591745
2025-07-10T15:28:00Z,74.311259,83.651869
2025-07-10T15:30:00Z,80.344315,60.996719
2025-07-10T15:32:00Z,82.480647,9.335605
