time,lat,lon
2025-07-17T10:38:00Z,-60.781175,-21.365278
2025-07-17T10:40:00Z,-67.616056,-27.403269
2025-07-17T10:42:00Z,-74.104649,-37.796519
2025-07-17T10:44:00Z,-79.595968,-59.521276
2025-07-17T10:46:00Z,-81.780380,-103.910528
2025-07-17T10:48:00Z,-78.574172,-143.608868
2025-07-17T10:50:00Z,-72.757580,-161.865029
2025-07-17T10:52:00Z,-66.165886,-170.970470
2025-07-17T10:54:00Z,-59.288121,-176.458269
2025-07-17T10:56:00Z,-52.274207,179.745412
2025-07-17T10:58:00Z,-45.182266,176.853759
2025-07-17T11:00:00Z,-38.039364,174.492733
2025-07-17T11:02:00Z,-30.860261,172.462162
2025-07-17T11:04:00Z,-23.654363,170.644124
2025-07-17T11:06:00Z,-16.428657,168.962959
2025-07-17T11:08:00Z,-9.189050,167.365812
2025-07-17T11:10:00Z,-1.941001,165.812101
2025-07-17T11:12:00Z,5.310178,164.267077
2025-07-17T11:14:00Z,12.559170,162.697104
2025-07-17T11:16:00Z,19.800530,161.065256
2025-07-17T11:18:00Z,27.028479,159.325974
2025-07-17T11:20:00Z,34.236485,157.417011
2025-07-17T11:22:00Z,41.416354,155.245414
2025-07-17T11:24:00Z,48.556288,152.660173
2025-07-17T11:26:00Z,55.636478,149.393015
2025-07-17T11:28:00Z,62.617998,144.914172
2025-07-17T11:30:00Z,69.410242,138.027061
2025-07-17T11:32:00Z,75.752819,125.538525
2025-07-17T11:34:00Z,80.692205,98.205228
2025-07-17T11:36:00Z,81.354384,50.070464
2025-07-17T11:38:00Z,77.065370,17.297272
2025-07-17T11:40:00Z,70.909797,2.583436
2025-07-17T11:42:00Z,64.185412,-5.173475
2025-07-17T11:44:00Z,57.235277,-10.056306
2025-07-17T11:46:00Z,50.172275,-13.538393
2025-07-17T11:48:00Z,43.042857,-16.249213
2025-07-17T11:50:00Z,35.869822,-18.498843
2025-07-17T11:52:00Z,28.666281,-20.457990
2025-07-17T11:54:00Z,21.441041,-22.229702
2025-07-17T11:56:00Z,14.200929,-23.881670
2025-07-17T11:58:00Z,6.951870,-25.462407
2025-07-17T12:00:00Z,-0.300615,-27.010280
2025-07-17T12:02:00Z,-7.551167,-28.559287
2025-07-17T12:04:00Z,-14.794459,-30.143559
2025-07-17T12:06:00Z,-22.025059,-31.801902
2025-07-17T12:08:00Z,-29.237177,-33.583699
2025-07-17T12:10:00Z,-36.424131,-35.558224
2025-07-17T12:12:00Z,-43.577218,-37.831432
2025-07-17T12:14:00Z,-50.683263,-40.579670
2025-07-17T12:16:00Z,-57.718953,-44.124922
2025-07-17T12:18:00Z,-64.636033,-49.124999
2025-07-17T12:20:00Z,-71.315556,-57.131572
2025-07-17T12:22:00Z,-77.390884,-72.471313
2025-07-17T12:24:00Z,-81.474282,-106.553037
2025-07-17T12:26:00Z,-80.509761,-154.126046
2025-07-17T12:28:00Z,-75.469209,179.730213
2025-07-17T12:30:00Z,-69.116789,167.675189
2025-07-17T12:32:00Z,-62.336246,160.954482
2025-07-17T12:34:00Z,-55.371925,156.551702
2025-07-17T12:36:00Z,-48.309807,153.324209
2025-07-17T12:38:00Z,-41.187019,150.761630
2025-07-17T12:40:00Z,-34.022468,148.603792
2025-07-17T12:42:00Z,-26.827404,146.703472
2025-07-17T12:44:00Z,-19.609648,144.969641
2025-07-17T12:46:00Z,-12.375473,143.341077
2025-07-17T12:48:00Z,-5.130486,141.772763
2025-07-17T12:50:00Z,2.119961,140.228028
2025-07-17T12:52:00Z,9.370570,138.673280
2025-07-17T12:54:00Z,16.615967,137.073613
2025-07-17T12:56:00Z,23.850558,135.388045
2025-07-17T12:58:00Z,31.068216,133.562941
2025-07-17T13:00:00Z,38.261637,131.521190
2025-07-17T13:02:00Z,45.420957,129.142083
2025-07-17T13:04:00Z,52.530704,126.219718
2025-07-17T13:06:00Z,59.562523,122.367067
2025-07-17T13:08:00Z,66.455342,116.763634
2025-07-17T13:10:00Z,73.050309,107.380178
2025-07-17T13:12:00Z,78.821996,88.338893
2025-07-17T13:14:00Z,81.807805,47.271493
2025-07-17T13:16:00Z,79.336473,3.824317
2025-07-17T13:18:00Z,73.727004,-16.954362
2025-07-17T13:20:00Z,67.183102,-26.980310
2025-07-17T13:22:00Z,60.311211,-32.858021
2025-07-17T13:24:00Z,53.289785,-36.847884
2025-07-17T13:26:00Z,46.185858,-39.847132
2025-07-17T13:28:00Z,39.029997,-42.272752
2025-07-17T13:30:00Z,31.838606,-44.344024
2025-07-17T13:32:00Z,24.621981,-46.188261
2025-07-17T13:34:00Z,17.387638,-47.886064
2025-07-17T13:36:00Z,10.141811,-49.492971
2025-07-17T13:38:00Z,2.890159,-51.050968
2025-07-17T13:40:00Z,-4.361905,-52.595378
2025-07-17T13:42:00Z,-11.609057,-54.159746
2025-07-17T13:44:00Z,-18.845930,-55.780208
2025-07-17T13:46:00Z,-26.066937,-57.500611
2025-07-17T13:48:00Z,-33.265883,-59.379984
2025-07-17T13:50:00Z,-40.435152,-61.505315
2025-07-17T13:52:00Z,-47.563975,-64.016047
2025-07-17T13:54:00Z,-54.634561,-67.156196
2025-07-17T13:56:00Z,-61.612555,-71.398723
2025-07-17T13:58:00Z,-68.419879,-77.786253
2025-07-17T14:00:00Z,-74.839955,-89.022039
2025-07-17T14:02:00Z,-80.106659,-113.005174
2025-07-17T14:04:00Z,-81.654384,-159.372595
2025-07-17T14:06:00Z,-77.954575,163.901875
2025-07-17T14:08:00Z,-71.991081,147.286212
2025-07-17T14:10:00Z,-65.350426,138.795548
2025-07-17T14:12:00Z,-58.451236,133.578312
2025-07-17T14:14:00Z,-51.425795,129.920413
2025-07-17T14:16:00Z,-44.326659,127.107502
2025-07-17T14:18:00Z,-37.178788,124.794572
2025-07-17T14:20:00Z,-29.996049,122.794672
2025-07-17T14:22:00Z,-22.787446,120.996491
2025-07-17T14:24:00Z,-15.559784,119.327895
2025-07-17T14:26:00Z,-8.318892,117.737946
2025-07-17T14:28:00Z,-1.070201,116.187054
2025-07-17T14:30:00Z,6.180986,114.640836
2025-07-17T14:32:00Z,13.429342,113.065498
2025-07-17T14:34:00Z,20.669396,111.423397
2025-07-17T14:36:00Z,27.895308,109.667469
2025-07-17T14:38:00Z,35.100407,107.732695
2025-07-17T14:40:00Z,42.276200,105.520980
2025-07-17T14:42:00Z,49.410235,102.871322
2025-07-17T14:44:00Z,56.481206,99.494358
2025-07-17T14:46:00Z,63.446437,94.810395
2025-07-17T14:48:00Z,70.204331,87.485574
2025-07-17T14:50:00Z,76.454255,73.887477
2025-07-17T14:52:00Z,81.073082,43.761261
2025-07-17T14:54:00Z,81.036602,-4.728468
2025-07-17T14:56:00Z,76.382010,-34.555565
2025-07-17T14:58:00Z,70.121509,-48.031993
2025-07-17T15:00:00Z,63.359372,-55.309252
2025-07-17T15:02:00Z,56.391726,-59.971130
2025-07-17T15:04:00Z,49.318962,-63.336362
2025-07-17T15:06:00Z,42.183357,-65.979190
2025-07-17T15:08:00Z,35.006069,-68.186690
2025-07-17T15:10:00Z,27.799496,-70.118791
2025-07-17T15:12:00Z,20.572119,-71.873036
2025-07-17T15:14:00Z,13.330616,-73.514154
2025-07-17T15:16:00Z,6.080844,-75.089050
2025-07-17T15:18:00Z,-1.171705,-76.635302
2025-07-17T15:20:00Z,-8.421680,-78.186695
2025-07-17T15:22:00Z,-15.663750,-79.777670
2025-07-17T15:24:00Z,-22.892458,-81.447947
2025-07-17T15:26:00Z,-30.101943,-83.248710
2025-07-17T15:28:00Z,-37.285356,-85.252535
2025-07-17T15:30:00Z,-44.433623,-87.571558
2025-07-17T15:32:00Z,-51.532753,-90.394372
2025-07-17T15:34:00Z,-58.557512,-94.069556
2025-07-17T15:36:00Z,-65.454657,-99.320313
2025-07-17T15:38:00Z,-72.089772,-107.886409
2025-07-17T15:40:00Z,-78.035853,-124.702263
2025-07-17T15:42:00Z,-81.675506,-161.816668
2025-07-17T15:44:00Z,-80.043775,152.037195
2025-07-17T15:46:00Z,-74.746421,128.358029
2025-07-17T15:48:00Z,-68.317424,117.236273
2025-07-17T15:50:00Z,-61.506955,110.895635
2025-07-17T15:52:00Z,-54.527813,106.675888
2025-07-17T15:54:00Z,-47.456976,103.548256
2025-07-17T15:56:00Z,-40.328395,101.045016
2025-07-17T15:58:00Z,-33.159691,98.924428
2025-07-17T16:00:00Z,-25.961544,97.048156
2025-07-17T16:02:00Z,-18.741516,95.329790
2025-07-17T16:04:00Z,-11.505768,93.710620
2025-07-17T16:06:00Z,-4.259857,92.146974
2025-07-17T16:08:00Z,2.990878,90.602800
2025-07-17T16:10:00Z,10.241135,89.044575
2025-07-17T16:12:00Z,17.485527,87.436936
2025-07-17T16:14:00Z,24.718414,85.737785
2025-07-17T16:16:00Z,31.933572,83.891358
2025-07-17T16:18:00Z,39.123485,81.816643
2025-07-17T16:20:00Z,46.277824,79.385529
2025-07-17T16:22:00Z,53.380089,76.377118
2025-07-17T16:24:00Z,60.399457,72.370762
2025-07-17T16:26:00Z,67.268168,66.459772
2025-07-17T16:28:00Z,73.805318,56.354993
2025-07-17T16:30:00Z,79.394207,35.362947
2025-07-17T16:32:00Z,81.803023,-8.340035
2025-07-17T16:34:00Z,78.760196,-49.114354
2025-07-17T16:36:00Z,72.970781,-67.965640
2025-07-17T16:38:00Z,66.369751,-77.278693
2025-07-17T16:40:00Z,59.473949,-82.851762
2025-07-17T16:42:00Z,52.440134,-86.689120
2025-07-17T16:44:00Z,45.328741,-89.602894
2025-07-17T16:46:00Z,38.167900,-91.976816
2025-07-17T16:48:00Z,30.972995,-94.015303
2025-07-17T16:50:00Z,23.753865,-95.838336
2025-07-17T16:52:00Z,16.517814,-97.522638
2025-07-17T16:54:00Z,9.270981,-99.121638
2025-07-17T16:56:00Z,2.018983,-100.676214
2025-07-17T16:58:00Z,-5.232786,-102.221241
2025-07-17T17:00:00Z,-12.479001,-103.790339
2025-07-17T17:02:00Z,-19.714283,-105.420275
2025-07-17T17:04:00Z,-26.932997,-107.156252
2025-07-17T17:06:00Z,-34.128830,-109.059834
2025-07-17T17:08:00Z,-41.293907,-111.222675
2025-07-17T17:10:00Z,-48.416885,-113.793198
2025-07-17T17:12:00Z,-55.478664,-117.034080
2025-07-17T17:14:00Z,-62.441671,-121.461531
2025-07-17T17:16:00Z,-69.218664,-128.233940
2025-07-17T17:18:00Z,-75.560837,-140.417370
2025-07-17T17:20:00Z,-80.565586,-166.895174
2025-07-17T17:22:00Z,-81.442408,145.399451
2025-07-17T17:24:00Z,-77.306162,111.706911
2025-07-17T17:26:00Z,-71.215840,96.544446
2025-07-17T17:28:00Z,-64.531433,88.605683
2025-07-17T17:30:00Z,-57.612544,83.636355
2025-07-17T17:32:00Z,-50.576284,80.107194
2025-07-17T17:34:00Z,-43.470297,77.368269
2025-07-17T17:36:00Z,-36.317650,75.100830
2025-07-17T17:38:00Z,-29.131401,73.130036
2025-07-17T17:40:00Z,-21.920189,71.350693
2025-07-17T17:42:00Z,-14.690655,69.693942
2025-07-17T17:44:00Z,-7.448557,68.110628
2025-07-17T17:46:00Z,-0.199298,66.562065
2025-07-17T17:48:00Z,7.051819,65.014169
2025-07-17T17:50:00Z,14.299460,63.432930
2025-07-17T17:52:00Z,21.538125,61.779904
2025-07-17T17:54:00Z,28.761905,60.006409
2025-07-17T17:56:00Z,35.963978,58.044439
2025-07-17T17:58:00Z,43.135520,55.790351
2025-07-17T18:00:00Z,50.263361,53.072265
2025-07-17T18:02:00Z,57.324534,49.577584
2025-07-17T18:04:00Z,64.272135,44.670717
2025-07-17T18:06:00Z,70.991886,36.861027
2025-07-17T18:08:00Z,77.135360,22.009609
2025-07-17T18:10:00Z,81.383126,-11.077212
2025-07-17T18:12:00Z,80.648784,-59.130221
2025-07-17T18:14:00Z,75.678522,-86.184841
2025-07-17T18:16:00Z,69.326635,-98.565490
2025-07-17T18:18:00Z,62.530479,-105.409562
2025-07-17T18:20:00Z,55.546646,-109.868041
2025-07-17T18:22:00Z,48.464692,-113.124239
2025-07-17T18:24:00Z,41.323192,-115.703043
2025-07-17T18:26:00Z,34.141825,-117.870649
2025-07-17T18:28:00Z,26.932340,-119.777076
2025-07-17T18:30:00Z,19.702921,-121.514771
2025-07-17T18:32:00Z,12.460111,-123.145704
2025-07-17T18:34:00Z,5.209704,-124.715295
2025-07-17T18:36:00Z,-2.042830,-126.260408
2025-07-17T18:38:00Z,-9.292151,-127.814679
2025-07-17T18:40:00Z,-16.532922,-129.412924
2025-07-17T18:42:00Z,-23.759654,-131.095864
2025-07-17T18:44:00Z,-30.966407,-132.916620
2025-07-17T18:46:00Z,-38.146150,-134.951327
2025-07-17T18:48:00Z,-45.289402,-137.318801
2025-07-17T18:50:00Z,-52.381267,-140.221008
2025-07-17T18:52:00Z,-59.394378,-144.035945
2025-07-17T18:54:00Z,-66.269830,-149.560411
2025-07-17T18:56:00Z,-72.855222,-158.750090
2025-07-17T18:58:00Z,-78.651510,-177.232260
2025-07-17T19:00:00Z,-81.790117,142.698384
2025-07-17T19:02:00Z,-79.526919,98.603727
2025-07-17T19:04:00Z,-74.009359,77.152690
2025-07-17T19:06:00Z,-67.512966,66.861050
2025-07-17T19:08:00Z,-60.675296,60.865746
2025-07-17T19:10:00Z,-53.682357,56.815227
2025-07-17T19:12:00Z,-46.603263,53.781052
2025-07-17T19:14:00Z,-39.469135,51.333793
2025-07-17T19:16:00Z,-32.296428,49.248518
2025-07-17T19:18:00Z,-25.095304,47.395074
2025-07-17T19:20:00Z,-17.873092,45.691343
2025-07-17T19:22:00Z,-10.635850,44.080946
2025-07-17T19:24:00Z,-3.389092,42.521454
2025-07-17T19:26:00Z,3.861854,40.977362
2025-07-17T19:28:00Z,11.111683,39.415155
2025-07-17T19:30:00Z,18.354988,37.798944
2025-07-17T19:32:00Z,25.586082,36.085416
2025-07-17T19:34:00Z,32.798634,34.216522
2025-07-17T19:36:00Z,39.984893,32.107040
2025-07-17T19:38:00Z,47.134023,29.620842
2025-07-17T19:40:00Z,54.228382,26.520599
2025-07-17T19:42:00Z,61.234393,22.348311
2025-07-17T19:44:00Z,68.076663,16.099727
2025-07-17T19:46:00Z,74.548422,5.186009
2025-07-17T19:48:00Z,79.924087,-17.989331
2025-07-17T19:50:00Z,81.706925,-63.877972
2025-07-17T19:52:00Z,78.148243,-101.712513
2025-07-17T19:54:00Z,72.204187,-118.851451
2025-07-17T19:56:00Z,65.552402,-127.526912
2025-07-17T19:58:00Z,58.634720,-132.821691
2025-07-17T20:00:00Z,51.589326,-136.517506
2025-07-17T20:02:00Z,44.470851,-139.351082
2025-07-17T20:04:00Z,37.305244,-141.676150
2025-07-17T20:06:00Z,30.106964,-143.683537
2025-07-17T20:08:00Z,22.885433,-145.486448
2025-07-17T20:10:00Z,15.647762,-147.158007
2025-07-17T20:12:00Z,8.400004,-148.749681
2025-07-17T20:14:00Z,1.147736,-150.301334
2025-07-17T20:16:00Z,-6.103660,-151.847458
2025-07-17T20:18:00Z,-13.348862,-153.421812
2025-07-17T20:20:00Z,-20.582471,-155.061865
2025-07-17T20:22:00Z,-27.798799,-156.814292
2025-07-17T20:24:00Z,-34.991408,-158.743378
2025-07-17T20:26:00Z,-42.152134,-160.945812
2025-07-17T20:28:00Z,-49.269001,-163.579777
2025-07-17T20:30:00Z,-56.321461,-166.928462
2025-07-17T20:32:00Z,-63.268321,-171.556360
2025-07-17T20:34:00Z,-70.011813,-178.753623
2025-07-17T20:36:00Z,-76.265029,167.994934
2025-07-17T20:38:00Z,-80.964849,138.800652
2025-07-17T20:40:00Z,-81.150603,90.495697
2025-07-17T20:42:00Z,-76.633100,59.774062
2025-07-17T20:44:00Z,-70.432874,45.897957
2025-07-17T20:46:00Z,-63.709214,38.455965
2025-07-17T20:48:00Z,-56.772162,33.714260
2025-07-17T20:50:00Z,-49.725728,30.305007
2025-07-17T20:52:00Z,-42.613206,27.635666
2025-07-17T20:54:00Z,-35.455966,25.411276
2025-07-17T20:56:00Z,-28.266330,23.468108
2025-07-17T20:58:00Z,-21.052604,21.706631
2025-07-17T21:00:00Z,-13.821280,20.061027
2025-07-17T21:02:00Z,-6.578053,18.483796
2025-07-17T21:04:00Z,0.671696,16.937075
2025-07-17T21:06:00Z,7.922668,15.387017
2025-07-17T21:08:00Z,15.169516,13.799328
2025-07-17T21:10:00Z,22.406707,12.134685
2025-07-17T21:12:00Z,29.628258,10.342658
2025-07-17T21:14:00Z,36.827180,8.352030
2025-07-17T21:16:00Z,43.994288,6.053162
2025-07-17T21:18:00Z,51.115617,3.262320
2025-07-17T21:20:00Z,58.166357,-0.358733
2025-07-17T21:22:00Z,65.094826,-5.508313
2025-07-17T21:24:00Z,71.772065,-13.856537
2025-07-17T21:26:00Z,77.792727,-30.124614
2025-07-17T21:28:00Z,81.614463,-66.259125
2025-07-17T21:30:00Z,80.199213,-113.116334
2025-07-17T21:32:00Z,74.957705,-137.616712
2025-07-17T21:34:00Z,68.525885,-149.025591
2025-07-17T21:36:00Z,61.698966,-155.477426
2025-07-17T21:38:00Z,54.700130,-159.748311
2025-07-17T21:40:00Z,47.609512,-162.902641
2025-07-17T21:42:00Z,40.462388,-165.421110
2025-07-17T21:44:00Z,33.277105,-167.550918
2025-07-17T21:46:00Z,26.064823,-169.432975
2025-07-17T21:48:00Z,18.833456,-171.154995
2025-07-17T21:50:00Z,11.589422,-172.776390
2025-07-17T21:52:00Z,4.338460,-174.341201
2025-07-17T21:54:00Z,-2.913983,-175.885655
2025-07-17T21:56:00Z,-10.162573,-177.443302
2025-07-17T21:58:00Z,-17.401965,-179.049397
2025-07-17T22:00:00Z,-24.626635,179.254244
2025-07-17T22:02:00Z,-31.830556,177.412416
2025-07-17T22:04:00Z,-39.006494,175.345154
2025-07-17T22:06:00Z,-46.144522,172.926407
2025-07-17T22:08:00Z,-53.228746,169.939592
2025-07-17T22:10:00Z,-60.229414,165.974109
2025-07-17T22:12:00Z,-67.081191,160.150133
2025-07-17T22:14:00Z,-73.610685,150.263630
2025-07-17T22:16:00Z,-79.232825,129.905094
2025-07-17T22:18:00Z,-81.814457,87.111726
2025-07-17T22:20:00Z,-78.966313,45.550389
2025-07-17T22:22:00Z,-73.259886,26.094807
2025-07-17T22:24:00Z,-66.703921,16.543256
2025-07-17T22:26:00Z,-59.841444,10.862478
2025-07-17T22:28:00Z,-52.835633,6.968691
2025-07-17T22:30:00Z,-45.748707,4.022078
2025-07-17T22:32:00Z,-38.609260,1.627675
2025-07-17T22:34:00Z,-31.432692,-0.424113
2025-07-17T22:36:00Z,-24.228696,-2.255887
2025-07-17T22:38:00Z,-17.004387,-3.945783
2025-07-17T22:40:00Z,-9.765729,-5.548011
2025-07-17T22:42:00Z,-2.518201,-7.103855
2025-07-17T22:44:00Z,4.732880,-8.648345
2025-07-17T22:46:00Z,11.982203,-10.215046
2025-07-17T22:48:00Z,19.224339,-11.840446
2025-07-17T22:50:00Z,26.453550,-13.569175
2025-07-17T22:52:00Z,33.663387,-15.461743
2025-07-17T22:54:00Z,40.845840,-17.607904
2025-07-17T22:56:00Z,47.989515,-20.152489
2025-07-17T22:58:00Z,55.075511,-23.350852
2025-07-17T23:00:00Z,62.067158,-27.702578
2025-07-17T23:02:00Z,68.880335,-34.322615
2025-07-17T23:04:00Z,75.277818,-46.145736
2025-07-17T23:06:00Z,80.404613,-71.743773
2025-07-17T23:08:00Z,81.522590,-119.217389
2025-07-17T23:10:00Z,77.505829,-154.003952
2025-07-17T23:12:00Z,71.428483,-169.625929
2025-07-17T23:14:00Z,64.731422,-177.729634
2025-07-17T23:16:00Z,57.793658,177.230367
2025-07-17T23:18:00Z,50.737421,173.666121
2025-07-17T23:20:00Z,43.612221,170.907870
2025-07-17T23:22:00Z,36.442049,168.628998
2025-07-17T23:24:00Z,29.240527,166.651120
2025-07-17T23:26:00Z,22.016695,164.867298
2025-07-17T23:28:00Z,14.777491,163.207752
2025-07-17T23:30:00Z,7.528888,161.622836
2025-07-17T23:32:00Z,0.276428,160.073614
2025-07-17T23:34:00Z,-6.974519,158.525912
2025-07-17T23:36:00Z,-14.218628,156.945766
2025-07-17T23:38:00Z,-21.450482,155.294931
2025-07-17T23:40:00Z,-28.664334,153.525143
2025-07-17T23:42:00Z,-35.853602,151.569187
2025-07-17T23:44:00Z,-43.009808,149.324940
2025-07-17T23:46:00Z,-50.120278,146.623602
2025-07-17T23:48:00Z,-57.162858,143.159398
2025-07-17T23:50:00Z,-64.092277,138.313816
2025-07-17T23:52:00Z,-70.798638,130.646368
2025-07-17T23:54:00Z,-76.949831,116.189381
2025-07-17T23:56:00Z,-81.296222,84.095355
2025-07-17T23:58:00Z,-80.786526,35.974178
2025-07-18T00:00:00Z,-75.938901,8.073496
2025-07-18T00:02:00Z,-69.643050,-4.663466
2025-07-18T00:04:00Z,-62.884043,-11.657135
2025-07-18T00:06:00Z,-55.930198,-16.189422
2025-07-18T00:08:00Z,-48.874176,-19.486839
2025-07-18T00:10:00Z,-41.755416,-22.090676
2025-07-18T00:12:00Z,-34.593755,-24.274304
2025-07-18T00:14:00Z,-27.400848,-26.191247
2025-07-18T00:16:00Z,-20.184700,-27.935791
2025-07-18T00:18:00Z,-12.951668,-29.570923
2025-07-18T00:20:00Z,-5.707388,-31.142609
2025-07-18T00:22:00Z,1.542775,-32.687972
2025-07-18T00:24:00Z,8.793525,-34.240683
2025-07-18T00:26:00Z,16.039500,-35.835382
2025-07-18T00:28:00Z,23.275132,-37.512360
2025-07-18T00:30:00Z,30.494354,-39.323928
2025-07-18T00:32:00Z,37.689995,-41.344759
2025-07-18T00:34:00Z,44.852474,-43.690976
2025-07-18T00:36:00Z,51.966950,-46.559249
2025-07-18T00:38:00Z,59.006558,-50.316162
2025-07-18T00:40:00Z,65.914209,-55.730579
2025-07-18T00:42:00Z,72.543884,-64.678548
2025-07-18T00:44:00Z,78.422312,-82.547318
2025-07-18T00:46:00Z,81.760440,-121.700659
2025-07-18T00:48:00Z,79.695942,-166.691206
2025-07-18T00:50:00Z,74.221909,171.125642
2025-07-18T00:52:00Z,67.719871,160.580241
2025-07-18T00:54:00Z,60.865037,154.484453
2025-07-18T00:56:00Z,53.852263,150.386899
2025-07-18T00:58:00Z,46.753461,147.327860
2025-07-18T01:00:00Z,39.600969,144.866298
2025-07-18T01:02:00Z,32.411927,142.772313
2025-07-18T01:04:00Z,25.196960,140.913391
2025-07-18T01:06:00Z,17.963735,139.206203
2025-07-18T01:08:00Z,10.718559,137.593721
2025-07-18T01:10:00Z,3.467121,136.033173
2025-07-18T01:12:00Z,-3.785154,134.488899
2025-07-18T01:14:00Z,-11.032936,132.927372
2025-07-18T01:16:00Z,-18.270868,131.312830
2025-07-18T01:18:00Z,-25.493390,129.602268
2025-07-18T01:20:00Z,-32.694376,127.738234
2025-07-18T01:22:00Z,-39.866368,125.636643
2025-07-18T01:24:00Z,-46.998951,123.163603
2025-07-18T01:26:00Z,-54.075125,120.086523
2025-07-18T01:28:00Z,-61.062473,115.958607
2025-07-18T01:30:00Z,-67.888331,109.806139
2025-07-18T01:32:00Z,-74.354718,99.138952
2025-07-18T01:34:00Z,-79.773936,76.677329
2025-07-18T01:36:00Z,-81.747707,31.555776
2025-07-18T01:38:00Z,-78.368255,-7.153164
2025-07-18T01:40:00Z,-72.499569,-24.832553
2025-07-18T01:42:00Z,-65.890729,-33.722621
2025-07-18T01:44:00Z,-59.005556,-39.116271
2025-07-18T01:46:00Z,-51.987707,-42.864663
2025-07-18T01:48:00Z,-44.893343,-45.729145
2025-07-18T01:50:00Z,-37.748791,-48.073610
2025-07-18T01:52:00Z,-30.568498,-50.093632
2025-07-18T01:54:00Z,-23.361731,-51.904839
2025-07-18T01:56:00Z,-16.135410,-53.581670
2025-07-18T01:58:00Z,-8.895415,-55.176315
2025-07-18T02:00:00Z,-1.647193,-56.729012
2025-07-18T02:02:00Z,5.603947,-58.274378
2025-07-18T02:04:00Z,12.852686,-59.846095
2025-07-18T02:06:00Z,20.093572,-61.481320
2025-07-18T02:08:00Z,27.320808,-63.226109
2025-07-18T02:10:00Z,34.527815,-65.143619
2025-07-18T02:12:00Z,41.706302,-67.328492
2025-07-18T02:14:00Z,48.844261,-69.935015
2025-07-18T02:16:00Z,55.921393,-73.238344
2025-07-18T02:18:00Z,62.897558,-77.784459
2025-07-18T02:20:00Z,69.678616,-84.814222
2025-07-18T02:22:00Z,75.991369,-97.661903
2025-07-18T02:24:00Z,80.828013,-125.914523
2025-07-18T02:26:00Z,81.255572,-174.257129
2025-07-18T02:28:00Z,76.837386,153.978263
2025-07-18T02:30:00Z,70.644740,139.698624
2025-07-18T02:32:00Z,63.907133,132.109008
2025-07-18T02:34:00Z,56.950888,127.302759
2025-07-18T02:36:00Z,49.884475,123.860992
2025-07-18T02:38:00Z,42.752881,121.173560
2025-07-18T02:40:00Z,35.578333,118.938394
2025-07-18T02:42:00Z,28.373696,116.988523
2025-07-18T02:44:00Z,21.147663,115.222803
2025-07-18T02:46:00Z,13.907011,113.574565
2025-07-18T02:48:00Z,6.657642,111.995853
2025-07-18T02:50:00Z,-0.594931,110.448573
2025-07-18T02:52:00Z,-7.845352,108.898807
2025-07-18T02:54:00Z,-15.088291,107.312324
2025-07-18T02:56:00Z,-22.318307,105.650019
2025-07-18T02:58:00Z,-29.529588,103.861915
2025-07-18T03:00:00Z,-36.715394,101.877647
2025-07-18T03:02:00Z,-43.866902,99.589223
2025-07-18T03:04:00Z,-50.970668,96.816273
2025-07-18T03:06:00Z,-58.002753,93.228113
2025-07-18T03:08:00Z,-64.913283,88.145664
2025-07-18T03:10:00Z,-71.578334,79.956496
2025-07-18T03:12:00Z,-77.612029,64.137510
2025-07-18T03:14:00Z,-81.551702,29.029952
2025-07-18T03:16:00Z,-80.358335,-18.137696
2025-07-18T03:18:00Z,-75.226519,-43.421771
2025-07-18T03:20:00Z,-68.847112,-55.148738
2025-07-18T03:22:00Z,-62.056159,-61.736757
2025-07-18T03:24:00Z,-55.086748,-66.076007
2025-07-18T03:26:00Z,-48.021674,-69.268979
2025-07-18T03:28:00Z,-40.896950,-71.811100
2025-07-18T03:30:00Z,-33.731031,-73.956115
2025-07-18T03:32:00Z,-26.534967,-75.848161
2025-07-18T03:34:00Z,-19.316488,-77.576664
2025-07-18T03:36:00Z,-12.081828,-79.201977
2025-07-18T03:38:00Z,-4.836574,-80.768649
2025-07-18T03:40:00Z,2.413928,-82.313133
2025-07-18T03:42:00Z,9.664378,-83.868991
2025-07-18T03:44:00Z,16.909401,-85.471276
2025-07-18T03:46:00Z,24.143387,-87.161334
2025-07-18T03:48:00Z,31.360180,-88.993501
2025-07-18T03:50:00Z,38.552405,-91.046171
2025-07-18T03:52:00Z,45.710047,-93.442484
2025-07-18T03:54:00Z,52.817301,-96.393248
2025-07-18T03:56:00Z,59.845009,-100.296442
2025-07-18T03:58:00Z,66.729939,-106.000463
2025-07-18T04:00:00Z,73.306188,-115.618142
2025-07-18T04:02:00Z,79.019329,-135.292268
2025-07-18T04:04:00Z,81.816470,-177.288847
2025-07-18T04:06:00Z,79.146412,140.125257
2025-07-18T04:08:00Z,73.473110,120.021856
2025-07-18T04:10:00Z,66.909122,110.245456
2025-07-18T04:12:00Z,60.028876,104.473654
2025-07-18T04:14:00Z,53.003124,100.536531
2025-07-18T04:16:00Z,45.896579,97.566735
2025-07-18T04:18:00Z,38.738955,95.158886
2025-07-18T04:20:00Z,31.546303,93.098867
2025-07-18T04:22:00Z,24.328760,91.261905
2025-07-18T04:24:00Z,17.093769,89.568740
2025-07-18T04:26:00Z,9.847533,87.964562
2025-07-18T04:28:00Z,2.595697,86.407768
2025-07-18T04:30:00Z,-4.656333,84.863195
2025-07-18T04:32:00Z,-11.903230,83.297278
