time,lat,lon
2025-07-13T13:56:00Z,47.427002,-109.745229
2025-07-13T13:58:00Z,40.267236,-112.242369
2025-07-13T14:00:00Z,33.069876,-114.356759
2025-07-13T14:02:00Z,25.845886,-116.227159
2025-07-13T14:04:00Z,18.603076,-117.940085
2025-07-13T14:06:00Z,11.347812,-119.554246
2025-07-13T14:08:00Z,4.085808,-121.113278
2025-07-13T14:10:00Z,-3.177505,-122.653196
2025-07-13T14:12:00Z,-10.436799,-124.207498
2025-07-13T14:14:00Z,-17.686730,-125.811545
2025-07-13T14:16:00Z,-24.921774,-127.507478
2025-07-13T14:18:00Z,-32.135890,-129.351176
2025-07-13T14:20:00Z,-39.321803,-131.423922
2025-07-13T14:22:00Z,-46.469473,-133.854411
2025-07-13T14:24:00Z,-53.562715,-136.864894
2025-07-13T14:26:00Z,-60.570984,-140.879409
2025-07-13T14:28:00Z,-67.426546,-146.814386
2025-07-13T14:30:00Z,-73.947202,-156.992254
2025-07-13T14:32:00Z,-79.507274,-178.229111
2025-07-13T14:34:00Z,-81.842338,137.661419
2025-07-13T14:36:00Z,-78.731836,97.157363
2025-07-13T14:38:00Z,-72.927747,78.547097
2025-07-13T14:40:00Z,-66.330074,69.337911
2025-07-13T14:42:00Z,-59.442504,63.815888
2025-07-13T14:44:00Z,-52.417822,60.007810
2025-07-13T14:46:00Z,-45.314842,57.112938
2025-07-13T14:48:00Z,-38.160815,54.752356
2025-07-13T14:50:00Z,-30.970549,52.723950
2025-07-13T14:52:00Z,-23.753460,50.908955
2025-07-13T14:54:00Z,-16.516532,49.231337
2025-07-13T14:56:00Z,-9.265673,47.638071
2025-07-13T14:58:00Z,-2.006341,46.088520
2025-07-13T15:00:00Z,5.256147,44.547938
2025-07-13T15:02:00Z,12.516474,42.982731
2025-07-13T15:04:00Z,19.769196,41.356054
2025-07-13T15:06:00Z,27.008544,39.622453
2025-07-13T15:08:00Z,34.228007,37.719825
2025-07-13T15:10:00Z,41.419432,35.555383
2025-07-13T15:12:00Z,48.571095,32.978270
2025-07-13T15:14:00Z,55.663299,29.720164
2025-07-13T15:16:00Z,62.657291,25.250277
2025-07-13T15:18:00Z,69.462626,18.366401
2025-07-13T15:20:00Z,75.818187,5.845342
2025-07-13T15:22:00Z,80.760383,-21.706850
2025-07-13T15:24:00Z,81.376044,-70.189326
2025-07-13T15:26:00Z,77.033974,-102.812131
2025-07-13T15:28:00Z,70.849689,-117.386184
2025-07-13T15:30:00Z,64.106422,-125.069498
2025-07-13T15:32:00Z,57.141199,-129.910134
2025-07-13T15:34:00Z,50.064837,-133.365332
2025-07-13T15:36:00Z,42.922957,-136.057545
2025-07-13T15:38:00Z,35.737974,-138.293472
2025-07-13T15:40:00Z,28.522808,-140.242042
2025-07-13T15:42:00Z,21.286162,-142.005298
2025-07-13T15:44:00Z,14.034812,-143.650332
2025-07-13T15:46:00Z,6.774652,-145.225295
2025-07-13T15:48:00Z,-0.488808,-146.768349
2025-07-13T15:50:00Z,-7.750217,-148.313399
2025-07-13T15:52:00Z,-15.004251,-149.894601
2025-07-13T15:54:00Z,-22.245478,-151.550925
2025-07-13T15:56:00Z,-29.468108,-153.332134
2025-07-13T15:58:00Z,-36.665443,-155.308269
2025-07-13T16:00:00Z,-43.828727,-157.586838
2025-07-13T16:02:00Z,-50.944647,-160.347464
2025-07-13T16:04:00Z,-57.989491,-163.919703
2025-07-13T16:06:00Z,-64.913824,-168.981154
2025-07-13T16:08:00Z,-71.594562,-177.144371
2025-07-13T16:10:00Z,-77.646938,167.046067
2025-07-13T16:12:00Z,-81.600695,131.766919
2025-07-13T16:14:00Z,-80.383362,84.347496
2025-07-13T16:16:00Z,-75.220816,59.116740
2025-07-13T16:18:00Z,-68.820441,47.455398
2025-07-13T16:20:00Z,-62.013194,40.908881
2025-07-13T16:22:00Z,-55.029586,36.596577
2025-07-13T16:24:00Z,-47.951367,33.422339
2025-07-13T16:26:00Z,-40.814075,30.894048
2025-07-13T16:28:00Z,-33.635936,28.759745
2025-07-13T16:30:00Z,-26.427880,26.876320
2025-07-13T16:32:00Z,-19.197576,25.154960
2025-07-13T16:34:00Z,-11.951230,23.535695
2025-07-13T16:36:00Z,-4.694420,21.974213
2025-07-13T16:38:00Z,2.567510,20.434196
2025-07-13T16:40:00Z,9.829256,18.882128
2025-07-13T16:42:00Z,17.085436,17.282912
2025-07-13T16:44:00Z,24.330436,15.595027
2025-07-13T16:46:00Z,31.558090,13.763750
2025-07-13T16:48:00Z,38.761007,11.709898
2025-07-13T16:50:00Z,45.929117,9.308704
2025-07-13T16:52:00Z,53.046460,6.345790
2025-07-13T16:54:00Z,60.083433,2.414547
2025-07-13T16:56:00Z,66.975374,-3.357342
2025-07-13T16:58:00Z,73.550915,-13.161570
2025-07-13T17:00:00Z,79.229379,-33.425977
2025-07-13T17:02:00Z,81.861454,-76.469078
2025-07-13T17:04:00Z,78.991064,-118.398292
2025-07-13T17:06:00Z,73.237972,-137.859729
2025-07-13T17:08:00Z,66.638637,-147.368922
2025-07-13T17:10:00Z,59.736469,-153.015167
2025-07-13T17:12:00Z,52.693889,-156.883642
2025-07-13T17:14:00Z,45.572851,-159.811433
2025-07-13T17:16:00Z,38.401970,-162.191419
2025-07-13T17:18:00Z,31.196800,-164.231854
2025-07-13T17:20:00Z,23.967237,-166.054488
2025-07-13T17:22:00Z,16.720603,-167.736910
2025-07-13T17:24:00Z,9.463041,-169.332981
2025-07-13T17:26:00Z,2.200166,-170.883773
2025-07-13T17:28:00Z,-5.062630,-172.424210
2025-07-13T17:30:00Z,-12.320024,-173.987851
2025-07-13T17:32:00Z,-19.566647,-175.611297
2025-07-13T17:34:00Z,-26.796884,-177.339456
2025-07-13T17:36:00Z,-34.004464,-179.233401
2025-07-13T17:38:00Z,-41.181589,178.616023
2025-07-13T17:40:00Z,-48.317068,176.061784
2025-07-13T17:42:00Z,-55.392096,172.843761
2025-07-13T17:44:00Z,-62.369716,168.450825
2025-07-13T17:46:00Z,-69.164143,161.735626
2025-07-13T17:48:00Z,-75.530544,149.655713
2025-07-13T17:50:00Z,-80.576759,123.319858
2025-07-13T17:52:00Z,-81.500541,75.383587
2025-07-13T17:54:00Z,-77.364088,41.425779
2025-07-13T17:56:00Z,-71.259463,26.225500
2025-07-13T17:58:00Z,-64.560875,18.293445
2025-07-13T18:00:00Z,-57.628761,13.336137
2025-07-13T18:02:00Z,-50.579934,9.818127
2025-07-13T18:04:00Z,-43.461788,7.088739
2025-07-13T18:06:00Z,-36.297238,4.829417
2025-07-13T18:08:00Z,-29.099250,2.865623
2025-07-13T18:10:00Z,-21.876413,1.092425
2025-07-13T18:12:00Z,-14.635341,-0.558840
2025-07-13T18:14:00Z,-7.381782,-2.137181
2025-07-13T18:16:00Z,-0.121137,-3.681185
2025-07-13T18:18:00Z,7.141291,-5.224878
2025-07-13T18:20:00Z,14.400162,-6.802259
2025-07-13T18:22:00Z,21.649974,-8.451823
2025-07-13T18:24:00Z,28.884820,-10.222409
2025-07-13T18:26:00Z,36.097877,-12.182375
2025-07-13T18:28:00Z,43.280313,-14.436132
2025-07-13T18:30:00Z,50.418916,-17.157275
2025-07-13T18:32:00Z,57.490564,-20.662548
2025-07-13T18:34:00Z,64.447805,-25.598813
2025-07-13T18:36:00Z,71.174230,-33.492685
2025-07-13T18:38:00Z,77.311291,-48.618618
2025-07-13T18:40:00Z,81.488143,-82.502318
2025-07-13T18:42:00Z,80.585187,-130.629213
2025-07-13T18:44:00Z,75.522809,-157.074397
2025-07-13T18:46:00Z,69.132179,-169.171788
2025-07-13T18:48:00Z,62.313300,-175.886901
2025-07-13T18:50:00Z,55.312468,179.723119
2025-07-13T18:52:00Z,48.216025,176.508101
2025-07-13T18:54:00Z,41.061312,173.956376
2025-07-13T18:56:00Z,33.867468,171.807771
2025-07-13T18:58:00Z,26.645979,169.915315
2025-07-13T19:00:00Z,19.404898,168.188224
2025-07-13T19:02:00Z,12.150700,166.565480
2025-07-13T19:04:00Z,4.889148,165.002208
2025-07-13T19:06:00Z,-2.374307,163.461828
2025-07-13T19:08:00Z,-9.634328,161.910781
2025-07-13T19:10:00Z,-16.885581,160.314132
2025-07-13T19:12:00Z,-24.122574,158.630779
2025-07-13T19:14:00Z,-31.339348,156.806816
2025-07-13T19:16:00Z,-38.528818,154.764591
2025-07-13T19:18:00Z,-45.681370,152.382288
2025-07-13T19:20:00Z,-52.781768,149.451641
2025-07-13T19:22:00Z,-59.801758,145.580037
2025-07-13T19:24:00Z,-66.679847,139.931928
2025-07-13T19:26:00Z,-73.254543,130.429993
2025-07-13T19:28:00Z,-78.986425,111.027411
2025-07-13T19:30:00Z,-81.860573,69.305829
2025-07-13T19:32:00Z,-79.268024,26.270959
2025-07-13T19:34:00Z,-73.624768,5.916184
2025-07-13T19:36:00Z,-67.078400,-3.936741
2025-07-13T19:38:00Z,-60.212500,-9.734509
2025-07-13T19:40:00Z,-53.199201,-13.680926
2025-07-13T19:42:00Z,-46.103217,-16.653453
2025-07-13T19:44:00Z,-38.953983,-19.061054
2025-07-13T19:46:00Z,-31.767218,-21.119295
2025-07-13T19:48:00Z,-24.552744,-22.953587
2025-07-13T19:50:00Z,-17.317729,-24.643482
2025-07-13T19:52:00Z,-10.068159,-26.243915
2025-07-13T19:54:00Z,-2.809524,-27.796525
2025-07-13T19:56:00Z,4.452854,-29.336460
2025-07-13T19:58:00Z,11.713664,-30.897227
2025-07-13T20:00:00Z,18.967484,-32.515078
2025-07-13T20:02:00Z,26.208596,-34.234188
2025-07-13T20:04:00Z,33.430602,-36.114278
2025-07-13T20:06:00Z,40.625603,-38.243734
2025-07-13T20:08:00Z,47.782418,-40.764915
2025-07-13T20:10:00Z,54.882595,-43.928368
2025-07-13T20:12:00Z,61.890460,-48.223345
2025-07-13T20:14:00Z,68.724434,-54.739560
2025-07-13T20:16:00Z,75.155147,-66.342583
2025-07-13T20:18:00Z,80.355269,-91.477069
2025-07-13T20:20:00Z,81.607289,-138.988283
2025-07-13T20:22:00Z,77.647185,-174.442591
2025-07-13T20:24:00Z,71.571833,169.711025
2025-07-13T20:26:00Z,64.866441,161.544459
2025-07-13T20:28:00Z,57.918349,156.485460
2025-07-13T20:30:00Z,50.851368,152.916310
2025-07-13T20:32:00Z,43.715356,150.158387
2025-07-13T20:34:00Z,36.534375,147.881981
2025-07-13T20:36:00Z,29.322046,145.907501
2025-07-13T20:38:00Z,22.087397,144.127506
2025-07-13T20:40:00Z,14.837350,142.472012
2025-07-13T20:42:00Z,7.577866,140.891298
2025-07-13T20:44:00Z,0.314483,139.346416
2025-07-13T20:46:00Z,-6.947436,137.803222
2025-07-13T20:48:00Z,-14.202570,136.227800
2025-07-13T20:50:00Z,-21.445509,134.581967
2025-07-13T20:52:00Z,-28.670519,132.817532
2025-07-13T20:54:00Z,-35.871045,130.867345
2025-07-13T20:56:00Z,-43.038648,128.629296
2025-07-13T20:58:00Z,-50.160714,125.934408
2025-07-13T21:00:00Z,-57.215168,122.476089
2025-07-13T21:02:00Z,-64.156800,117.632716
2025-07-13T21:04:00Z,-70.875451,109.951294
2025-07-13T21:06:00Z,-77.036226,95.406470
2025-07-13T21:08:00Z,-81.368267,62.938100
2025-07-13T21:10:00Z,-80.783609,14.582888
2025-07-13T21:12:00Z,-75.879863,-13.062807
2025-07-13T21:14:00Z,-69.555181,-25.646284
2025-07-13T21:16:00Z,-62.776889,-32.562422
2025-07-13T21:18:00Z,-55.807424,-37.050572
2025-07-13T21:20:00Z,-48.737456,-40.319960
2025-07-13T21:22:00Z,-41.605624,-42.904477
2025-07-13T21:24:00Z,-34.431399,-45.073951
2025-07-13T21:26:00Z,-27.226256,-46.980043
2025-07-13T21:28:00Z,-19.998112,-48.715991
2025-07-13T21:30:00Z,-12.753281,-50.344158
2025-07-13T21:32:00Z,-5.497384,-51.910146
2025-07-13T21:34:00Z,1.764218,-53.450874
2025-07-13T21:36:00Z,9.026226,-54.999946
2025-07-13T21:38:00Z,16.283272,-56.592066
2025-07-13T21:40:00Z,23.529780,-58.267764
2025-07-13T21:42:00Z,30.759669,-60.079860
2025-07-13T21:44:00Z,37.965737,-62.104041
2025-07-13T21:46:00Z,45.138320,-64.458465
2025-07-13T21:48:00Z,52.262371,-67.344134
2025-07-13T21:50:00Z,59.310455,-71.137782
2025-07-13T21:52:00Z,66.223778,-76.635422
2025-07-13T21:54:00Z,72.850199,-85.799166
2025-07-13T21:56:00Z,78.688637,-104.322826
2025-07-13T21:58:00Z,81.839750,-144.803140
2025-07-13T22:00:00Z,79.513633,170.874522
2025-07-13T22:02:00Z,73.933540,149.565489
2025-07-13T22:04:00Z,67.388314,139.377727
2025-07-13T22:06:00Z,60.508539,133.444104
2025-07-13T22:08:00Z,53.477468,129.432642
2025-07-13T22:10:00Z,46.363325,126.425036
2025-07-13T22:12:00Z,39.197022,123.996904
2025-07-13T22:14:00Z,31.995070,121.925990
2025-07-13T22:16:00Z,24.767791,120.083659
2025-07-13T22:18:00Z,17.522706,118.388690
2025-07-13T22:20:00Z,10.266047,116.785251
2025-07-13T22:22:00Z,3.003469,115.231233
2025-07-13T22:24:00Z,-4.259620,113.691286
2025-07-13T22:26:00Z,-11.517895,112.131912
2025-07-13T22:28:00Z,-18.765999,110.517079
2025-07-13T22:30:00Z,-25.998358,108.803117
2025-07-13T22:32:00Z,-33.208804,106.931265
2025-07-13T22:34:00Z,-40.389776,104.814940
2025-07-13T22:36:00Z,-47.530601,102.315320
2025-07-13T22:38:00Z,-54.613662,99.189345
2025-07-13T22:40:00Z,-61.604927,94.965474
2025-07-13T22:42:00Z,-68.426949,88.602500
2025-07-13T22:44:00Z,-74.864307,77.392195
2025-07-13T22:46:00Z,-80.150524,53.365691
2025-07-13T22:48:00Z,-81.695826,6.694524
2025-07-13T22:50:00Z,-77.963244,-30.091081
2025-07-13T22:52:00Z,-71.974993,-46.634549
2025-07-13T22:54:00Z,-65.316408,-55.074167
2025-07-13T22:56:00Z,-58.402297,-60.258953
2025-07-13T22:58:00Z,-51.363372,-63.894952
2025-07-13T23:00:00Z,-44.251513,-66.692097
2025-07-13T23:02:00Z,-37.091360,-68.993056
2025-07-13T23:04:00Z,-29.896616,-70.983474
2025-07-13T23:06:00Z,-22.676199,-72.773891
2025-07-13T23:08:00Z,-15.436874,-74.435965
2025-07-13T23:10:00Z,-8.184448,-76.020339
2025-07-13T23:12:00Z,-0.924347,-77.566422
2025-07-13T23:14:00Z,6.338123,-79.108511
2025-07-13T23:16:00Z,13.597634,-80.680394
2025-07-13T23:18:00Z,20.848710,-82.319820
2025-07-13T23:20:00Z,28.085507,-84.074115
2025-07-13T23:22:00Z,35.301343,-86.008851
2025-07-13T23:24:00Z,42.487693,-88.223249
2025-07-13T23:26:00Z,49.632017,-90.880701
2025-07-13T23:28:00Z,56.712748,-94.276067
2025-07-13T23:30:00Z,63.686420,-99.003245
2025-07-13T23:32:00Z,70.448680,-106.439081
2025-07-13T23:34:00Z,76.686993,-120.370087
2025-07-13T23:36:00Z,81.219684,-151.464940
2025-07-13T23:38:00Z,80.961387,159.798428
2025-07-13T23:40:00Z,76.177809,130.829857
2025-07-13T23:42:00Z,69.867641,117.756352
2025-07-13T23:44:00Z,63.078907,110.654517
2025-07-13T23:46:00Z,56.092496,106.082288
2025-07-13T23:48:00Z,49.004268,102.769293
2025-07-13T23:50:00Z,41.854836,100.159926
2025-07-13T23:52:00Z,34.664643,97.975365
2025-07-13T23:54:00Z,27.445752,96.059768
2025-07-13T23:56:00Z,20.206477,94.317781
2025-07-13T23:58:00Z,12.953415,92.685913
2025-07-14T00:00:00Z,5.692381,91.117960
2025-07-14T00:02:00Z,-1.571148,89.576711
2025-07-14T00:04:00Z,-8.831833,88.028496
2025-07-14T00:06:00Z,-16.084342,86.438749
2025-07-14T00:08:00Z,-23.323211,84.767325
2025-07-14T00:10:00Z,-30.542558,82.962166
2025-07-14T00:12:00Z,-37.735471,80.949007
2025-07-14T00:14:00Z,-44.892724,78.612427
2025-07-14T00:16:00Z,-51.999950,75.757029
2025-07-14T00:18:00Z,-59.030961,72.018760
2025-07-14T00:20:00Z,-65.929803,66.634357
2025-07-14T00:22:00Z,-72.552908,57.741659
2025-07-14T00:24:00Z,-78.434047,39.984856
2025-07-14T00:26:00Z,-81.800968,0.921268
2025-07-14T00:28:00Z,-79.770028,-44.303512
2025-07-14T00:30:00Z,-74.312043,-66.597625
2025-07-14T00:32:00Z,-67.823047,-77.165450
2025-07-14T00:34:00Z,-60.980697,-83.263434
2025-07-14T00:36:00Z,-53.979514,-87.358199
2025-07-14T00:38:00Z,-46.890867,-90.413137
2025-07-14T00:40:00Z,-39.746611,-92.870297
2025-07-14T00:42:00Z,-32.563463,-94.959861
2025-07-14T00:44:00Z,-25.351690,-96.814402
2025-07-14T00:46:00Z,-18.118660,-98.517232
2025-07-14T00:48:00Z,-10.870447,-100.125335
2025-07-14T00:50:00Z,-3.612573,-101.681430
2025-07-14T00:52:00Z,3.649631,-103.221123
2025-07-14T00:54:00Z,10.910858,-104.777890
2025-07-14T00:56:00Z,18.165705,-106.387449
2025-07-14T00:58:00Z,25.408502,-108.092787
2025-07-14T01:00:00Z,32.632957,-109.951399
2025-07-14T01:02:00Z,39.831399,-112.047566
2025-07-14T01:04:00Z,46.993149,-114.515770
2025-07-14T01:06:00Z,54.100884,-117.590261
2025-07-14T01:08:00Z,61.121701,-121.722727
2025-07-14T01:10:00Z,67.981832,-127.902965
2025-07-14T01:12:00Z,74.479135,-138.683600
2025-07-14T01:14:00Z,79.902866,-161.604123
2025-07-14T01:16:00Z,81.766872,152.457914
2025-07-14T01:18:00Z,78.237746,114.165252
2025-07-14T01:20:00Z,72.287043,96.893851
2025-07-14T01:22:00Z,65.623614,88.193937
2025-07-14T01:24:00Z,58.694026,82.898439
2025-07-14T01:26:00Z,51.636995,79.207536
2025-07-14T01:28:00Z,44.507134,76.380050
2025-07-14T01:30:00Z,37.330314,74.061041
2025-07-14T01:32:00Z,30.120931,72.059371
2025-07-14T01:34:00Z,22.888362,70.261800
2025-07-14T01:36:00Z,15.639690,68.595248
2025-07-14T01:38:00Z,8.380949,67.008312
2025-07-14T01:40:00Z,1.117709,65.461190
2025-07-14T01:42:00Z,-6.144656,63.919441
2025-07-14T01:44:00Z,-13.400824,62.349337
2025-07-14T01:46:00Z,-20.645404,60.713414
2025-07-14T01:48:00Z,-27.872715,58.964944
2025-07-14T01:50:00Z,-35.076332,57.039484
2025-07-14T01:52:00Z,-42.248103,54.839948
2025-07-14T01:54:00Z,-49.376057,52.207199
2025-07-14T01:56:00Z,-56.439602,48.855621
2025-07-14T01:58:00Z,-63.397304,44.213948
2025-07-14T02:00:00Z,-70.150307,36.970100
2025-07-14T02:02:00Z,-76.406179,23.554748
2025-07-14T02:04:00Z,-81.070502,-6.196679
2025-07-14T02:06:00Z,-81.130047,-54.828286
2025-07-14T02:08:00Z,-76.523808,-85.070365
2025-07-14T02:10:00Z,-70.284822,-98.684396
2025-07-14T02:12:00Z,-63.538300,-106.005779
2025-07-14T02:14:00Z,-56.583992,-110.683443
2025-07-14T02:16:00Z,-49.522721,-114.054151
2025-07-14T02:18:00Z,-42.396575,-116.698057
2025-07-14T02:20:00Z,-35.226399,-118.904500
2025-07-14T02:22:00Z,-28.024264,-120.834372
2025-07-14T02:24:00Z,-20.798356,-122.585654
2025-07-14T02:26:00Z,-13.555108,-124.223273
2025-07-14T02:28:00Z,-6.300191,-125.794212
2025-07-14T02:30:00Z,0.961020,-127.336056
2025-07-14T02:32:00Z,8.223224,-128.882553
2025-07-14T02:34:00Z,15.481068,-130.468069
2025-07-14T02:36:00Z,22.729009,-132.132216
2025-07-14T02:38:00Z,29.961047,-133.926040
2025-07-14T02:40:00Z,37.170148,-135.921963
2025-07-14T02:42:00Z,44.347027,-138.231997
2025-07-14T02:44:00Z,51.477465,-141.044829
2025-07-14T02:46:00Z,58.535989,-144.710021
2025-07-14T02:48:00Z,65.469017,-149.955338
2025-07-14T02:50:00Z,72.141071,-158.541268
2025-07-14T02:52:00Z,78.118563,-175.506619
2025-07-14T02:54:00Z,81.740180,146.779328
2025-07-14T02:56:00Z,79.999288,100.473307
2025-07-14T02:58:00Z,74.618729,77.114889
2025-07-14T03:00:00Z,68.134156,66.172521
2025-07-14T03:02:00Z,61.278770,59.925657
2025-07-14T03:04:00Z,54.259982,55.760739
2025-07-14T03:06:00Z,47.153093,52.668384
2025-07-14T03:08:00Z,39.991563,50.189490
2025-07-14T03:10:00Z,32.792950,48.086569
2025-07-14T03:12:00Z,25.568046,46.223569
2025-07-14T03:14:00Z,18.324585,44.515384
2025-07-14T03:16:00Z,11.068898,42.904069
2025-07-14T03:18:00Z,3.806683,41.346397
2025-07-14T03:20:00Z,-3.456634,39.806535
2025-07-14T03:22:00Z,-10.715725,38.250993
2025-07-14T03:24:00Z,-17.965241,36.644246
2025-07-14T03:26:00Z,-25.199647,34.943773
2025-07-14T03:28:00Z,-32.412869,33.092975
2025-07-14T03:30:00Z,-39.597561,31.009248
2025-07-14T03:32:00Z,-46.743526,28.561379
2025-07-14T03:34:00Z,-53.834225,25.521968
2025-07-14T03:36:00Z,-60.838261,21.455308
2025-07-14T03:38:00Z,-67.685541,15.414587
2025-07-14T03:40:00Z,-74.185920,4.984245
2025-07-14T03:42:00Z,-79.680241,-16.937401
2025-07-14T03:44:00Z,-81.817762,-61.790145
2025-07-14T03:46:00Z,-78.538122,-101.357792
2025-07-14T03:48:00Z,-72.683172,-119.404343
2025-07-14T03:50:00Z,-66.068953,-128.404652
2025-07-14T03:52:00Z,-59.174288,-133.836000
2025-07-14T03:54:00Z,-52.145855,-137.598133
2025-07-14T03:56:00Z,-45.040571,-140.467035
2025-07-14T03:58:00Z,-37.884977,-142.811822
2025-07-14T04:00:00Z,-30.693582,-144.830180
2025-07-14T04:02:00Z,-23.475667,-146.638671
2025-07-14T04:04:00Z,-16.238158,-148.312165
2025-07-14T04:06:00Z,-8.986932,-149.903046
2025-07-14T04:08:00Z,-1.727440,-151.451623
2025-07-14T04:10:00Z,5.535008,-152.992517
2025-07-14T04:12:00Z,12.795092,-154.559359
2025-07-14T04:14:00Z,20.047360,-156.189218
2025-07-14T04:16:00Z,27.286027,-157.928012
2025-07-14T04:18:00Z,34.504539,-159.838706
2025-07-14T04:20:00Z,41.694653,-162.015687
2025-07-14T04:22:00Z,48.844444,-164.612916
2025-07-14T04:24:00Z,55.933757,-167.905247
2025-07-14T04:26:00Z,62.922692,-172.438890
2025-07-14T04:28:00Z,69.717452,-179.458324
2025-07-14T04:30:00Z,76.044707,167.677686
2025-07-14T04:32:00Z,80.888632,139.242325
2025-07-14T04:34:00Z,81.280110,90.576039
2025-07-14T04:36:00Z,76.816600,58.916918
2025-07-14T04:38:00Z,70.597746,44.751401
2025-07-14T04:40:00Z,63.842162,37.225029
2025-07-14T04:42:00Z,56.871245,32.456205
2025-07-14T04:44:00Z,49.791700,29.038817
2025-07-14T04:46:00Z,42.647786,26.368538
2025-07-14T04:48:00Z,35.461389,24.146174
2025-07-14T04:50:00Z,28.245195,22.206299
2025-07-14T04:52:00Z,21.007807,20.448655
2025-07-14T04:54:00Z,13.755951,18.807107
2025-07-14T04:56:00Z,6.495502,17.234023
2025-07-14T04:58:00Z,-0.768038,15.691499
2025-07-14T05:00:00Z,-8.029320,14.145697
2025-07-14T05:02:00Z,-15.283018,12.562365
2025-07-14T05:04:00Z,-22.523693,10.902244
2025-07-14T05:06:00Z,-29.745529,9.114996
2025-07-14T05:08:00Z,-36.941775,7.129525
2025-07-14T05:10:00Z,-44.103560,4.836353
2025-07-14T05:12:00Z,-51.217308,2.051947
2025-07-14T05:14:00Z,-58.258701,-1.561752
2025-07-14T05:16:00Z,-65.176715,-6.703279
2025-07-14T05:18:00Z,-71.843337,-15.045609
2025-07-14T05:20:00Z,-77.854450,-31.330115
2025-07-14T05:22:00Z,-81.665216,-67.594972
2025-07-14T05:24:00Z,-80.232609,-114.543561
2025-07-14T05:26:00Z,-74.988263,-138.980249
2025-07-14T05:28:00Z,-68.563655,-150.343680
2025-07-14T05:30:00Z,-61.746969,-156.769179
2025-07-14T05:32:00Z,-54.758706,-161.023252
2025-07-14T05:34:00Z,-47.677765,-164.165732
2025-07-14T05:36:00Z,-40.538681,-166.675157
2025-07-14T05:38:00Z,-33.359273,-168.797618
2025-07-14T05:40:00Z,-26.150289,-170.673402
2025-07-14T05:42:00Z,-18.919318,-172.389852
2025-07-14T05:44:00Z,-11.672527,-174.006139
2025-07-14T05:46:00Z,-4.415480,-175.566149
2025-07-14T05:48:00Z,2.846484,-177.106005
2025-07-14T05:50:00Z,10.108062,-178.659203
2025-07-14T05:52:00Z,17.363867,179.739010
2025-07-14T05:54:00Z,24.608273,178.046750
2025-07-14T05:56:00Z,31.835084,176.208605
2025-07-14T05:58:00Z,39.036838,174.144123
2025-07-14T06:00:00Z,46.203319,171.726129
2025-07-14T06:02:00Z,53.318230,168.735338
2025-07-14T06:04:00Z,60.351162,164.754091
2025-07-14T06:06:00Z,67.235250,158.881526
2025-07-14T06:08:00Z,73.791776,148.839027
2025-07-14T06:10:00Z,79.409245,127.925584
2025-07-14T06:12:00Z,81.850610,84.065446
2025-07-14T06:14:00Z,78.802099,43.037859
2025-07-14T06:16:00Z,72.994468,24.172113
2025-07-14T06:18:00Z,66.377688,14.882209
2025-07-14T06:20:00Z,59.468133,9.330103
2025-07-14T06:22:00Z,52.421675,5.508950
2025-07-14T06:24:00Z,45.298265,2.607759
2025-07-14T06:26:00Z,38.125777,0.243890
2025-07-14T06:28:00Z,30.919453,-1.786317
2025-07-14T06:30:00Z,23.689049,-3.602339
2025-07-14T06:32:00Z,16.441825,-5.280566
2025-07-14T06:34:00Z,9.183895,-6.874203
2025-07-14T06:36:00Z,1.920863,-8.423983
2025-07-14T06:38:00Z,-5.341882,-9.964695
2025-07-14T06:40:00Z,-12.599019,-11.529934
2025-07-14T06:42:00Z,-19.845171,-13.156512
2025-07-14T06:44:00Z,-27.074706,-14.889791
2025-07-14T06:46:00Z,-34.281315,-16.791686
2025-07-14T06:48:00Z,-41.457113,-18.954599
2025-07-14T06:50:00Z,-48.590714,-21.528569
2025-07-14T06:52:00Z,-55.662873,-24.780018
2025-07-14T06:54:00Z,-62.635540,-29.234823
2025-07-14T06:56:00Z,-69.419766,-36.080360
2025-07-14T06:58:00Z,-75.759366,-48.486286
2025-07-14T07:00:00Z,-80.713698,-75.672813
2025-07-14T07:02:00Z,-81.416190,-123.903942
2025-07-14T07:04:00Z,-77.150409,-156.885018
2025-07-14T07:06:00Z,-71.008801,-171.652127
2025-07-14T07:08:00Z,-64.297243,-179.418790
2025-07-14T07:10:00Z,-57.359218,175.698970
2025-07-14T07:12:00Z,-50.307124,172.220253
2025-07-14T07:14:00Z,-43.186909,169.513569
2025-07-14T07:16:00Z,-36.020925,167.268254
2025-07-14T07:18:00Z,-28.821895,165.313436
2025-07-14T07:20:00Z,-21.598300,163.546041
2025-07-14T07:22:00Z,-14.356704,161.898405
2025-07-14T07:24:00Z,-7.102832,160.322061
2025-07-14T07:26:00Z,0.157922,158.778692
2025-07-14T07:28:00Z,7.420257,157.234354
2025-07-14T07:30:00Z,14.678831,155.654964
2025-07-14T07:32:00Z,21.928133,154.001751
2025-07-14T07:34:00Z,29.162233,152.225329
2025-07-14T07:36:00Z,36.374257,150.256326
2025-07-14T07:38:00Z,43.555262,147.988443
2025-07-14T07:40:00Z,50.691789,145.244353
2025-07-14T07:42:00Z,57.760139,141.699242
2025-07-14T07:44:00Z,64.711372,136.686515
2025-07-14T07:46:00Z,71.424497,128.623063
2025-07-14T07:48:00Z,77.523183,113.049793
2025-07-14T07:50:00Z,81.565523,78.180463
