time,lat,lon
2025-07-07T02:02:00Z,-65.794028,170.673104
2025-07-07T02:04:00Z,-72.918621,162.047671
2025-07-07T02:06:00Z,-79.299972,143.374864
2025-07-07T02:08:00Z,-82.664092,97.049504
2025-07-07T02:10:00Z,-79.526653,49.438544
2025-07-07T02:12:00Z,-73.198889,30.042122
2025-07-07T02:14:00Z,-66.084717,21.182977
2025-07-07T02:16:00Z,-58.707511,16.035709
2025-07-07T02:18:00Z,-51.208594,12.525191
2025-07-07T02:20:00Z,-43.639346,9.860785
2025-07-07T02:22:00Z,-36.023031,7.681017
2025-07-07T02:24:00Z,-28.372464,5.796795
2025-07-07T02:26:00Z,-20.696249,4.097969
2025-07-07T02:28:00Z,-13.001292,2.513846
2025-07-07T02:30:00Z,-5.293884,0.994273
2025-07-07T02:32:00Z,2.419850,-0.500646
2025-07-07T02:34:00Z,10.133786,-2.007143
2025-07-07T02:36:00Z,17.841728,-3.563179
2025-07-07T02:38:00Z,25.537298,-5.214395
2025-07-07T02:40:00Z,33.213620,-7.022735
2025-07-07T02:42:00Z,40.862530,-9.081514
2025-07-07T02:44:00Z,48.472722,-11.545608
2025-07-07T02:46:00Z,56.025258,-14.699790
2025-07-07T02:48:00Z,63.481488,-19.136510
2025-07-07T02:50:00Z,70.744042,-26.308097
2025-07-07T02:52:00Z,77.491455,-40.650095
2025-07-07T02:54:00Z,82.262298,-76.996011
2025-07-07T02:56:00Z,81.010661,-131.738194
2025-07-07T02:58:00Z,75.192938,-157.551583
2025-07-07T03:00:00Z,68.197375,-168.419627
2025-07-07T03:02:00Z,60.854798,-174.343416
2025-07-07T03:04:00Z,53.367406,-178.220299
2025-07-07T03:06:00Z,45.803237,178.918111
2025-07-07T03:08:00Z,38.191379,176.622938
2025-07-07T03:10:00Z,30.546987,174.667928
2025-07-07T03:12:00Z,22.879633,172.925276
2025-07-07T03:14:00Z,15.196555,171.315315
2025-07-07T03:16:00Z,7.504041,169.783276
2025-07-07T03:18:00Z,-0.191992,168.287170
2025-07-07T03:20:00Z,-7.885764,166.790449
2025-07-07T03:22:00Z,-15.571547,165.256489
2025-07-07T03:24:00Z,-23.243561,163.643056
2025-07-07T03:26:00Z,-30.895738,161.894888
2025-07-07T03:28:00Z,-38.521109,159.931399
2025-07-07T03:30:00Z,-46.110387,157.623047
2025-07-07T03:32:00Z,-53.648626,154.740030
2025-07-07T03:34:00Z,-61.106670,150.825398
2025-07-07T03:36:00Z,-68.415466,144.826032
2025-07-07T03:38:00Z,-75.367924,133.774754
2025-07-07T03:40:00Z,-81.108474,107.454246
2025-07-07T03:42:00Z,-82.216385,52.635659
2025-07-07T03:44:00Z,-77.402565,16.977550
2025-07-07T03:46:00Z,-70.670522,2.838916
2025-07-07T03:48:00Z,-63.432759,-4.272058
2025-07-07T03:50:00Z,-56.002163,-8.686021
2025-07-07T03:52:00Z,-48.473888,-11.830204
2025-07-07T03:54:00Z,-40.885618,-14.289440
2025-07-07T03:56:00Z,-33.255680,-16.345703
2025-07-07T03:58:00Z,-25.594919,-18.152692
2025-07-07T04:00:00Z,-17.911134,-19.803179
2025-07-07T04:02:00Z,-10.210931,-21.358841
2025-07-07T04:04:00Z,-2.500506,-22.865192
2025-07-07T04:06:00Z,5.214026,-24.360145
2025-07-07T04:08:00Z,12.926524,-25.879942
2025-07-07T04:10:00Z,20.630744,-27.464553
2025-07-07T04:12:00Z,28.320181,-29.164300
2025-07-07T04:14:00Z,35.987624,-31.050220
2025-07-07T04:16:00Z,43.624071,-33.233179
2025-07-07T04:18:00Z,51.216204,-35.903865
2025-07-07T04:20:00Z,58.740054,-39.427712
2025-07-07T04:22:00Z,66.143006,-44.606832
2025-07-07T04:24:00Z,73.280336,-53.557465
2025-07-07T04:26:00Z,79.612687,-73.286667
2025-07-07T04:28:00Z,82.659349,-121.617209
2025-07-07T04:30:00Z,79.166200,-167.422019
2025-07-07T04:32:00Z,72.725768,174.262761
2025-07-07T04:34:00Z,65.562528,165.767212
2025-07-07T04:36:00Z,58.154905,160.772910
2025-07-07T04:38:00Z,50.634794,157.339610
2025-07-07T04:40:00Z,43.051008,154.719212
2025-07-07T04:42:00Z,35.426015,152.566621
2025-07-07T04:44:00Z,27.772363,150.700059
2025-07-07T04:46:00Z,20.098538,149.013013
2025-07-07T04:48:00Z,12.411331,147.436733
2025-07-07T04:50:00Z,4.716851,145.922140
2025-07-07T04:52:00Z,-2.979051,144.429923
2025-07-07T04:54:00Z,-10.670619,142.924107
2025-07-07T04:56:00Z,-18.352123,141.366728
2025-07-07T04:58:00Z,-26.017719,139.711863
2025-07-07T05:00:00Z,-33.661113,137.896895
2025-07-07T05:02:00Z,-41.274724,135.827169
2025-07-07T05:04:00Z,-48.847764,133.345129
2025-07-07T05:06:00Z,-56.361606,130.160248
2025-07-07T05:08:00Z,-63.777325,125.666112
2025-07-07T05:10:00Z,-70.995303,118.369999
2025-07-07T05:12:00Z,-77.682936,103.694431
2025-07-07T05:14:00Z,-82.324968,66.549902
2025-07-07T05:16:00Z,-80.908784,12.361883
2025-07-07T05:18:00Z,-75.065380,-12.833529
2025-07-07T05:20:00Z,-68.082064,-23.529768
2025-07-07T05:22:00Z,-60.756115,-29.395466
2025-07-07T05:24:00Z,-53.283508,-33.248267
2025-07-07T05:26:00Z,-45.730520,-36.098556
2025-07-07T05:28:00Z,-38.125533,-38.388122
2025-07-07T05:30:00Z,-30.483356,-40.340433
2025-07-07T05:32:00Z,-22.813408,-42.082075
2025-07-07T05:34:00Z,-15.122915,-43.692167
2025-07-07T05:36:00Z,-7.418278,-45.225253
2025-07-07T05:38:00Z,0.294360,-46.723299
2025-07-07T05:40:00Z,8.008882,-48.222993
2025-07-07T05:42:00Z,15.719118,-49.761279
2025-07-07T05:44:00Z,23.418761,-51.380986
2025-07-07T05:46:00Z,31.101124,-53.138434
2025-07-07T05:48:00Z,38.758522,-55.116165
2025-07-07T05:50:00Z,46.380805,-57.447575
2025-07-07T05:52:00Z,53.951867,-60.370781
2025-07-07T05:54:00Z,61.440579,-64.363096
2025-07-07T05:56:00Z,68.773199,-70.536954
2025-07-07T05:58:00Z,75.725837,-82.075809
2025-07-07T06:00:00Z,81.354194,-110.014325
2025-07-07T06:02:00Z,82.042963,-165.639208
2025-07-07T06:04:00Z,76.985768,160.654414
2025-07-07T06:06:00Z,70.175056,147.232009
2025-07-07T06:08:00Z,62.897095,140.380654
2025-07-07T06:10:00Z,55.439988,136.084323
2025-07-07T06:12:00Z,47.893130,133.002545
2025-07-07T06:14:00Z,40.292536,130.580064
2025-07-07T06:16:00Z,32.655998,128.546989
2025-07-07T06:18:00Z,24.994172,126.755253
2025-07-07T06:20:00Z,17.314754,125.114969
2025-07-07T06:22:00Z,9.624209,123.566028
2025-07-07T06:24:00Z,1.928525,122.063787
2025-07-07T06:26:00Z,-5.766493,120.570786
2025-07-07T06:28:00Z,-13.455109,119.050944
2025-07-07T06:30:00Z,-21.131572,117.464190
2025-07-07T06:32:00Z,-28.789933,115.759795
2025-07-07T06:34:00Z,-36.423565,113.865849
2025-07-07T06:36:00Z,-44.024037,111.669761
2025-07-07T06:38:00Z,-51.578492,108.977327
2025-07-07T06:40:00Z,-59.063125,105.415266
2025-07-07T06:42:00Z,-66.424595,100.161286
2025-07-07T06:44:00Z,-73.514142,91.036208
2025-07-07T06:46:00Z,-79.771877,70.809351
2025-07-07T06:48:00Z,-82.648471,21.860826
2025-07-07T06:50:00Z,-79.043888,-23.011430
2025-07-07T06:52:00Z,-72.599781,-40.934707
2025-07-07T06:54:00Z,-65.451656,-49.316489
2025-07-07T06:56:00Z,-58.060240,-54.268916
2025-07-07T06:58:00Z,-50.553656,-57.683875
2025-07-07T07:00:00Z,-42.979488,-60.295403
2025-07-07T07:02:00Z,-35.359657,-62.443572
2025-07-07T07:04:00Z,-27.706449,-64.308092
2025-07-07T07:06:00Z,-20.028251,-65.994552
2025-07-07T07:08:00Z,-12.331888,-67.571289
2025-07-07T07:10:00Z,-4.623623,-69.087237
2025-07-07T07:12:00Z,3.090422,-70.581742
2025-07-07T07:14:00Z,10.804120,-72.090978
2025-07-07T07:16:00Z,18.511265,-73.653316
2025-07-07T07:18:00Z,26.205453,-75.315413
2025-07-07T07:20:00Z,33.879738,-77.141205
2025-07-07T07:22:00Z,41.525782,-79.227835
2025-07-07T07:24:00Z,49.131853,-81.737904
2025-07-07T07:26:00Z,56.677962,-84.973289
2025-07-07T07:28:00Z,64.122594,-89.569816
2025-07-07T07:30:00Z,71.359029,-97.112683
2025-07-07T07:32:00Z,78.024894,-112.543171
2025-07-07T07:34:00Z,82.448152,-151.814238
2025-07-07T07:36:00Z,80.609873,154.921700
2025-07-07T07:38:00Z,74.610761,131.196535
2025-07-07T07:40:00Z,67.568592,120.983745
2025-07-07T07:42:00Z,60.208670,115.309041
2025-07-07T07:44:00Z,52.712802,111.548551
2025-07-07T07:46:00Z,45.143647,108.749376
2025-07-07T07:48:00Z,37.528482,106.490779
2025-07-07T07:50:00Z,29.881755,104.558357
2025-07-07T07:52:00Z,22.212746,102.829916
2025-07-07T07:54:00Z,14.528571,101.228644
2025-07-07T07:56:00Z,6.835468,99.701265
2025-07-07T07:58:00Z,-0.860663,98.206512
2025-07-07T08:00:00Z,-8.554050,96.708038
2025-07-07T08:02:00Z,-16.238962,95.168961
2025-07-07T08:04:00Z,-23.909609,93.546253
2025-07-07T08:06:00Z,-31.559874,91.783039
2025-07-07T08:08:00Z,-39.182658,89.795652
2025-07-07T08:10:00Z,-46.768355,87.448466
2025-07-07T08:12:00Z,-54.301241,84.498696
2025-07-07T08:14:00Z,-61.750132,80.458119
2025-07-07T08:16:00Z,-69.039834,74.184376
2025-07-07T08:18:00Z,-75.939233,62.393414
2025-07-07T08:20:00Z,-81.466643,33.747080
2025-07-07T08:22:00Z,-81.969225,-21.862322
2025-07-07T08:24:00Z,-76.855758,-54.734969
2025-07-07T08:26:00Z,-70.052397,-67.911076
2025-07-07T08:28:00Z,-62.790640,-74.684468
2025-07-07T08:30:00Z,-55.348912,-78.949895
2025-07-07T08:32:00Z,-47.814187,-82.017508
2025-07-07T08:34:00Z,-40.221584,-84.432987
2025-07-07T08:36:00Z,-32.588475,-86.462595
2025-07-07T08:38:00Z,-24.925318,-88.252847
2025-07-07T08:40:00Z,-17.239759,-89.892927
2025-07-07T08:42:00Z,-9.538345,-91.442640
2025-07-07T08:44:00Z,-1.827259,-92.946555
2025-07-07T08:46:00Z,5.887385,-94.442223
2025-07-07T08:48:00Z,13.599441,-95.965992
2025-07-07T08:50:00Z,21.302651,-97.558439
2025-07-07T08:52:00Z,28.990474,-99.271201
2025-07-07T08:54:00Z,36.655598,-101.177845
2025-07-07T08:56:00Z,44.288780,-103.394153
2025-07-07T08:58:00Z,51.876112,-106.121028
2025-07-07T09:00:00Z,59.392130,-109.747533
2025-07-07T09:02:00Z,66.779919,-115.139523
2025-07-07T09:04:00Z,73.879339,-124.625036
2025-07-07T09:06:00Z,80.075192,-146.037982
2025-07-07T09:08:00Z,82.600917,163.178659
2025-07-07T09:10:00Z,78.664958,120.265649
2025-07-07T09:12:00Z,72.117803,103.328922
2025-07-07T09:14:00Z,64.923088,95.283822
2025-07-07T09:16:00Z,57.502374,90.475649
2025-07-07T09:18:00Z,49.975363,87.134407
2025-07-07T09:20:00Z,42.387308,84.565229
2025-07-07T09:22:00Z,34.759399,82.443348
2025-07-07T09:24:00Z,27.103671,80.595960
2025-07-07T09:26:00Z,19.428395,78.920934
2025-07-07T09:28:00Z,11.740274,77.351788
2025-07-07T09:30:00Z,4.045381,75.840619
2025-07-07T09:32:00Z,-3.650442,74.348630
2025-07-07T09:34:00Z,-11.341448,72.839885
2025-07-07T09:36:00Z,-19.021900,71.275982
2025-07-07T09:38:00Z,-26.685934,69.609948
2025-07-07T09:40:00Z,-34.327184,67.777118
2025-07-07T09:42:00Z,-41.937888,65.678902
2025-07-07T09:44:00Z,-49.506816,63.149797
2025-07-07T09:46:00Z,-57.014250,59.881634
2025-07-07T09:48:00Z,-64.418288,55.223098
2025-07-07T09:50:00Z,-71.609556,47.543324
2025-07-07T09:52:00Z,-78.212520,31.738649
2025-07-07T09:54:00Z,-82.494533,-8.349022
2025-07-07T09:56:00Z,-80.498811,-60.912529
2025-07-07T09:58:00Z,-74.479502,-84.069263
2025-07-07T10:00:00Z,-67.450036,-94.123095
2025-07-07T10:02:00Z,-60.106407,-99.742699
2025-07-07T10:04:00Z,-52.624823,-103.479926
2025-07-07T10:06:00Z,-45.066306,-106.268039
2025-07-07T10:08:00Z,-37.457461,-108.521095
2025-07-07T10:10:00Z,-29.812411,-110.450832
2025-07-07T10:12:00Z,-22.140295,-112.178272
2025-07-07T10:14:00Z,-14.448231,-113.779693
2025-07-07T10:16:00Z,-6.742580,-115.308159
2025-07-07T10:18:00Z,0.970522,-116.804923
2025-07-07T10:20:00Z,8.684954,-118.306483
2025-07-07T10:22:00Z,16.394541,-119.850063
2025-07-07T10:24:00Z,24.092956,-121.479323
2025-07-07T10:26:00Z,31.773456,-123.252262
2025-07-07T10:28:00Z,39.428221,-125.254640
2025-07-07T10:30:00Z,47.046764,-127.626226
2025-07-07T10:32:00Z,54.612156,-130.618835
2025-07-07T10:34:00Z,62.091109,-134.743088
2025-07-07T10:36:00Z,69.403234,-141.207729
2025-07-07T10:38:00Z,76.298085,-153.543637
2025-07-07T10:40:00Z,81.690307,176.030644
2025-07-07T10:42:00Z,81.759239,120.030149
2025-07-07T10:44:00Z,76.425702,89.033116
2025-07-07T10:46:00Z,69.549273,76.511524
2025-07-07T10:48:00Z,62.249070,69.980218
2025-07-07T10:50:00Z,54.781776,65.826251
2025-07-07T10:52:00Z,47.229183,62.818396
2025-07-07T10:54:00Z,39.624885,60.438357
2025-07-07T10:56:00Z,31.985762,58.431203
2025-07-07T10:58:00Z,24.322095,56.655752
2025-07-07T11:00:00Z,16.641420,55.025568
2025-07-07T11:02:00Z,8.950142,53.482345
2025-07-07T11:04:00Z,1.254223,51.982346
2025-07-07T11:06:00Z,-6.440541,50.488445
2025-07-07T11:08:00Z,-14.128416,48.964430
2025-07-07T11:10:00Z,-21.803641,47.369597
2025-07-07T11:12:00Z,-29.460234,45.651860
2025-07-07T11:14:00Z,-37.091466,43.736710
2025-07-07T11:16:00Z,-44.688653,41.506502
2025-07-07T11:18:00Z,-52.238326,38.756511
2025-07-07T11:20:00Z,-59.715130,35.089051
2025-07-07T11:22:00Z,-67.061246,29.615735
2025-07-07T11:24:00Z,-74.111792,19.936826
2025-07-07T11:26:00Z,-80.227252,-2.033117
2025-07-07T11:28:00Z,-82.572303,-53.329022
2025-07-07T11:30:00Z,-78.536675,-95.280277
2025-07-07T11:32:00Z,-71.988460,-111.859196
2025-07-07T11:34:00Z,-64.808876,-119.798070
2025-07-07T11:36:00Z,-57.403950,-124.566250
2025-07-07T11:38:00Z,-49.889944,-127.889693
2025-07-07T11:40:00Z,-42.310956,-130.450159
2025-07-07T11:42:00Z,-34.687662,-132.567661
2025-07-07T11:44:00Z,-27.031848,-134.413019
2025-07-07T11:46:00Z,-19.351699,-136.087471
2025-07-07T11:48:00Z,-11.653964,-137.657100
2025-07-07T11:50:00Z,-3.944883,-139.169675
2025-07-07T11:52:00Z,3.769425,-140.664036
2025-07-07T11:54:00Z,11.482830,-142.176337
2025-07-07T11:56:00Z,19.189114,-143.745409
2025-07-07T11:58:00Z,26.881847,-145.419005
2025-07-07T12:00:00Z,34.554004,-147.263197
2025-07-07T12:02:00Z,42.197056,-149.379237
2025-07-07T12:04:00Z,49.798805,-151.938077
2025-07-07T12:06:00Z,57.338106,-155.260265
2025-07-07T12:08:00Z,64.770258,-160.029660
2025-07-07T12:10:00Z,71.977907,-167.981443
2025-07-07T12:12:00Z,78.550792,175.364834
2025-07-07T12:14:00Z,82.579954,133.098608
2025-07-07T12:16:00Z,80.174678,81.825570
2025-07-07T12:18:00Z,74.014572,60.020490
2025-07-07T12:20:00Z,66.929710,50.411330
2025-07-07T12:22:00Z,59.553442,44.970935
2025-07-07T12:24:00Z,52.049431,41.321533
2025-07-07T12:26:00Z,44.475423,38.582494
2025-07-07T12:28:00Z,36.857012,36.359346
2025-07-07T12:30:00Z,29.207988,34.448885
2025-07-07T12:32:00Z,21.537353,32.734255
2025-07-07T12:34:00Z,13.852111,31.141377
2025-07-07T12:36:00Z,6.158454,29.618403
2025-07-07T12:38:00Z,-1.537735,28.124744
2025-07-07T12:40:00Z,-9.230689,26.624214
2025-07-07T12:42:00Z,-16.914679,25.079630
2025-07-07T12:44:00Z,-24.583896,23.447099
2025-07-07T12:46:00Z,-32.232173,21.668019
2025-07-07T12:48:00Z,-39.852268,19.655416
2025-07-07T12:50:00Z,-47.434222,17.267110
2025-07-07T12:52:00Z,-54.961461,14.246191
2025-07-07T12:54:00Z,-62.400556,10.069986
2025-07-07T12:56:00Z,-69.669384,3.496082
2025-07-07T12:58:00Z,-76.508984,-9.121637
2025-07-07T13:00:00Z,-81.790309,-40.317221
2025-07-07T13:02:00Z,-81.672178,-96.120633
2025-07-07T13:04:00Z,-76.291320,-126.330583
2025-07-07T13:06:00Z,-69.423354,-138.626126
2025-07-07T13:08:00Z,-62.139138,-145.084013
2025-07-07T13:10:00Z,-54.686750,-149.208289
2025-07-07T13:12:00Z,-47.145754,-152.202339
2025-07-07T13:14:00Z,-39.548896,-154.575483
2025-07-07T13:16:00Z,-31.912658,-156.579198
2025-07-07T13:18:00Z,-24.247139,-158.353177
2025-07-07T13:20:00Z,-16.559838,-159.983174
2025-07-07T13:22:00Z,-8.857252,-161.527204
2025-07-07T13:24:00Z,-1.145549,-163.028940
2025-07-07T13:26:00Z,6.569157,-164.525610
2025-07-07T13:28:00Z,14.280712,-166.053711
2025-07-07T13:30:00Z,21.982845,-167.654486
2025-07-07T13:32:00Z,29.668974,-169.380985
2025-07-07T13:34:00Z,37.331677,-171.309485
2025-07-07T13:36:00Z,44.961448,-173.561059
2025-07-07T13:38:00Z,52.543729,-176.347691
2025-07-07T13:40:00Z,60.051409,179.915636
2025-07-07T13:42:00Z,67.422754,174.292000
2025-07-07T13:44:00Z,74.479906,164.212413
2025-07-07T13:46:00Z,80.518316,140.912343
2025-07-07T13:48:00Z,82.481377,88.033814
2025-07-07T13:50:00Z,78.140592,48.124785
2025-07-07T13:52:00Z,71.497911,32.444411
2025-07-07T13:54:00Z,64.274040,24.817505
2025-07-07T13:56:00Z,56.840896,20.185411
2025-07-07T13:58:00Z,49.307222,16.932348
2025-07-07T14:00:00Z,41.714998,14.412633
2025-07-07T14:02:00Z,34.084223,12.320553
2025-07-07T14:04:00Z,26.426453,10.491807
2025-07-07T14:06:00Z,18.749756,8.828445
2025-07-07T14:08:00Z,11.060752,7.266158
2025-07-07T14:10:00Z,3.365484,5.758157
2025-07-07T14:12:00Z,-4.330219,4.266124
2025-07-07T14:14:00Z,-12.020613,2.754118
2025-07-07T14:16:00Z,-19.699958,1.183250
2025-07-07T14:18:00Z,-27.362363,-0.494587
2025-07-07T14:20:00Z,-35.001385,-2.346251
2025-07-07T14:22:00Z,-42.609062,-4.474558
2025-07-07T14:24:00Z,-50.173681,-7.053607
2025-07-07T14:26:00Z,-57.674322,-10.410841
2025-07-07T14:28:00Z,-65.065771,-15.247339
2025-07-07T14:30:00Z,-72.227543,-23.350065
2025-07-07T14:32:00Z,-78.733789,-40.424255
2025-07-07T14:34:00Z,-82.608534,-83.499584
2025-07-07T14:36:00Z,-80.055144,-133.945451
2025-07-07T14:38:00Z,-73.879665,-155.230408
2025-07-07T14:40:00Z,-66.807862,-164.692381
2025-07-07T14:42:00Z,-59.447537,-170.080493
2025-07-07T14:44:00Z,-51.957305,-173.707428
2025-07-07T14:46:00Z,-44.393390,-176.435646
2025-07-07T14:48:00Z,-36.780749,-178.653324
2025-07-07T14:50:00Z,-29.132864,179.438878
2025-07-07T14:52:00Z,-21.458614,177.725235
2025-07-07T14:54:00Z,-13.765013,176.132185
2025-07-07T14:56:00Z,-6.058388,174.608079
2025-07-07T14:58:00Z,1.655130,173.112334
2025-07-07T15:00:00Z,9.369419,171.608596
2025-07-07T15:02:00Z,17.078296,170.059319
2025-07-07T15:04:00Z,24.775410,168.419943
2025-07-07T15:06:00Z,32.453963,166.630664
2025-07-07T15:08:00Z,40.105979,164.602272
2025-07-07T15:10:00Z,47.720606,162.188122
2025-07-07T15:12:00Z,55.280012,159.121482
2025-07-07T15:14:00Z,62.748511,154.854987
2025-07-07T15:16:00Z,70.038206,148.071711
2025-07-07T15:18:00Z,76.867772,134.843164
2025-07-07T15:20:00Z,81.987483,101.711219
2025-07-07T15:22:00Z,81.427850,45.958893
2025-07-07T15:24:00Z,75.848750,17.521483
2025-07-07T15:26:00Z,68.912760,5.824119
2025-07-07T15:28:00Z,61.591755,-0.407895
2025-07-07T15:30:00Z,54.114722,-4.426531
2025-07-07T15:32:00Z,46.556566,-7.363356
2025-07-07T15:34:00Z,38.948642,-9.702335
2025-07-07T15:36:00Z,31.306977,-11.684314
2025-07-07T15:38:00Z,23.641500,-13.443938
2025-07-07T15:40:00Z,15.959600,-15.064343
2025-07-07T15:42:00Z,8.267622,-16.602114
2025-07-07T15:44:00Z,0.571506,-18.100131
2025-07-07T15:46:00Z,-7.122959,-19.595223
2025-07-07T15:48:00Z,-14.810040,-21.123778
2025-07-07T15:50:00Z,-22.483969,-22.727193
2025-07-07T15:52:00Z,-30.138721,-24.459010
2025-07-07T15:54:00Z,-37.767457,-26.396526
2025-07-07T15:56:00Z,-45.361218,-28.662827
2025-07-07T15:58:00Z,-52.905863,-31.474054
2025-07-07T16:00:00Z,-60.374319,-35.254687
2025-07-07T16:02:00Z,-67.703754,-40.966879
2025-07-07T16:04:00Z,-74.710728,-51.261516
2025-07-07T16:06:00Z,-80.661879,-75.183442
2025-07-07T16:08:00Z,-82.435185,-128.436213
2025-07-07T16:10:00Z,-78.006695,-167.381009
2025-07-07T16:12:00Z,-71.365206,177.264992
2025-07-07T16:14:00Z,-64.156434,169.737345
2025-07-07T16:16:00Z,-56.738648,165.143452
2025-07-07T16:18:00Z,-49.217453,161.907661
2025-07-07T16:20:00Z,-41.633747,159.396492
2025-07-07T16:22:00Z,-34.007040,157.308742
2025-07-07T16:24:00Z,-26.348655,155.482009
2025-07-07T16:26:00Z,-18.666589,153.819204
2025-07-07T16:28:00Z,-10.967518,152.256402
2025-07-07T16:30:00Z,-3.257664,150.746939
2025-07-07T16:32:00Z,4.456858,149.252442
2025-07-07T16:34:00Z,12.169912,147.736737
2025-07-07T16:36:00Z,19.875271,146.160477
2025-07-07T16:38:00Z,27.566471,144.474727
2025-07-07T16:40:00Z,35.236405,142.611130
2025-07-07T16:42:00Z,42.876332,140.464012
2025-07-07T16:44:00Z,50.473546,137.853386
2025-07-07T16:46:00Z,58.005625,134.438281
2025-07-07T16:48:00Z,65.424314,129.481515
2025-07-07T16:50:00Z,72.600125,121.078084
2025-07-07T16:52:00Z,79.066522,103.047393
2025-07-07T16:54:00Z,82.652498,57.805305
2025-07-07T16:56:00Z,79.707793,8.963773
2025-07-07T16:58:00Z,73.404854,-11.085517
2025-07-07T17:00:00Z,66.280821,-20.138223
2025-07-07T17:02:00Z,58.889134,-25.358103
2025-07-07T17:04:00Z,51.377295,-28.901465
2025-07-07T17:06:00Z,43.798561,-31.582571
2025-07-07T17:08:00Z,36.176966,-33.771371
2025-07-07T17:10:00Z,28.525681,-35.660495
2025-07-07T17:12:00Z,20.853452,-37.361714
2025-07-07T17:14:00Z,13.167174,-38.946495
2025-07-07T17:16:00Z,5.472999,-40.465325
2025-07-07T17:18:00Z,-2.223206,-41.958159
2025-07-07T17:20:00Z,-9.915681,-43.461062
2025-07-07T17:22:00Z,-17.598693,-45.011564
2025-07-07T17:24:00Z,-25.266418,-46.654494
2025-07-07T17:26:00Z,-32.912627,-48.450309
2025-07-07T17:28:00Z,-40.529922,-50.489531
2025-07-07T17:30:00Z,-48.107963,-52.921417
2025-07-07T17:32:00Z,-55.629237,-56.018264
2025-07-07T17:34:00Z,-63.057823,-60.340785
2025-07-07T17:36:00Z,-70.303763,-67.243896
2025-07-07T17:38:00Z,-77.075672,-80.788327
2025-07-07T17:40:00Z,-82.073113,-114.745857
2025-07-07T17:42:00Z,-81.328410,-170.114897
2025-07-07T17:44:00Z,-75.710142,162.181351
2025-07-07T17:46:00Z,-68.783548,150.691573
2025-07-07T17:48:00Z,-61.478284,144.528738
2025-07-07T17:50:00Z,-54.015681,140.538628
2025-07-07T17:52:00Z,-46.468583,137.615251
2025-07-07T17:54:00Z,-38.867548,135.283056
2025-07-07T17:56:00Z,-31.228226,133.304480
2025-07-07T17:58:00Z,-23.560378,131.546312
2025-07-07T18:00:00Z,-15.871370,129.926071
2025-07-07T18:02:00Z,-8.167650,128.387452
2025-07-07T18:04:00Z,-0.455376,126.887631
2025-07-07T18:06:00Z,7.259339,125.389660
2025-07-07T18:08:00Z,14.970333,123.856850
2025-07-07T18:10:00Z,22.671321,122.247230
2025-07-07T18:12:00Z,30.355672,120.506231
2025-07-07T18:14:00Z,38.015849,118.554670
2025-07-07T18:16:00Z,45.642051,116.265771
2025-07-07T18:18:00Z,53.219015,113.415518
2025-07-07T18:20:00Z,60.717801,109.560429
2025-07-07T18:22:00Z,68.071260,103.684132
2025-07-07T18:24:00Z,75.081093,92.942719
2025-07-07T18:26:00Z,80.937350,67.533338
2025-07-07T18:28:00Z,82.301372,13.027497
2025-07-07T18:30:00Z,77.594658,-23.857679
2025-07-07T18:32:00Z,70.866352,-38.394210
2025-07-07T18:34:00Z,63.615437,-45.632586
2025-07-07T18:36:00Z,56.170481,-50.098050
2025-07-07T18:38:00Z,48.630369,-53.266641
2025-07-07T18:40:00Z,41.034072,-55.738602
2025-07-07T18:42:00Z,33.400482,-57.801775
2025-07-07T18:44:00Z,25.740703,-59.612407
2025-07-07T18:46:00Z,18.062616,-61.264461
2025-07-07T18:48:00Z,10.372763,-62.820172
2025-07-07T18:50:00Z,2.677159,-64.325266
2025-07-07T18:52:00Z,-5.018381,-65.817626
2025-07-07T18:54:00Z,-12.708113,-67.333240
2025-07-07T18:56:00Z,-20.386291,-68.911537
2025-07-07T18:58:00Z,-28.046998,-70.601845
2025-07-07T19:00:00Z,-35.683704,-72.473375
2025-07-07T19:02:00Z,-43.288228,-74.633486
2025-07-07T19:04:00Z,-50.848327,-77.265588
2025-07-07T19:06:00Z,-58.341756,-80.718217
2025-07-07T19:08:00Z,-65.719601,-85.747753
2025-07-07T19:10:00Z,-72.848684,-94.318085
2025-07-07T19:12:00Z,-79.243965,-112.821767
2025-07-07T19:14:00Z,-82.662062,-158.833154
2025-07-07T19:16:00Z,-79.580444,153.252510
2025-07-07T19:18:00Z,-73.266337,133.677330
2025-07-07T19:20:00Z,-66.155633,124.761032
2025-07-07T19:22:00Z,-58.779523,119.590782
2025-07-07T19:24:00Z,-51.280954,116.069115
2025-07-07T19:26:00Z,-43.711766,113.398586
2025-07-07T19:28:00Z,-36.095391,111.215178
2025-07-07T19:30:00Z,-28.444712,109.328690
2025-07-07T19:32:00Z,-20.768361,107.628440
2025-07-07T19:34:00Z,-13.073259,106.043457
2025-07-07T19:36:00Z,-5.365702,104.523446
2025-07-07T19:38:00Z,2.348184,103.028442
2025-07-07T19:40:00Z,10.062274,101.522203
2025-07-07T19:42:00Z,17.770376,99.966809
2025-07-07T19:44:00Z,25.466117,98.316720
2025-07-07T19:46:00Z,33.142631,96.510202
2025-07-07T19:48:00Z,40.791778,94.454337
2025-07-07T19:50:00Z,48.402301,91.995052
2025-07-07T19:52:00Z,55.955378,88.849345
2025-07-07T19:54:00Z,63.412656,84.429219
2025-07-07T19:56:00Z,70.677724,77.295868
