time,lat,lon
2025-07-14T00:46:00Z,-34.691766,-66.272890
2025-07-14T00:48:00Z,-37.729168,-57.945863
2025-07-14T00:50:00Z,-40.054678,-48.962338
2025-07-14T00:52:00Z,-41.557535,-39.436303
2025-07-14T00:54:00Z,-42.155243,-29.582189
2025-07-14T00:56:00Z,-41.812143,-19.686061
2025-07-14T00:58:00Z,-40.548588,-10.043731
2025-07-14T01:00:00Z,-38.435607,-0.893961
2025-07-14T01:02:00Z,-35.578093,7.620957
2025-07-14T01:04:00Z,-32.094964,15.456827
2025-07-14T01:06:00Z,-28.103527,22.644306
2025-07-14T01:08:00Z,-23.710628,29.259555
2025-07-14T01:10:00Z,-19.009570,35.400446
2025-07-14T01:12:00Z,-14.080638,41.171525
2025-07-14T01:14:00Z,-8.993358,46.676413
2025-07-14T01:16:00Z,-3.809375,52.015171
2025-07-14T01:18:00Z,1.414588,57.284561
2025-07-14T01:20:00Z,6.623857,62.579736
2025-07-14T01:22:00Z,11.762993,67.996466
2025-07-14T01:24:00Z,16.772954,73.633175
2025-07-14T01:26:00Z,21.588168,79.591991
2025-07-14T01:28:00Z,26.133579,85.977661
2025-07-14T01:30:00Z,30.322005,92.892523
2025-07-14T01:32:00Z,34.052628,100.425159
2025-07-14T01:34:00Z,37.212154,108.630571
2025-07-14T01:36:00Z,39.680783,117.502488
2025-07-14T01:38:00Z,41.344795,126.945239
2025-07-14T01:40:00Z,42.115116,136.761585
2025-07-14T01:42:00Z,41.946653,146.674427
2025-07-14T01:44:00Z,40.849749,156.384229
2025-07-14T01:46:00Z,38.887462,165.637691
2025-07-14T01:48:00Z,36.160245,174.273785
2025-07-14T01:50:00Z,32.785967,-177.768237
2025-07-14T01:52:00Z,28.883169,-170.469076
2025-07-14T01:54:00Z,24.560983,-163.758805
2025-07-14T01:56:00Z,19.915162,-157.542126
2025-07-14T01:58:00Z,15.028119,-151.714994
2025-07-14T02:00:00Z,9.970978,-146.173381
2025-07-14T02:02:00Z,4.806403,-140.816642
2025-07-14T02:04:00Z,-0.408438,-135.547660
2025-07-14T02:06:00Z,-5.618978,-130.271330
2025-07-14T02:08:00Z,-10.770438,-124.892376
2025-07-14T02:10:00Z,-15.804999,-119.313217
2025-07-14T02:12:00Z,-20.658896,-113.432637
2025-07-14T02:14:00Z,-25.259457,-107.146313
2025-07-14T02:16:00Z,-29.522340,-100.350857
2025-07-14T02:18:00Z,-33.349692,-92.953655
2025-07-14T02:20:00Z,-36.630596,-84.890848
2025-07-14T02:22:00Z,-39.245858,-76.153705
2025-07-14T02:24:00Z,-41.079151,-66.817699
2025-07-14T02:26:00Z,-42.034603,-57.059574
2025-07-14T02:28:00Z,-42.056620,-47.143566
2025-07-14T02:30:00Z,-41.143666,-37.370186
2025-07-14T02:32:00Z,-39.348664,-28.007015
2025-07-14T02:34:00Z,-36.765774,-19.235876
2025-07-14T02:36:00Z,-33.510676,-11.137131
2025-07-14T02:38:00Z,-29.702725,-3.705611
2025-07-14T02:40:00Z,-25.453456,3.120490
2025-07-14T02:42:00Z,-20.861505,9.432898
2025-07-14T02:44:00Z,-16.011997,15.334833
2025-07-14T02:46:00Z,-10.978302,20.930804
2025-07-14T02:48:00Z,-5.824767,26.322344
2025-07-14T02:50:00Z,-0.609677,31.607348
2025-07-14T02:52:00Z,4.611832,36.881344
2025-07-14T02:54:00Z,9.784948,42.239598
2025-07-14T02:56:00Z,14.852361,47.779311
2025-07-14T02:58:00Z,19.751377,53.601160
2025-07-14T03:00:00Z,24.410951,59.809212
2025-07-14T03:02:00Z,28.748858,66.507684
2025-07-14T03:04:00Z,32.669606,73.792341
2025-07-14T03:06:00Z,36.064334,81.734112
2025-07-14T03:08:00Z,38.814651,90.354029
2025-07-14T03:10:00Z,40.802545,99.593792
2025-07-14T03:12:00Z,41.926975,109.295056
2025-07-14T03:14:00Z,42.123836,119.206502
2025-07-14T03:16:00Z,41.381498,129.028949
2025-07-14T03:18:00Z,39.743881,138.483853
2025-07-14T03:20:00Z,37.299287,147.371428
2025-07-14T03:22:00Z,34.161143,155.593378
2025-07-14T03:24:00Z,30.449315,163.141401
2025-07-14T03:26:00Z,26.277344,170.069239
2025-07-14T03:28:00Z,21.746328,176.464834
2025-07-14T03:30:00Z,16.943676,-177.569730
2025-07-14T03:32:00Z,11.944568,-171.929777
2025-07-14T03:34:00Z,6.814590,-166.513201
2025-07-14T03:36:00Z,1.612688,-161.221633
2025-07-14T03:38:00Z,-3.605905,-155.959430
2025-07-14T03:40:00Z,-8.786825,-150.631655
2025-07-14T03:42:00Z,-13.873772,-145.141841
2025-07-14T03:44:00Z,-18.805638,-139.390247
2025-07-14T03:46:00Z,-23.513548,-133.273513
2025-07-14T03:48:00Z,-27.917972,-126.687097
2025-07-14T03:50:00Z,-31.926404,-119.532569
2025-07-14T03:52:00Z,-35.432706,-111.732227
2025-07-14T03:54:00Z,-38.319951,-103.252465
2025-07-14T03:56:00Z,-40.468929,-94.133045
2025-07-14T03:58:00Z,-41.773468,-84.511068
2025-07-14T04:00:00Z,-42.160203,-74.621049
2025-07-14T04:02:00Z,-41.605784,-64.757403
2025-07-14T04:04:00Z,-40.142965,-55.208351
2025-07-14T04:06:00Z,-37.852125,-46.192962
2025-07-14T04:08:00Z,-34.842982,-37.830362
2025-07-14T04:10:00Z,-31.235217,-30.145355
2025-07-14T04:12:00Z,-27.144315,-23.094551
2025-07-14T04:14:00Z,-22.674174,-16.595123
2025-07-14T04:16:00Z,-17.915032,-10.546684
2025-07-14T04:18:00Z,-12.944519,-4.844446
2025-07-14T04:20:00Z,-7.830129,0.614509
2025-07-14T04:22:00Z,-2.632146,5.929413
2025-07-14T04:24:00Z,2.593412,11.196489
2025-07-14T04:26:00Z,7.791935,16.510836
2025-07-14T04:28:00Z,12.907416,21.968674
2025-07-14T04:30:00Z,17.879588,27.669232
2025-07-14T04:32:00Z,22.640987,33.715438
2025-07-14T04:34:00Z,27.114017,40.212125
2025-07-14T04:36:00Z,31.208475,47.259799
2025-07-14T04:38:00Z,34.820478,54.941517
2025-07-14T04:40:00Z,37.834519,63.301059
2025-07-14T04:42:00Z,40.130812,72.314151
2025-07-14T04:44:00Z,41.599432,81.862255
2025-07-14T04:46:00Z,42.159690,91.726734
2025-07-14T04:48:00Z,41.778476,101.619427
2025-07-14T04:50:00Z,40.478829,111.245549
2025-07-14T04:52:00Z,38.333924,120.369942
2025-07-14T04:54:00Z,35.449892,128.854838
2025-07-14T04:56:00Z,31.946007,136.659976
2025-07-14T04:58:00Z,27.939326,143.818673
2025-07-14T05:00:00Z,23.536128,150.408516
2025-07-14T05:02:00Z,18.829051,156.527924
2025-07-14T05:04:00Z,13.897734,162.281475
2025-07-14T05:06:00Z,8.811128,167.772583
2025-07-14T05:08:00Z,3.630395,173.101029
2025-07-14T05:10:00Z,-1.588138,178.363306
2025-07-14T05:12:00Z,-6.790105,-176.345645
2025-07-14T05:14:00Z,-11.920295,-170.930200
2025-07-14T05:16:00Z,-16.919807,-165.292028
2025-07-14T05:18:00Z,-21.723129,-159.329073
2025-07-14T05:20:00Z,-26.255180,-152.936706
2025-07-14T05:22:00Z,-30.428678,-146.012852
2025-07-14T05:24:00Z,-34.142667,-138.469499
2025-07-14T05:26:00Z,-37.283744,-130.252681
2025-07-14T05:28:00Z,-39.732136,-121.370269
2025-07-14T05:30:00Z,-41.374415,-111.919929
2025-07-14T05:32:00Z,-42.122136,-102.100755
2025-07-14T05:34:00Z,-41.931097,-92.190784
2025-07-14T05:36:00Z,-40.812566,-82.489095
2025-07-14T05:38:00Z,-38.830303,-73.247332
2025-07-14T05:40:00Z,-36.085094,-64.624411
2025-07-14T05:42:00Z,-32.694811,-56.679216
2025-07-14T05:44:00Z,-28.777798,-49.391170
2025-07-14T05:46:00Z,-24.442924,-42.689634
2025-07-14T05:48:00Z,-19.785716,-36.478998
2025-07-14T05:50:00Z,-14.888442,-30.655111
2025-07-14T05:52:00Z,-9.822182,-25.113920
2025-07-14T05:54:00Z,-4.649661,-19.754745
2025-07-14T05:56:00Z,0.571793,-14.480374
2025-07-14T05:58:00Z,5.787357,-9.195533
2025-07-14T06:00:00Z,10.941894,-3.804692
2025-07-14T06:02:00Z,15.977126,1.790046
2025-07-14T06:04:00Z,20.828723,7.690224
2025-07-14T06:06:00Z,25.423339,14.000385
2025-07-14T06:08:00Z,29.675875,20.823835
2025-07-14T06:10:00Z,33.487709,28.252477
2025-07-14T06:12:00Z,36.747295,36.348424
2025-07-14T06:14:00Z,39.335204,45.117295
2025-07-14T06:16:00Z,41.135596,54.479267
2025-07-14T06:18:00Z,42.054052,64.252982
2025-07-14T06:20:00Z,42.037329,74.171048
2025-07-14T06:22:00Z,41.086653,83.932736
2025-07-14T06:24:00Z,39.257405,93.273272
2025-07-14T06:26:00Z,36.645379,102.015272
2025-07-14T06:28:00Z,33.366941,110.082733
2025-07-14T06:30:00Z,29.541399,117.484054
2025-07-14T06:32:00Z,25.279804,124.282942
2025-07-14T06:34:00Z,20.680142,130.571977
2025-07-14T06:36:00Z,15.826862,136.454575
2025-07-14T06:38:00Z,10.792722,142.035107
2025-07-14T06:40:00Z,5.641541,147.414834
2025-07-14T06:42:00Z,0.431169,152.691368
2025-07-14T06:44:00Z,-4.783607,157.959995
2025-07-14T06:46:00Z,-9.948237,163.315808
2025-07-14T06:48:00Z,-15.005593,168.855893
2025-07-14T06:50:00Z,-19.893075,174.680848
2025-07-14T06:52:00Z,-24.539647,-179.105350
2025-07-14T06:54:00Z,-28.863014,-172.398682
2025-07-14T06:56:00Z,-32.767556,-165.103821
2025-07-14T06:58:00Z,-36.144283,-157.150688
2025-07-14T07:00:00Z,-38.874767,-148.519649
2025-07-14T07:02:00Z,-40.841175,-139.270909
2025-07-14T07:04:00Z,-41.942973,-129.564826
2025-07-14T07:06:00Z,-42.116873,-119.654106
2025-07-14T07:08:00Z,-41.352199,-109.838023
2025-07-14T07:10:00Z,-39.693689,-100.393840
2025-07-14T07:12:00Z,-37.230127,-91.519287
2025-07-14T07:14:00Z,-34.075053,-83.310614
2025-07-14T07:16:00Z,-30.348192,-75.774593
2025-07-14T07:18:00Z,-26.162828,-68.856559
2025-07-14T07:20:00Z,-21.619805,-62.468126
2025-07-14T07:22:00Z,-16.806351,-56.507042
2025-07-14T07:24:00Z,-11.797561,-50.868590
2025-07-14T07:26:00Z,-6.659043,-45.450637
2025-07-14T07:28:00Z,-1.449866,-40.154748
2025-07-14T07:30:00Z,3.774511,-34.885137
2025-07-14T07:32:00Z,8.959401,-29.546639
2025-07-14T07:34:00Z,14.048078,-24.042487
2025-07-14T07:36:00Z,18.978900,-18.272603
2025-07-14T07:38:00Z,23.682349,-12.133341
2025-07-14T07:40:00Z,28.078153,-5.520088
2025-07-14T07:42:00Z,32.073013,1.665157
2025-07-14T07:44:00Z,35.560073,9.498786
2025-07-14T07:46:00Z,38.421971,18.011806
2025-07-14T07:48:00Z,40.539667,27.160464
2025-07-14T07:50:00Z,41.808066,36.802901
2025-07-14T07:52:00Z,42.155871,46.700598
2025-07-14T07:54:00Z,41.562455,56.557657
2025-07-14T07:56:00Z,40.063269,66.087609
2025-07-14T07:58:00Z,37.740716,75.075465
2025-07-14T08:00:00Z,34.705573,83.406732
2025-07-14T08:02:00Z,31.077729,91.060389
2025-07-14T08:04:00Z,26.972316,98.082264
2025-07-14T08:06:00Z,22.492615,104.556414
2025-07-14T08:08:00Z,17.728177,110.583646
2025-07-14T08:10:00Z,12.755981,116.268704
2025-07-14T08:12:00Z,7.642950,121.714268
2025-07-14T08:14:00Z,2.448892,127.019276
2025-07-14T08:16:00Z,-2.770565,132.279685
2025-07-14T08:18:00Z,-7.961112,137.590392
2025-07-14T08:20:00Z,-13.066958,143.047475
2025-07-14T08:22:00Z,-18.027970,148.750073
2025-07-14T08:24:00Z,-22.776727,154.801034
2025-07-14T08:26:00Z,-27.235597,161.305043
2025-07-14T08:28:00Z,-31.314266,168.362274
2025-07-14T08:30:00Z,-34.908718,176.055105
2025-07-14T08:32:00Z,-37.903358,-175.573878
2025-07-14T08:34:00Z,-40.178488,-166.550699
2025-07-14T08:36:00Z,-41.624561,-156.995961
2025-07-14T08:38:00Z,-42.161607,-147.130038
2025-07-14T08:40:00Z,-41.757455,-137.241732
2025-07-14T08:42:00Z,-40.436052,-127.625024
2025-07-14T08:44:00Z,-38.271200,-118.513196
2025-07-14T08:46:00Z,-35.369277,-110.041860
2025-07-14T08:48:00Z,-31.849492,-102.249500
2025-07-14T08:50:00Z,-27.828668,-95.101641
2025-07-14T08:52:00Z,-23.412814,-88.520085
2025-07-14T08:54:00Z,-18.694349,-82.406161
2025-07-14T08:56:00Z,-13.752787,-76.655213
2025-07-14T08:58:00Z,-8.657062,-71.163808
2025-07-14T09:00:00Z,-3.468422,-65.832116
2025-07-14T09:02:00Z,1.756617,-60.563532
2025-07-14T09:04:00Z,6.963400,-55.262916
2025-07-14T09:06:00Z,12.096319,-49.834365
2025-07-14T09:08:00Z,17.095978,-44.179212
2025-07-14T09:10:00Z,21.896251,-38.195073
2025-07-14T09:12:00Z,26.421337,-31.777136
2025-07-14T09:14:00Z,30.583161,-24.823521
2025-07-14T09:16:00Z,34.279984,-17.247143
2025-07-14T09:18:00Z,37.397815,-8.996128
2025-07-14T09:20:00Z,39.816772,-0.081872
2025-07-14T09:22:00Z,41.424134,9.393294
2025-07-14T09:24:00Z,42.133177,19.225692
2025-07-14T09:26:00Z,41.902272,29.134610
2025-07-14T09:28:00Z,40.745524,38.821496
2025-07-14T09:30:00Z,38.729072,48.038120
2025-07-14T09:32:00Z,35.955166,56.630258
2025-07-14T09:34:00Z,32.542195,64.543310
2025-07-14T09:36:00Z,28.608329,71.800863
2025-07-14T09:38:00Z,24.261887,78.475240
2025-07-14T09:40:00Z,19.597712,84.662747
2025-07-14T09:42:00Z,14.697388,90.467638
2025-07-14T09:44:00Z,9.631386,95.993778
2025-07-14T09:46:00Z,4.461908,101.341559
2025-07-14T09:48:00Z,-0.754149,106.607906
2025-07-14T09:50:00Z,-5.962300,111.887858
2025-07-14T09:52:00Z,-11.107664,117.276779
2025-07-14T09:54:00Z,-16.132132,122.872458
2025-07-14T09:56:00Z,-20.971457,128.776354
2025-07-14T09:58:00Z,-25.552286,135.092900
2025-07-14T10:00:00Z,-29.789439,141.925150
2025-07-14T10:02:00Z,-33.584165,149.364475
2025-07-14T10:04:00Z,-36.824802,157.471999
2025-07-14T10:06:00Z,-39.391928,166.251777
2025-07-14T10:08:00Z,-41.169963,175.621967
2025-07-14T10:10:00Z,-42.065088,-174.600761
2025-07-14T10:12:00Z,-42.024946,-164.684946
2025-07-14T10:14:00Z,-41.051726,-154.931057
2025-07-14T10:16:00Z,-39.201570,-145.602300
2025-07-14T10:18:00Z,-36.570666,-136.873890
2025-07-14T10:20:00Z,-33.275415,-128.819835
2025-07-14T10:22:00Z,-29.434931,-121.430325
2025-07-14T10:24:00Z,-25.159993,-114.640843
2025-07-14T10:26:00Z,-20.548337,-108.358440
2025-07-14T10:28:00Z,-15.684247,-102.479576
2025-07-14T10:30:00Z,-10.640419,-96.899848
2025-07-14T10:32:00Z,-5.480721,-91.517964
2025-07-14T10:34:00Z,-0.263155,-86.236225
2025-07-14T10:36:00Z,4.957235,-80.959180
2025-07-14T10:38:00Z,10.125541,-75.591481
2025-07-14T10:40:00Z,15.184168,-70.035717
2025-07-14T10:42:00Z,20.069939,-64.190940
2025-07-14T10:44:00Z,24.711128,-57.952910
2025-07-14T10:46:00Z,29.024654,-51.217616
2025-07-14T10:48:00Z,32.914083,-43.890335
2025-07-14T10:50:00Z,36.269718,-35.902599
2025-07-14T10:52:00Z,38.972789,-27.237780
2025-07-14T10:54:00Z,40.905822,-17.960457
2025-07-14T10:56:00Z,41.969623,-8.235877
2025-07-14T10:58:00Z,42.103227,1.679569
2025-07-14T11:00:00Z,41.298823,11.485818
2025-07-14T11:02:00Z,39.603820,20.908075
2025-07-14T11:04:00Z,37.108875,29.753095
2025-07-14T11:06:00Z,33.928409,37.929286
2025-07-14T11:08:00Z,30.182204,45.433480
2025-07-14T11:10:00Z,25.983102,52.322537
2025-07-14T11:12:00Z,21.431287,58.685894
2025-07-14T11:14:00Z,16.613281,64.626096
2025-07-14T11:16:00Z,11.603530,70.247757
2025-07-14T11:18:00Z,6.467075,75.652739
2025-07-14T11:20:00Z,1.262513,80.939179
2025-07-14T11:22:00Z,-3.955077,86.202601
2025-07-14T11:24:00Z,-9.131301,91.537972
2025-07-14T11:26:00Z,-14.209640,97.041929
2025-07-14T11:28:00Z,-19.128571,102.814458
2025-07-14T11:30:00Z,-23.818607,108.959114
2025-07-14T11:32:00Z,-28.199426,115.580319
2025-07-14T11:34:00Z,-32.177612,122.775668
2025-07-14T11:36:00Z,-35.646180,130.620747
2025-07-14T11:38:00Z,-38.487717,139.145207
2025-07-14T11:40:00Z,-40.583334,148.303399
2025-07-14T11:42:00Z,-41.828409,157.951369
2025-07-14T11:44:00Z,-42.152448,167.849030
2025-07-14T11:46:00Z,-41.535796,177.700173
2025-07-14T11:48:00Z,-40.014780,-172.780528
2025-07-14T11:50:00Z,-37.672347,-163.805999
2025-07-14T11:52:00Z,-34.619434,-155.488578
2025-07-14T11:54:00Z,-30.975801,-147.847613
2025-07-14T11:56:00Z,-26.856316,-140.836239
2025-07-14T11:58:00Z,-22.363987,-134.369882
2025-07-14T12:00:00Z,-17.588162,-128.347539
2025-07-14T12:02:00Z,-12.605715,-122.664410
2025-07-14T12:04:00Z,-7.483577,-117.217794
2025-07-14T12:06:00Z,-2.281669,-111.908691
2025-07-14T12:08:00Z,2.944158,-106.641008
2025-07-14T12:10:00Z,8.139273,-101.319623
2025-07-14T12:12:00Z,13.247453,-95.848150
2025-07-14T12:14:00Z,18.208021,-90.127099
2025-07-14T12:16:00Z,22.952900,-84.053299
2025-07-14T12:18:00Z,27.403691,-77.521935
2025-07-14T12:20:00Z,31.469251,-70.433164
2025-07-14T12:22:00Z,35.044780,-62.705790
2025-07-14T12:24:00Z,38.014154,-54.299695
2025-07-14T12:26:00Z,40.257718,-45.244851
2025-07-14T12:28:00Z,41.666875,-35.666787
2025-07-14T12:30:00Z,42.163652,-25.790322
2025-07-14T12:32:00Z,41.718650,-15.906344
2025-07-14T12:34:00Z,40.358691,-6.307540
2025-07-14T12:36:00Z,38.159843,2.776781
2025-07-14T12:38:00Z,35.229763,11.215861
2025-07-14T12:40:00Z,31.688010,18.975372
2025-07-14T12:42:00Z,27.651117,26.092560
2025-07-14T12:44:00Z,23.224484,32.647094
2025-07-14T12:46:00Z,18.499821,38.738193
2025-07-14T12:48:00Z,13.555954,44.470528
2025-07-14T12:50:00Z,8.461206,49.947306
2025-07-14T12:52:00Z,3.276311,55.268052
2025-07-14T12:54:00Z,-1.942636,60.529088
2025-07-14T12:56:00Z,-7.141312,65.825325
2025-07-14T12:58:00Z,-12.264355,71.252507
2025-07-14T13:00:00Z,-17.252525,76.909198
2025-07-14T13:02:00Z,-22.039765,82.897692
2025-07-14T13:04:00Z,-26.550257,89.322661
2025-07-14T13:06:00Z,-30.695831,96.285673
2025-07-14T13:08:00Z,-34.374619,103.873173
2025-07-14T13:10:00Z,-37.472536,112.135891
2025-07-14T13:12:00Z,-39.869763,121.060704
2025-07-14T13:14:00Z,-41.453924,130.543177
2025-07-14T13:16:00Z,-42.138988,140.377747
2025-07-14T13:18:00Z,-41.884272,150.282843
2025-07-14T13:20:00Z,-40.704833,159.960533
2025-07-14T13:22:00Z,-38.667504,169.164416
2025-07-14T13:24:00Z,-35.874835,177.742502
2025-07-14T13:26:00Z,-32.445175,-174.357892
2025-07-14T13:28:00Z,-28.496461,-167.111890
2025-07-14T13:30:00Z,-24.136725,-160.446470
2025-07-14T13:32:00Z,-19.460569,-154.265028
2025-07-14T13:34:00Z,-14.549431,-148.463217
2025-07-14T13:36:00Z,-9.473745,-142.937150
2025-07-14T13:38:00Z,-4.295788,-137.586392
2025-07-14T13:40:00Z,0.927356,-132.313915
2025-07-14T13:42:00Z,6.140917,-127.024481
2025-07-14T13:44:00Z,11.289616,-121.622448
2025-07-14T13:46:00Z,16.314838,-116.009679
2025-07-14T13:48:00Z,21.151711,-110.084359
2025-07-14T13:50:00Z,25.726144,-103.741824
2025-07-14T13:52:00Z,29.952133,-96.879130
2025-07-14T13:54:00Z,33.730090,-89.405714
2025-07-14T13:56:00Z,36.947683,-81.262405
2025-07-14T13:58:00Z,39.485262,-72.448579
2025-07-14T14:00:00Z,41.227820,-63.050810
2025-07-14T14:02:00Z,42.083156,-53.257356
2025-07-14T14:04:00Z,42.001482,-43.340001
2025-07-14T14:06:00Z,40.987956,-33.599245
2025-07-14T14:08:00Z,39.101328,-24.295138
2025-07-14T14:10:00Z,36.439488,-15.598093
2025-07-14T14:12:00Z,33.119531,-7.577497
2025-07-14T14:14:00Z,29.260492,-0.220161
2025-07-14T14:16:00Z,24.972627,6.540395
2025-07-14T14:18:00Z,20.352972,12.797988
2025-07-14T14:20:00Z,15.485096,18.656344
2025-07-14T14:22:00Z,10.441046,24.219705
2025-07-14T14:24:00Z,5.284130,29.589072
2025-07-14T14:26:00Z,0.071884,34.861838
2025-07-14T14:28:00Z,-5.141018,40.133201
2025-07-14T14:30:00Z,-10.299953,45.498318
2025-07-14T14:32:00Z,-15.347521,51.054475
2025-07-14T14:34:00Z,-20.220651,56.902529
2025-07-14T14:36:00Z,-24.847634,63.146608
2025-07-14T14:38:00Z,-29.145326,69.890487
2025-07-14T14:40:00Z,-33.017169,77.228391
2025-07-14T14:42:00Z,-36.353353,85.227842
2025-07-14T14:44:00Z,-39.035096,93.903948
2025-07-14T14:46:00Z,-40.945152,103.190099
2025-07-14T14:48:00Z,-41.984894,112.918969
2025-07-14T14:50:00Z,-42.094240,122.832818
2025-07-14T14:52:00Z,-41.266370,132.631632
2025-07-14T14:54:00Z,-39.549516,142.042079
2025-07-14T14:56:00Z,-37.034791,150.873116
2025-07-14T14:58:00Z,-33.836690,159.035276
2025-07-14T15:00:00Z,-30.074809,166.526942
2025-07-14T15:02:00Z,-25.861705,173.405892
2025-07-14T15:04:00Z,-21.297291,179.761990
2025-07-14T15:06:00Z,-16.467901,-174.302066
2025-07-14T15:08:00Z,-11.447899,-168.681626
2025-07-14T15:10:00Z,-6.302361,-163.274800
2025-07-14T15:12:00Z,-1.090029,-157.983373
2025-07-14T15:14:00Z,4.133765,-152.711660
2025-07-14T15:16:00Z,9.314268,-147.364440
2025-07-14T15:18:00Z,14.394489,-141.844744
2025-07-14T15:20:00Z,19.312318,-136.052218
2025-07-14T15:22:00Z,23.997562,-129.883001
2025-07-14T15:24:00Z,28.369087,-123.232611
2025-07-14T15:26:00Z,32.332620,-116.003947
2025-07-14T15:28:00Z,35.780399,-108.122898
2025-07-14T15:30:00Z,38.594563,-99.562691
2025-07-14T15:32:00Z,40.656448,-90.373338
2025-07-14T15:34:00Z,41.862646,-80.703912
2025-07-14T15:36:00Z,42.144934,-70.798686
2025-07-14T15:38:00Z,41.486603,-60.955268
2025-07-14T15:40:00Z,39.926851,-51.456919
2025-07-14T15:42:00Z,37.550744,-42.512108
2025-07-14T15:44:00Z,34.470307,-34.228237
2025-07-14T15:46:00Z,30.805487,-26.620677
2025-07-14T15:48:00Z,26.670760,-19.640040
2025-07-14T15:50:00Z,22.168472,-13.200492
2025-07-14T15:52:00Z,17.387239,-7.200618
2025-07-14T15:54:00Z,12.403247,-1.535677
2025-07-14T15:56:00Z,7.282823,3.896768
2025-07-14T15:58:00Z,2.085379,9.195405
2025-07-14T16:00:00Z,-3.133648,14.456045
2025-07-14T16:02:00Z,-8.319947,19.773590
2025-07-14T16:04:00Z,-13.417530,25.244275
2025-07-14T16:06:00Z,-18.365867,30.967489
2025-07-14T16:08:00Z,-23.096932,37.046303
2025-07-14T16:10:00Z,-27.532296,43.585354
2025-07-14T16:12:00Z,-31.580713,50.684104
2025-07-14T16:14:00Z,-35.137257,58.422984
2025-07-14T16:16:00Z,-38.085742,66.840806
2025-07-14T16:18:00Z,-40.306636,75.905713
2025-07-14T16:20:00Z,-41.691782,85.490019
2025-07-14T16:22:00Z,-42.163990,95.367160
2025-07-14T16:24:00Z,-41.694851,105.245718
2025-07-14T16:26:00Z,-40.312116,114.833990
2025-07-14T16:28:00Z,-38.092463,123.904712
2025-07-14T16:30:00Z,-35.143755,132.329386
2025-07-14T16:32:00Z,-31.585445,140.075500
2025-07-14T16:34:00Z,-27.533797,147.181462
2025-07-14T16:36:00Z,-23.093917,153.727534
2025-07-14T16:38:00Z,-18.357286,159.813173
2025-07-14T16:40:00Z,-13.402604,165.543114
2025-07-14T16:42:00Z,-8.298188,171.020586
2025-07-14T16:44:00Z,-3.104873,176.345168
2025-07-14T16:46:00Z,2.121029,-178.386690
2025-07-14T16:48:00Z,7.324872,-173.079854
2025-07-14T16:50:00Z,12.450860,-167.638269
2025-07-14T16:52:00Z,17.439202,-161.963006
2025-07-14T16:54:00Z,22.223170,-155.951416
2025-07-14T16:56:00Z,26.726160,-149.498640
2025-07-14T16:58:00Z,30.859137,-142.503345
2025-07-14T17:00:00Z,34.519389,-134.880140
2025-07-14T17:02:00Z,37.592212,-126.580620
2025-07-14T17:04:00Z,39.957700,-117.621780
2025-07-14T17:06:00Z,41.504290,-108.113103
2025-07-14T17:08:00Z,42.147858,-98.265006
2025-07-14T17:10:00Z,41.850518,-88.361752
2025-07-14T17:12:00Z,40.630362,-78.700499
2025-07-14T17:14:00Z,38.556727,-69.523860
2025-07-14T17:16:00Z,35.733676,-60.978788
2025-07-14T17:18:00Z,32.280071,-53.113451
2025-07-14T17:20:00Z,28.313639,-45.899841
2025-07-14T17:22:00Z,23.941818,-39.263209
2025-07-14T17:24:00Z,19.258480,-33.106248
2025-07-14T17:26:00Z,14.344342,-27.324527
2025-07-14T17:28:00Z,9.269190,-21.814366
2025-07-14T17:30:00Z,4.094748,-16.475643
2025-07-14T17:32:00Z,-1.122356,-11.211631
2025-07-14T17:34:00Z,-6.327714,-5.927345
2025-07-14T17:36:00Z,-11.466321,-0.527320
2025-07-14T17:38:00Z,-16.479745,5.086460
2025-07-14T17:40:00Z,-21.303206,11.015714
2025-07-14T17:42:00Z,-25.862618,17.364968
2025-07-14T17:44:00Z,-30.071896,24.236876
2025-07-14T17:46:00Z,-33.831334,31.721395
2025-07-14T17:48:00Z,-37.028498,39.876602
2025-07-14T17:50:00Z,-39.543781,48.701426
2025-07-14T17:52:00Z,-41.262488,58.107160
2025-07-14T17:54:00Z,-42.093082,67.903525
2025-07-14T17:56:00Z,-41.986724,77.817662
2025-07-14T17:58:00Z,-40.949567,87.549496
2025-07-14T18:00:00Z,-39.041118,96.840728
2025-07-14T18:02:00Z,-36.359626,105.523247
2025-07-14T18:04:00Z,-33.022179,113.529724
2025-07-14T18:06:00Z,-29.147578,120.874772
2025-07-14T18:08:00Z,-24.845779,127.625667
2025-07-14T18:10:00Z,-20.213552,133.876576
2025-07-14T18:12:00Z,-15.334298,139.731339
2025-07-14T18:14:00Z,-10.280006,145.294223
2025-07-14T18:16:00Z,-5.114048,150.666263
2025-07-14T18:18:00Z,0.105863,155.944952
2025-07-14T18:20:00Z,5.324770,161.225676
2025-07-14T18:22:00Z,10.487649,166.603875
2025-07-14T18:24:00Z,15.536589,172.177190
2025-07-14T18:26:00Z,20.407886,178.046857
2025-07-14T18:28:00Z,25.029073,-175.682716
2025-07-14T18:30:00Z,29.316152,-168.907785
2025-07-14T18:32:00Z,33.171684,-161.534814
2025-07-14T18:34:00Z,36.485105,-153.498087
2025-07-14T18:36:00Z,39.137292,-144.785811
2025-07-14T18:38:00Z,41.011431,-135.469357
2025-07-14T18:40:00Z,42.010393,-125.721271
