time,lat,lon
2025-07-10T08:54:00Z,-76.483953,-75.649179
2025-07-10T08:56:00Z,-81.681817,-106.162821
2025-07-10T08:58:00Z,-81.708387,-160.804962
2025-07-10T09:00:00Z,-76.533094,168.457279
2025-07-10T09:02:00Z,-69.820618,155.795758
2025-07-10T09:04:00Z,-62.674676,149.153779
2025-07-10T09:06:00Z,-55.355128,144.926057
2025-07-10T09:08:00Z,-47.945438,141.868165
2025-07-10T09:10:00Z,-40.479832,139.453290
2025-07-10T09:12:00Z,-32.975337,137.421666
2025-07-10T09:14:00Z,-25.442147,135.629387
2025-07-10T09:16:00Z,-17.887608,133.988540
2025-07-10T09:18:00Z,-10.317904,132.440167
2025-07-10T09:20:00Z,-2.738802,130.940529
2025-07-10T09:22:00Z,4.844039,129.453156
2025-07-10T09:24:00Z,12.424949,127.943318
2025-07-10T09:26:00Z,19.998169,126.373036
2025-07-10T09:28:00Z,27.557695,124.695071
2025-07-10T09:30:00Z,35.096882,122.843703
2025-07-10T09:32:00Z,42.607501,120.718129
2025-07-10T09:34:00Z,50.077587,118.148570
2025-07-10T09:36:00Z,57.486210,114.818372
2025-07-10T09:38:00Z,64.789229,110.057931
2025-07-10T09:40:00Z,71.872190,102.192795
2025-07-10T09:42:00Z,78.345000,86.024843
2025-07-10T09:44:00Z,82.452449,45.776642
2025-07-10T09:46:00Z,80.414760,-5.590922
2025-07-10T09:48:00Z,74.487798,-28.492058
2025-07-10T09:50:00Z,67.562416,-38.569289
2025-07-10T09:52:00Z,60.323481,-44.231005
2025-07-10T09:54:00Z,52.948019,-48.002281
2025-07-10T09:56:00Z,45.498119,-50.815687
2025-07-10T09:58:00Z,38.001090,-53.087094
2025-07-10T10:00:00Z,30.471463,-55.029716
2025-07-10T10:02:00Z,22.918555,-56.765467
2025-07-10T10:04:00Z,15.349473,-58.371024
2025-07-10T10:06:00Z,7.770411,-59.899397
2025-07-10T10:08:00Z,0.187201,-61.391317
2025-07-10T10:10:00Z,-7.394451,-62.882163
2025-07-10T10:12:00Z,-14.968884,-64.407148
2025-07-10T10:14:00Z,-22.530388,-66.006452
2025-07-10T10:16:00Z,-30.072986,-67.731965
2025-07-10T10:18:00Z,-37.589906,-69.658211
2025-07-10T10:20:00Z,-45.072343,-71.902894
2025-07-10T10:22:00Z,-52.506628,-74.670337
2025-07-10T10:24:00Z,-59.867170,-78.355447
2025-07-10T10:26:00Z,-67.096224,-83.832952
2025-07-10T10:28:00Z,-74.031747,-93.431503
2025-07-10T10:30:00Z,-80.062211,-114.805097
2025-07-10T10:32:00Z,-82.540974,-164.310128
2025-07-10T10:34:00Z,-78.795548,153.092862
2025-07-10T10:36:00Z,-72.433283,135.825063
2025-07-10T10:38:00Z,-65.401309,127.578317
2025-07-10T10:40:00Z,-58.132731,122.653081
2025-07-10T10:42:00Z,-50.751515,119.238658
2025-07-10T10:44:00Z,-43.304442,116.621001
2025-07-10T10:46:00Z,-35.813199,114.465960
2025-07-10T10:48:00Z,-28.289890,112.595846
2025-07-10T10:50:00Z,-20.742656,110.905914
2025-07-10T10:52:00Z,-13.178000,109.328367
2025-07-10T10:54:00Z,-5.601792,107.814868
2025-07-10T10:56:00Z,1.980290,106.326932
2025-07-10T10:58:00Z,9.562589,104.829754
2025-07-10T11:00:00Z,17.139390,103.287196
2025-07-10T11:02:00Z,24.704811,101.656366
2025-07-10T11:04:00Z,32.252521,99.879943
2025-07-10T11:06:00Z,39.775056,97.873099
2025-07-10T11:08:00Z,47.262246,95.497951
2025-07-10T11:10:00Z,54.697512,92.507524
2025-07-10T11:12:00Z,62.048292,88.405669
2025-07-10T11:14:00Z,69.236875,82.035017
2025-07-10T11:16:00Z,76.026953,70.094068
2025-07-10T11:18:00Z,81.433871,41.442706
2025-07-10T11:20:00Z,81.917857,-13.165662
2025-07-10T11:22:00Z,76.920922,-45.896534
2025-07-10T11:24:00Z,70.232215,-59.213211
2025-07-10T11:26:00Z,63.078841,-66.084836
2025-07-10T11:28:00Z,55.744342,-70.412811
2025-07-10T11:30:00Z,48.318202,-73.521750
2025-07-10T11:32:00Z,40.836803,-75.965404
2025-07-10T11:34:00Z,33.318189,-78.014345
2025-07-10T11:36:00Z,25.773142,-79.817404
2025-07-10T11:38:00Z,18.209392,-81.464943
2025-07-10T11:40:00Z,10.633383,-83.017198
2025-07-10T11:42:00Z,3.051047,-84.518564
2025-07-10T11:44:00Z,-4.531877,-86.005777
2025-07-10T11:46:00Z,-12.109720,-87.513540
2025-07-10T11:48:00Z,-19.676803,-89.079496
2025-07-10T11:50:00Z,-27.227293,-90.750128
2025-07-10T11:52:00Z,-34.754810,-92.589694
2025-07-10T11:54:00Z,-42.251535,-94.696168
2025-07-10T11:56:00Z,-49.706143,-97.233544
2025-07-10T11:58:00Z,-57.098871,-100.505434
2025-07-10T12:00:00Z,-64.388212,-105.147689
2025-07-10T12:02:00Z,-71.467643,-112.729159
2025-07-10T12:04:00Z,-77.981173,-128.042081
2025-07-10T12:06:00Z,-82.342360,-166.092867
2025-07-10T12:08:00Z,-80.734047,141.400503
2025-07-10T12:10:00Z,-74.961572,117.017575
2025-07-10T12:12:00Z,-68.096351,106.445399
2025-07-10T12:14:00Z,-60.894756,100.586216
2025-07-10T12:16:00Z,-53.548266,96.719331
2025-07-10T12:18:00Z,-46.122682,93.853197
2025-07-10T12:20:00Z,-38.646365,91.550165
2025-07-10T12:22:00Z,-31.134075,89.587619
2025-07-10T12:24:00Z,-23.595064,87.839102
2025-07-10T12:26:00Z,-16.036287,86.225583
2025-07-10T12:28:00Z,-8.463780,84.692795
2025-07-10T12:30:00Z,-0.883264,83.199382
2025-07-10T12:32:00Z,6.699609,81.709762
2025-07-10T12:34:00Z,14.279154,80.188885
2025-07-10T12:36:00Z,21.849572,78.597138
2025-07-10T12:38:00Z,29.404755,76.883799
2025-07-10T12:40:00Z,36.937788,74.976528
2025-07-10T12:42:00Z,44.439800,72.761802
2025-07-10T12:44:00Z,51.897306,70.043845
2025-07-10T12:46:00Z,59.285617,66.447186
2025-07-10T12:48:00Z,66.550147,61.148440
2025-07-10T12:50:00Z,73.540790,51.984266
2025-07-10T12:52:00Z,79.703400,31.903844
2025-07-10T12:54:00Z,82.584191,-15.936952
2025-07-10T12:56:00Z,79.148698,-60.722864
2025-07-10T12:58:00Z,72.842260,-79.018515
2025-07-10T13:00:00Z,65.809725,-87.596780
2025-07-10T13:02:00Z,58.527903,-92.656187
2025-07-10T13:04:00Z,51.130425,-96.135537
2025-07-10T13:06:00Z,43.667133,-98.788591
2025-07-10T13:08:00Z,36.161031,-100.964493
2025-07-10T13:10:00Z,28.624931,-102.847475
2025-07-10T13:12:00Z,21.067424,-104.545448
2025-07-10T13:14:00Z,13.495313,-106.127837
2025-07-10T13:16:00Z,5.914668,-107.643831
2025-07-10T13:18:00Z,-1.668720,-109.132311
2025-07-10T13:20:00Z,-9.249164,-110.628164
2025-07-10T13:22:00Z,-16.821000,-112.167314
2025-07-10T13:24:00Z,-24.378479,-113.792080
2025-07-10T13:26:00Z,-31.915499,-115.558638
2025-07-10T13:28:00Z,-39.424942,-117.549624
2025-07-10T13:30:00Z,-46.897170,-119.898550
2025-07-10T13:32:00Z,-54.316517,-122.842937
2025-07-10T13:34:00Z,-61.652296,-126.855838
2025-07-10T13:36:00Z,-68.831826,-133.027778
2025-07-10T13:38:00Z,-75.637591,-144.420358
2025-07-10T13:40:00Z,-81.182051,-171.331450
2025-07-10T13:42:00Z,-82.107001,134.727894
2025-07-10T13:44:00Z,-77.355654,99.991802
2025-07-10T13:46:00Z,-70.747316,85.932597
2025-07-10T13:48:00Z,-63.636972,78.789106
2025-07-10T13:50:00Z,-56.333908,74.337789
2025-07-10T13:52:00Z,-48.933654,71.163677
2025-07-10T13:54:00Z,-41.474294,68.681982
2025-07-10T13:56:00Z,-33.974311,66.609428
2025-07-10T13:58:00Z,-26.444500,64.791274
2025-07-10T14:00:00Z,-18.892457,63.134161
2025-07-10T14:02:00Z,-11.324464,61.576259
2025-07-10T14:04:00Z,-3.746319,60.072346
2025-07-10T14:06:00Z,3.836318,58.585337
2025-07-10T14:08:00Z,11.417781,57.080553
2025-07-10T14:10:00Z,18.992330,55.520756
2025-07-10T14:12:00Z,26.554009,53.860366
2025-07-10T14:14:00Z,34.096298,52.036857
2025-07-10T14:16:00Z,41.611267,49.955504
2025-07-10T14:18:00Z,49.087648,47.458771
2025-07-10T14:20:00Z,56.506220,44.257086
2025-07-10T14:22:00Z,63.827451,39.749443
2025-07-10T14:24:00Z,70.951880,32.470618
2025-07-10T14:26:00Z,77.554346,18.003566
2025-07-10T14:28:00Z,82.196703,-17.937898
2025-07-10T14:30:00Z,81.017817,-71.599853
2025-07-10T14:32:00Z,75.361314,-97.573154
2025-07-10T14:34:00Z,68.507450,-108.640934
2025-07-10T14:36:00Z,61.295519,-114.684278
2025-07-10T14:38:00Z,53.933356,-118.635143
2025-07-10T14:40:00Z,46.491309,-121.545296
2025-07-10T14:42:00Z,38.999492,-123.873621
2025-07-10T14:44:00Z,31.473542,-125.851559
2025-07-10T14:46:00Z,23.923239,-127.609690
2025-07-10T14:48:00Z,16.355887,-129.229128
2025-07-10T14:50:00Z,8.777757,-130.765232
2025-07-10T14:52:00Z,1.194715,-132.259905
2025-07-10T14:54:00Z,-6.387524,-133.748918
2025-07-10T14:56:00Z,-13.963295,-135.267225
2025-07-10T14:58:00Z,-21.526901,-136.854016
2025-07-10T15:00:00Z,-29.072423,-138.559122
2025-07-10T15:02:00Z,-36.593242,-140.453172
2025-07-10T15:04:00Z,-44.080936,-142.646351
2025-07-10T15:06:00Z,-51.522752,-145.327462
2025-07-10T15:08:00Z,-58.895389,-148.855785
2025-07-10T15:10:00Z,-66.147605,-154.011034
2025-07-10T15:12:00Z,-73.140219,-162.812356
2025-07-10T15:14:00Z,-79.370334,178.252570
2025-07-10T15:16:00Z,-82.593525,132.423674
2025-07-10T15:18:00Z,-79.524019,85.748546
2025-07-10T15:20:00Z,-73.333982,66.317653
2025-07-10T15:22:00Z,-66.353198,57.353139
2025-07-10T15:24:00Z,-59.106022,52.131156
2025-07-10T15:26:00Z,-51.736216,48.570112
2025-07-10T15:28:00Z,-44.296342,45.870898
2025-07-10T15:30:00Z,-36.810163,43.666894
2025-07-10T15:32:00Z,-29.290617,41.766078
2025-07-10T15:34:00Z,-21.746195,40.056700
2025-07-10T15:36:00Z,-14.183539,38.467319
2025-07-10T15:38:00Z,-6.608570,36.947676
2025-07-10T15:40:00Z,0.973024,35.458381
2025-07-10T15:42:00Z,8.555587,33.964437
2025-07-10T15:44:00Z,16.133420,32.430172
2025-07-10T15:46:00Z,23.700673,30.813960
2025-07-10T15:48:00Z,31.251103,29.060987
2025-07-10T15:50:00Z,38.777462,27.091169
2025-07-10T15:52:00Z,46.270084,24.775935
2025-07-10T15:54:00Z,53.713601,21.888098
2025-07-10T15:56:00Z,61.078563,17.978872
2025-07-10T15:58:00Z,68.296590,12.024739
2025-07-10T16:00:00Z,75.167282,1.191208
2025-07-10T16:02:00Z,80.888944,-24.057146
2025-07-10T16:04:00Z,82.264496,-77.305102
2025-07-10T16:06:00Z,77.733981,-114.200373
2025-07-10T16:08:00Z,71.158458,-129.025721
2025-07-10T16:10:00Z,64.042662,-136.429499
2025-07-10T16:12:00Z,56.725101,-140.991591
2025-07-10T16:14:00Z,49.308376,-144.221156
2025-07-10T16:16:00Z,41.832998,-146.733768
2025-07-10T16:18:00Z,34.318562,-148.824801
2025-07-10T16:20:00Z,26.776490,-150.654428
2025-07-10T16:22:00Z,19.214785,-152.318689
2025-07-10T16:24:00Z,11.640004,-153.880806
2025-07-10T16:26:00Z,4.058123,-155.386718
2025-07-10T16:28:00Z,-3.525104,-156.873825
2025-07-10T16:30:00Z,-11.104000,-158.376816
2025-07-10T16:32:00Z,-18.672893,-159.932639
2025-07-10T16:34:00Z,-26.225984,-161.586187
2025-07-10T16:36:00Z,-33.757002,-163.398652
2025-07-10T16:38:00Z,-41.258401,-165.462179
2025-07-10T16:40:00Z,-48.719513,-167.929083
2025-07-10T16:42:00Z,-56.122178,-171.077345
2025-07-10T16:44:00Z,-63.429187,-175.478597
2025-07-10T16:46:00Z,-70.547780,177.491295
2025-07-10T16:48:00Z,-77.180227,163.751801
2025-07-10T16:50:00Z,-82.029882,129.904909
2025-07-10T16:52:00Z,-81.297165,75.702249
2025-07-10T16:54:00Z,-75.821980,48.048934
2025-07-10T16:56:00Z,-69.034086,36.413574
2025-07-10T16:58:00Z,-61.861248,30.150490
2025-07-10T17:00:00Z,-54.528886,26.095519
2025-07-10T17:02:00Z,-47.111730,23.128763
2025-07-10T17:04:00Z,-39.641141,20.766793
2025-07-10T17:06:00Z,-32.133044,18.767759
2025-07-10T17:08:00Z,-24.597179,16.996116
2025-07-10T17:10:00Z,-17.040698,15.368192
2025-07-10T17:12:00Z,-9.469714,13.827268
2025-07-10T17:14:00Z,-1.889969,12.330748
2025-07-10T17:16:00Z,5.692883,10.842609
2025-07-10T17:18:00Z,13.273167,9.328011
2025-07-10T17:20:00Z,20.845109,7.748275
2025-07-10T17:22:00Z,28.402659,6.054637
2025-07-10T17:24:00Z,35.939059,4.178479
2025-07-10T17:26:00Z,43.445803,2.013442
2025-07-10T17:28:00Z,50.910272,-0.621546
2025-07-10T17:30:00Z,58.309926,-4.068471
2025-07-10T17:32:00Z,65.596196,-9.062390
2025-07-10T17:34:00Z,72.639789,-17.482665
2025-07-10T17:36:00Z,78.983822,-35.302196
2025-07-10T17:38:00Z,82.569074,-79.157911
2025-07-10T17:40:00Z,79.857813,-127.813908
2025-07-10T17:42:00Z,73.740615,-148.449463
2025-07-10T17:44:00Z,66.762689,-157.794270
2025-07-10T17:46:00Z,59.503086,-163.165756
2025-07-10T17:48:00Z,52.117124,-166.797725
2025-07-10T17:50:00Z,44.660868,-169.535103
2025-07-10T17:52:00Z,37.159531,-171.761412
2025-07-10T17:54:00Z,29.626814,-173.675931
2025-07-10T17:56:00Z,22.071683,-175.393877
2025-07-10T17:58:00Z,14.501099,-176.988470
2025-07-10T18:00:00Z,6.921197,-178.510895
2025-07-10T18:02:00Z,-0.662209,179.999007
2025-07-10T18:04:00Z,-8.243422,178.506121
2025-07-10T18:06:00Z,-15.816779,176.974945
2025-07-10T18:08:00Z,-23.376553,175.364369
2025-07-10T18:10:00Z,-30.916712,173.620625
2025-07-10T18:12:00Z,-38.430334,171.665631
2025-07-10T18:14:00Z,-45.908255,169.374777
2025-07-10T18:16:00Z,-53.335944,166.529333
2025-07-10T18:18:00Z,-60.685627,162.700791
2025-07-10T18:20:00Z,-67.893250,156.922845
2025-07-10T18:22:00Z,-74.773808,146.560497
2025-07-10T18:24:00Z,-80.603198,122.826759
2025-07-10T18:26:00Z,-82.394224,70.838702
2025-07-10T18:28:00Z,-78.149893,31.862121
2025-07-10T18:30:00Z,-71.664925,16.177329
2025-07-10T18:32:00Z,-64.594769,8.467802
2025-07-10T18:34:00Z,-57.309686,3.770447
2025-07-10T18:36:00Z,-49.919482,0.470594
2025-07-10T18:38:00Z,-42.466669,-2.082604
2025-07-10T18:40:00Z,-34.971376,-4.198671
2025-07-10T18:42:00Z,-27.445071,-6.044267
2025-07-10T18:44:00Z,-19.895631,-7.718693
2025-07-10T18:46:00Z,-12.329447,-9.286897
2025-07-10T18:48:00Z,-4.752356,-10.795724
2025-07-10T18:50:00Z,2.829977,-12.282974
2025-07-10T18:52:00Z,10.411890,-13.783359
2025-07-10T18:54:00Z,17.987661,-15.333479
2025-07-10T18:56:00Z,25.551377,-16.977398
2025-07-10T18:58:00Z,33.096626,-18.774717
2025-07-10T19:00:00Z,40.615744,-20.814599
2025-07-10T19:02:00Z,48.098088,-23.243489
2025-07-10T19:04:00Z,55.525943,-26.326788
2025-07-10T19:06:00Z,62.863777,-30.605533
2025-07-10T19:08:00Z,70.024747,-37.367006
2025-07-10T19:10:00Z,76.736075,-50.377337
2025-07-10T19:12:00Z,81.825782,-82.219458
2025-07-10T19:14:00Z,81.543979,-136.954208
2025-07-10T19:16:00Z,76.215945,-166.422352
2025-07-10T19:18:00Z,69.445497,-178.633282
2025-07-10T19:20:00Z,62.263723,174.896411
2025-07-10T19:22:00Z,54.915978,170.749104
2025-07-10T19:24:00Z,47.482273,167.734686
2025-07-10T19:26:00Z,39.995928,165.345600
2025-07-10T19:28:00Z,32.473818,163.330160
2025-07-10T19:30:00Z,24.926243,161.548283
2025-07-10T19:32:00Z,17.360727,159.914023
2025-07-10T19:34:00Z,9.783632,158.369470
2025-07-10T19:36:00Z,2.200857,156.871427
2025-07-10T19:38:00Z,-5.381868,155.383636
2025-07-10T19:40:00Z,-12.958875,153.871315
2025-07-10T19:42:00Z,-20.524477,152.296157
2025-07-10T19:44:00Z,-28.072804,150.610211
2025-07-10T19:46:00Z,-35.597372,148.746423
2025-07-10T19:48:00Z,-43.090101,146.601470
2025-07-10T19:50:00Z,-50.539049,144.000554
2025-07-10T19:52:00Z,-57.922931,140.616013
2025-07-10T19:54:00Z,-65.196099,135.750568
2025-07-10T19:56:00Z,-72.238386,127.645979
2025-07-10T19:58:00Z,-78.633778,110.800463
2025-07-10T20:00:00Z,-82.512372,69.117215
2025-07-10T20:02:00Z,-80.203828,18.918237
2025-07-10T20:04:00Z,-74.221500,-3.028145
2025-07-10T20:06:00Z,-67.299470,-12.812441
2025-07-10T20:08:00Z,-60.075911,-18.363709
2025-07-10T20:10:00Z,-52.718353,-22.084265
2025-07-10T20:12:00Z,-45.286064,-24.871060
2025-07-10T20:14:00Z,-37.805161,-27.127220
2025-07-10T20:16:00Z,-30.289519,-29.060611
2025-07-10T20:18:00Z,-22.748019,-30.790639
2025-07-10T20:20:00Z,-15.187464,-32.392709
2025-07-10T20:22:00Z,-7.613832,-33.919171
2025-07-10T20:24:00Z,-0.032826,-35.410432
2025-07-10T20:26:00Z,7.549902,-36.901768
2025-07-10T20:28:00Z,15.128662,-38.428475
2025-07-10T20:30:00Z,22.697635,-40.031038
2025-07-10T20:32:00Z,30.250655,-41.761973
2025-07-10T20:34:00Z,37.780665,-43.697016
2025-07-10T20:36:00Z,45.278452,-45.956265
2025-07-10T20:38:00Z,52.729718,-48.749137
2025-07-10T20:40:00Z,60.107736,-52.482648
2025-07-10T20:42:00Z,67.352087,-58.065200
2025-07-10T20:44:00Z,74.291814,-67.940855
2025-07-10T20:46:00Z,80.271924,-90.216855
2025-07-10T20:48:00Z,82.492230,-140.930659
2025-07-10T20:50:00Z,78.515965,177.859965
2025-07-10T20:52:00Z,72.075071,161.277233
2025-07-10T20:54:00Z,65.001852,153.271525
2025-07-10T20:56:00Z,57.702836,148.451441
2025-07-10T20:58:00Z,50.296179,145.091243
2025-07-10T21:00:00Z,42.827145,142.504795
2025-07-10T21:02:00Z,35.317076,140.369000
2025-07-10T21:04:00Z,27.778115,138.511191
2025-07-10T21:06:00Z,20.218566,136.829138
2025-07-10T21:08:00Z,12.645116,135.256378
2025-07-10T21:10:00Z,5.063789,133.745275
2025-07-10T21:12:00Z,-2.519640,132.257670
2025-07-10T21:14:00Z,-10.099488,130.758803
2025-07-10T21:16:00Z,-17.670087,129.212320
2025-07-10T21:18:00Z,-25.225667,127.574776
2025-07-10T21:20:00Z,-32.760051,125.787793
2025-07-10T21:22:00Z,-40.265936,123.764559
2025-07-10T21:24:00Z,-47.733239,121.363350
2025-07-10T21:26:00Z,-55.145217,118.329090
2025-07-10T21:28:00Z,-62.468393,114.146397
2025-07-10T21:30:00Z,-69.621626,107.603920
2025-07-10T21:32:00Z,-76.354342,95.214471
2025-07-10T21:34:00Z,-81.610325,65.284590
2025-07-10T21:36:00Z,-81.776715,10.664404
2025-07-10T21:38:00Z,-76.661917,-20.669690
2025-07-10T21:40:00Z,-69.964447,-33.533868
2025-07-10T21:42:00Z,-62.823760,-40.249535
2025-07-10T21:44:00Z,-55.506706,-44.510458
2025-07-10T21:46:00Z,-48.098483,-47.585727
2025-07-10T21:48:00Z,-40.633882,-50.010636
2025-07-10T21:50:00Z,-33.130140,-52.048421
2025-07-10T21:52:00Z,-25.597538,-53.844596
2025-07-10T21:54:00Z,-18.043458,-55.487884
2025-07-10T21:56:00Z,-10.474095,-57.037674
2025-07-10T21:58:00Z,-2.895220,-58.537922
2025-07-10T22:00:00Z,4.687512,-60.025188
2025-07-10T22:02:00Z,12.268433,-61.534187
2025-07-10T22:04:00Z,19.841789,-63.102774
2025-07-10T22:06:00Z,27.401586,-64.777922
2025-07-10T22:08:00Z,34.941200,-66.624832
2025-07-10T22:10:00Z,42.452455,-68.743327
2025-07-10T22:12:00Z,49.923500,-71.301195
2025-07-10T22:14:00Z,57.333686,-74.610668
2025-07-10T22:16:00Z,64.639635,-79.330044
2025-07-10T22:18:00Z,71.729405,-87.098899
2025-07-10T22:20:00Z,78.223964,-102.984276
2025-07-10T22:22:00Z,82.420762,-142.557202
2025-07-10T22:24:00Z,80.513111,165.645517
2025-07-10T22:26:00Z,74.624820,142.293742
2025-07-10T22:28:00Z,67.709813,132.071359
2025-07-10T22:30:00Z,60.474814,126.352978
2025-07-10T22:32:00Z,53.101264,122.554786
2025-07-10T22:34:00Z,45.652455,119.726789
2025-07-10T22:36:00Z,38.156110,117.446762
2025-07-10T22:38:00Z,30.626925,115.498779
2025-07-10T22:40:00Z,23.074288,113.759625
2025-07-10T22:42:00Z,15.505338,112.151961
2025-07-10T22:44:00Z,7.926280,110.622420
2025-07-10T22:46:00Z,0.342956,109.130097
2025-07-10T22:48:00Z,-7.238927,107.639557
2025-07-10T22:50:00Z,-14.813703,106.115631
2025-07-10T22:52:00Z,-22.375663,104.518296
2025-07-10T22:54:00Z,-29.918838,102.795992
2025-07-10T22:56:00Z,-37.436478,100.874813
2025-07-10T22:58:00Z,-44.919839,98.638254
2025-07-10T23:00:00Z,-52.355398,95.884480
2025-07-10T23:02:00Z,-59.717933,92.224334
2025-07-10T23:04:00Z,-66.950764,86.798576
2025-07-10T23:06:00Z,-73.895638,77.329595
2025-07-10T23:08:00Z,-79.959322,56.354722
2025-07-10T23:10:00Z,-82.557714,7.369282
2025-07-10T23:12:00Z,-78.910125,-35.875800
2025-07-10T23:14:00Z,-72.572276,-53.454394
2025-07-10T23:16:00Z,-65.547736,-61.805281
2025-07-10T23:18:00Z,-58.282341,-66.774096
2025-07-10T23:20:00Z,-50.902869,-70.210228
2025-07-10T23:22:00Z,-43.456930,-72.840023
2025-07-10T23:24:00Z,-35.966515,-75.002373
2025-07-10T23:26:00Z,-28.443846,-76.877076
2025-07-10T23:28:00Z,-20.897115,-78.569910
2025-07-10T23:30:00Z,-13.332841,-80.149211
2025-07-10T23:32:00Z,-5.756901,-81.663601
2025-07-10T23:34:00Z,1.825028,-83.151696
2025-07-10T23:36:00Z,9.407291,-84.648324
2025-07-10T23:38:00Z,16.984178,-86.189543
2025-07-10T23:40:00Z,24.549815,-87.818042
2025-07-10T23:42:00Z,32.097887,-89.590739
2025-07-10T23:44:00Z,39.620966,-91.591703
2025-07-10T23:46:00Z,47.108966,-93.957315
2025-07-10T23:48:00Z,54.545505,-96.931353
2025-07-10T23:50:00Z,61.898531,-101.002245
2025-07-10T23:52:00Z,69.091877,-107.305314
2025-07-10T23:54:00Z,75.895268,-119.064273
2025-07-10T23:56:00Z,81.354969,-147.161699
2025-07-10T23:58:00Z,81.978636,158.356010
2025-07-11T00:00:00Z,77.048299,124.999382
2025-07-11T00:02:00Z,70.375791,111.464284
2025-07-11T00:04:00Z,63.227854,104.514597
2025-07-11T00:06:00Z,55.895790,100.151903
2025-07-11T00:08:00Z,48.470966,97.024946
2025-07-11T00:10:00Z,40.990370,94.570941
2025-07-11T00:12:00Z,33.472272,92.515662
2025-07-11T00:14:00Z,25.927552,90.708596
2025-07-11T00:16:00Z,18.363981,89.058534
2025-07-11T00:18:00Z,10.788022,87.504796
2025-07-11T00:20:00Z,3.205616,86.002757
2025-07-11T00:22:00Z,-4.377495,84.515581
2025-07-11T00:24:00Z,-11.955637,83.008575
2025-07-11T00:26:00Z,-19.523132,81.444205
2025-07-11T00:28:00Z,-27.074148,79.776238
2025-07-11T00:30:00Z,-34.602322,77.940903
2025-07-11T00:32:00Z,-42.099877,75.841145
2025-07-11T00:34:00Z,-49.555591,73.314825
2025-07-11T00:36:00Z,-56.949959,70.062425
2025-07-11T00:38:00Z,-64.242165,65.458440
2025-07-11T00:40:00Z,-71.327940,57.965467
2025-07-11T00:42:00Z,-77.860992,42.908163
2025-07-11T00:44:00Z,-82.302274,5.509445
2025-07-11T00:46:00Z,-80.824626,-47.332856
2025-07-11T00:48:00Z,-75.093789,-72.186635
2025-07-11T00:50:00Z,-68.239611,-82.911089
2025-07-11T00:52:00Z,-61.042222,-88.828897
2025-07-11T00:54:00Z,-53.697853,-92.723344
2025-07-11T00:56:00Z,-46.273572,-95.604315
2025-07-11T00:58:00Z,-38.798172,-97.916072
2025-07-11T01:00:00Z,-31.286579,-99.884029
2025-07-11T01:02:00Z,-23.748116,-101.635974
2025-07-11T01:04:00Z,-16.189763,-103.251619
2025-07-11T01:06:00Z,-8.617565,-104.785592
2025-07-11T01:08:00Z,-1.037245,-106.279429
2025-07-11T01:10:00Z,6.545547,-107.768771
2025-07-11T01:12:00Z,14.125131,-109.288633
2025-07-11T01:14:00Z,21.695713,-110.878473
2025-07-11T01:16:00Z,29.251197,-112.588703
2025-07-11T01:18:00Z,36.784695,-114.491069
2025-07-11T01:20:00Z,44.287396,-116.697954
2025-07-11T01:22:00Z,51.745955,-119.402777
2025-07-11T01:24:00Z,59.136033,-122.975610
2025-07-11T01:26:00Z,66.404028,-128.225462
2025-07-11T01:28:00Z,73.403281,-137.268895
2025-07-11T01:30:00Z,79.596014,-156.979445
2025-07-11T01:32:00Z,82.590657,155.757582
2025-07-11T01:34:00Z,79.260494,110.344441
2025-07-11T01:36:00Z,72.980765,91.712724
2025-07-11T01:38:00Z,65.956054,83.023437
2025-07-11T01:40:00Z,58.677415,77.918265
2025-07-11T01:42:00Z,51.281555,74.416343
2025-07-11T01:44:00Z,43.819212,71.750748
2025-07-11T01:46:00Z,36.313712,69.567321
2025-07-11T01:48:00Z,28.778000,67.679620
2025-07-11T01:50:00Z,21.220722,65.978656
2025-07-11T01:52:00Z,13.648706,64.394443
2025-07-11T01:54:00Z,6.068034,62.877495
2025-07-11T01:56:00Z,-1.515498,61.388790
2025-07-11T01:58:00Z,-9.096198,59.893411
2025-07-11T02:00:00Z,-16.668401,58.355503
2025-07-11T02:02:00Z,-24.226359,56.732935
2025-07-11T02:04:00Z,-31.763979,54.969911
2025-07-11T02:06:00Z,-39.274173,52.984505
2025-07-11T02:08:00Z,-46.747378,50.644608
2025-07-11T02:10:00Z,-54.168104,47.715669
2025-07-11T02:12:00Z,-61.506132,43.731731
2025-07-11T02:14:00Z,-68.690172,37.622267
2025-07-11T02:16:00Z,-75.508045,26.395144
2025-07-11T02:18:00Z,-81.099269,-0.008235
2025-07-11T02:20:00Z,-82.157894,-53.730531
2025-07-11T02:22:00Z,-77.477621,-89.096168
2025-07-11T02:24:00Z,-70.886602,-103.385461
2025-07-11T02:26:00Z,-63.782040,-110.610098
2025-07-11T02:28:00Z,-56.481627,-115.097081
2025-07-11T02:30:00Z,-49.082898,-118.289555
2025-07-11T02:32:00Z,-41.624565,-120.781740
2025-07-11T02:34:00Z,-34.125345,-122.860695
2025-07-11T02:36:00Z,-26.596130,-124.682887
2025-07-11T02:38:00Z,-19.044553,-126.342542
2025-07-11T02:40:00Z,-11.476910,-127.901943
2025-07-11T02:42:00Z,-3.899002,-129.406549
2025-07-11T02:44:00Z,3.683510,-130.893545
2025-07-11T02:46:00Z,11.264966,-132.397608
2025-07-11T02:48:00Z,18.839629,-133.955874
