time,lat,lon
2025-07-14T14:16:00Z,-1.946857,-97.723129
2025-07-14T14:18:00Z,4.284677,-93.550872
2025-07-14T14:20:00Z,10.488110,-89.301028
2025-07-14T14:22:00Z,16.617048,-84.857984
2025-07-14T14:24:00Z,22.618683,-80.093279
2025-07-14T14:26:00Z,28.429042,-74.857944
2025-07-14T14:28:00Z,33.966812,-68.975870
2025-07-14T14:30:00Z,39.125471,-62.241817
2025-07-14T14:32:00Z,43.764360,-54.432839
2025-07-14T14:34:00Z,47.701916,-45.349691
2025-07-14T14:36:00Z,50.719401,-34.908169
2025-07-14T14:38:00Z,52.588773,-23.274717
2025-07-14T14:40:00Z,53.132325,-10.961348
2025-07-14T14:42:00Z,52.291780,1.265710
2025-07-14T14:44:00Z,50.155260,12.674926
2025-07-14T14:46:00Z,46.917258,22.828974
2025-07-14T14:48:00Z,42.807701,31.626742
2025-07-14T14:50:00Z,38.038615,39.187643
2025-07-14T14:52:00Z,32.782587,45.721795
2025-07-14T14:54:00Z,27.172302,51.450536
2025-07-14T14:56:00Z,21.308247,56.573234
2025-07-14T14:58:00Z,15.267561,61.259849
2025-07-14T15:00:00Z,9.111534,65.654437
2025-07-14T15:02:00Z,2.891438,69.882203
2025-07-14T15:04:00Z,-3.346951,74.057195
2025-07-14T15:06:00Z,-9.559609,78.289834
2025-07-14T15:08:00Z,-15.700767,82.694309
2025-07-14T15:10:00Z,-21.719157,87.396063
2025-07-14T15:12:00Z,-27.553472,92.539382
2025-07-14T15:14:00Z,-33.126531,98.294199
2025-07-14T15:16:00Z,-38.337818,104.859076
2025-07-14T15:18:00Z,-43.054795,112.452818
2025-07-14T15:20:00Z,-47.105605,121.279876
2025-07-14T15:22:00Z,-50.280294,131.449766
2025-07-14T15:24:00Z,-52.353234,142.848815
2025-07-14T15:26:00Z,-53.136498,155.031293
2025-07-14T15:28:00Z,-52.548767,167.269952
2025-07-14T15:30:00Z,-50.652125,178.815134
2025-07-14T15:32:00Z,-47.623647,-170.827261
2025-07-14T15:34:00Z,-43.687698,-161.813463
2025-07-14T15:36:00Z,-39.058547,-154.057117
2025-07-14T15:38:00Z,-33.913857,-147.361097
2025-07-14T15:40:00Z,-28.391327,-141.505720
2025-07-14T15:42:00Z,-22.595374,-136.288692
2025-07-14T15:44:00Z,-16.605857,-131.536128
2025-07-14T15:46:00Z,-10.485775,-127.100584
2025-07-14T15:48:00Z,-4.287320,-122.854541
2025-07-14T15:50:00Z,1.943423,-118.682862
2025-07-14T15:52:00Z,8.162654,-114.475287
2025-07-14T15:54:00Z,14.325355,-110.119061
2025-07-14T15:56:00Z,20.381629,-105.491453
2025-07-14T15:58:00Z,26.272337,-100.452081
2025-07-14T16:00:00Z,31.923513,-94.835640
2025-07-14T16:02:00Z,37.239135,-88.447493
2025-07-14T16:04:00Z,42.092400,-81.068562
2025-07-14T16:06:00Z,46.317504,-72.483024
2025-07-14T16:08:00Z,49.708032,-62.549121
2025-07-14T16:10:00Z,52.034087,-51.322718
2025-07-14T16:12:00Z,53.090476,-39.183797
2025-07-14T16:14:00Z,52.767448,-26.829275
2025-07-14T16:16:00Z,51.099416,-15.042114
2025-07-14T16:18:00Z,48.248821,-4.387969
2025-07-14T16:20:00Z,44.440202,4.914221
2025-07-14T16:22:00Z,39.896445,12.917914
2025-07-14T16:24:00Z,34.805821,19.811509
2025-07-14T16:26:00Z,29.315329,25.818063
2025-07-14T16:28:00Z,23.536494,31.147046
2025-07-14T16:30:00Z,17.554258,35.979424
2025-07-14T16:32:00Z,11.435098,40.468256
2025-07-14T16:34:00Z,5.233463,44.744934
2025-07-14T16:36:00Z,-1.003274,48.926805
2025-07-14T16:38:00Z,-7.230841,53.124785
2025-07-14T16:40:00Z,-13.404539,57.450779
2025-07-14T16:42:00Z,-19.475644,62.025115
2025-07-14T16:44:00Z,-25.387224,66.984125
2025-07-14T16:46:00Z,-31.068845,72.487447
2025-07-14T16:48:00Z,-36.429735,78.723022
2025-07-14T16:50:00Z,-41.350414,85.904283
2025-07-14T16:52:00Z,-45.674335,94.247651
2025-07-14T16:54:00Z,-49.204684,103.911277
2025-07-14T16:56:00Z,-51.717167,114.881764
2025-07-14T16:58:00Z,-53.001654,126.843962
2025-07-14T17:00:00Z,-52.929524,139.155497
2025-07-14T17:02:00Z,-51.508739,151.037301
2025-07-14T17:04:00Z,-48.880165,161.876761
2025-07-14T17:06:00Z,-45.258557,171.395300
2025-07-14T17:08:00Z,-40.866764,179.604424
2025-07-14T17:10:00Z,-35.897529,-173.327021
2025-07-14T17:12:00Z,-30.503083,-167.180915
2025-07-14T17:14:00Z,-24.799331,-161.746013
2025-07-14T17:16:00Z,-18.874369,-156.837541
2025-07-14T17:18:00Z,-12.796734,-152.298752
2025-07-14T17:20:00Z,-6.622066,-147.995511
2025-07-14T17:22:00Z,-0.398260,-143.808919
2025-07-14T17:24:00Z,5.830443,-139.627749
2025-07-14T17:26:00Z,12.019892,-135.341050
2025-07-14T17:28:00Z,18.122486,-130.830730
2025-07-14T17:30:00Z,24.083134,-125.963938
2025-07-14T17:32:00Z,29.834195,-120.585490
2025-07-14T17:34:00Z,35.288891,-114.511900
2025-07-14T17:36:00Z,40.333051,-107.531643
2025-07-14T17:38:00Z,44.816269,-99.422157
2025-07-14T17:40:00Z,48.546708,-90.002024
2025-07-14T17:42:00Z,51.299471,-79.235996
2025-07-14T17:44:00Z,52.852384,-67.372378
2025-07-14T17:46:00Z,53.051663,-55.004458
2025-07-14T17:48:00Z,51.875566,-42.920702
2025-07-14T17:50:00Z,49.444561,-31.796619
2025-07-14T17:52:00Z,45.968511,-21.981192
2025-07-14T17:54:00Z,41.676593,-13.507319
2025-07-14T17:56:00Z,36.771970,-6.222521
2025-07-14T17:58:00Z,31.416860,0.091398
2025-07-14T18:00:00Z,25.735110,5.652085
2025-07-14T18:02:00Z,19.820614,10.651685
2025-07-14T18:04:00Z,13.745939,15.253178
2025-07-14T18:06:00Z,7.569404,19.595227
2025-07-14T18:08:00Z,1.340533,23.799549
2025-07-14T18:10:00Z,-4.895663,27.978602
2025-07-14T18:12:00Z,-11.095052,32.243056
2025-07-14T18:14:00Z,-17.210866,36.709195
2025-07-14T18:16:00Z,-23.189804,41.506450
2025-07-14T18:18:00Z,-28.967214,46.784927
2025-07-14T18:20:00Z,-34.460870,52.721672
2025-07-14T18:22:00Z,-39.563114,59.521776
2025-07-14T18:24:00Z,-44.132141,67.405172
2025-07-14T18:26:00Z,-47.985921,76.562378
2025-07-14T18:28:00Z,-50.907359,87.060519
2025-07-14T18:30:00Z,-52.674051,98.709863
2025-07-14T18:32:00Z,-53.118440,110.980870
2025-07-14T18:34:00Z,-52.193826,123.110942
2025-07-14T18:36:00Z,-49.995962,134.393403
2025-07-14T18:38:00Z,-46.720350,144.419562
2025-07-14T18:40:00Z,-42.593066,153.106171
2025-07-14T18:42:00Z,-37.820611,160.578381
2025-07-14T18:44:00Z,-32.570438,167.045037
2025-07-14T18:46:00Z,-26.971177,172.723768
2025-07-14T18:48:00Z,-21.120335,177.810116
2025-07-14T18:50:00Z,-15.092920,-177.529061
2025-07-14T18:52:00Z,-8.948738,-173.151960
2025-07-14T18:54:00Z,-2.738068,-168.934850
2025-07-14T18:56:00Z,3.493912,-164.764500
2025-07-14T18:58:00Z,9.703424,-160.530716
2025-07-14T19:00:00Z,15.844596,-156.118968
2025-07-14T19:02:00Z,21.865677,-151.402851
2025-07-14T19:04:00Z,27.704419,-146.236410
2025-07-14T19:06:00Z,33.282114,-140.447243
2025-07-14T19:08:00Z,38.495928,-133.833579
2025-07-14T19:10:00Z,43.210013,-126.173253
2025-07-14T19:12:00Z,47.248127,-117.260131
2025-07-14T19:14:00Z,50.395350,-106.988407
2025-07-14T19:16:00Z,52.422125,-95.485183
2025-07-14T19:18:00Z,53.140266,-83.218597
2025-07-14T19:20:00Z,52.473457,-70.935993
2025-07-14T19:22:00Z,50.492194,-59.391107
2025-07-14T19:24:00Z,47.381322,-49.065826
2025-07-14T19:26:00Z,43.369895,-40.099260
2025-07-14T19:28:00Z,38.674013,-32.392046
2025-07-14T19:30:00Z,33.471590,-25.740006
2025-07-14T19:32:00Z,27.900028,-19.920618
2025-07-14T19:34:00Z,22.063401,-14.730957
2025-07-14T19:36:00Z,16.041359,-9.997387
2025-07-14T19:38:00Z,9.896852,-5.572920
2025-07-14T19:40:00Z,3.682153,-1.330380
2025-07-14T19:42:00Z,-2.556480,2.845281
2025-07-14T19:44:00Z,-8.774991,7.064538
2025-07-14T19:46:00Z,-14.928027,11.440699
2025-07-14T19:48:00Z,-20.965240,16.097367
2025-07-14T19:50:00Z,-26.826883,21.176040
2025-07-14T19:52:00Z,-32.438160,26.843116
2025-07-14T19:54:00Z,-37.701968,33.293658
2025-07-14T19:56:00Z,-42.490298,40.745101
2025-07-14T19:58:00Z,-46.636472,49.407052
2025-07-14T20:00:00Z,-49.934691,59.407408
2025-07-14T20:02:00Z,-52.158997,70.668378
2025-07-14T20:04:00Z,-53.112823,82.788119
2025-07-14T20:06:00Z,-52.698128,95.064063
2025-07-14T20:08:00Z,-50.959078,106.731605
2025-07-14T20:10:00Z,-48.061661,117.254802
2025-07-14T20:12:00Z,-44.228024,126.437619
2025-07-14T20:14:00Z,-39.675824,134.343449
2025-07-14T20:16:00Z,-34.587888,141.161443
2025-07-14T20:18:00Z,-29.106713,147.111480
2025-07-14T20:20:00Z,-23.340444,152.399080
2025-07-14T20:22:00Z,-17.371591,157.201781
2025-07-14T20:24:00Z,-11.264918,161.670061
2025-07-14T20:26:00Z,-5.073704,165.933551
2025-07-14T20:28:00Z,1.155421,170.108537
2025-07-14T20:30:00Z,7.378561,174.305492
2025-07-14T20:32:00Z,13.551048,178.636447
2025-07-14T20:34:00Z,19.623823,-176.777546
2025-07-14T20:36:00Z,25.539192,-171.798758
2025-07-14T20:38:00Z,31.225429,-166.265376
2025-07-14T20:40:00Z,36.589758,-159.986487
2025-07-14T20:42:00Z,41.509767,-152.745221
2025-07-14T20:44:00Z,45.824901,-144.322529
2025-07-14T20:46:00Z,49.333463,-134.561448
2025-07-14T20:48:00Z,51.806564,-123.484901
2025-07-14T20:50:00Z,53.032149,-111.427966
2025-07-14T20:52:00Z,52.884685,-99.055947
2025-07-14T20:54:00Z,51.379766,-87.158968
2025-07-14T20:56:00Z,48.666753,-76.342397
2025-07-14T20:58:00Z,44.966354,-66.867948
2025-07-14T21:00:00Z,40.504176,-58.708910
2025-07-14T21:02:00Z,35.473637,-51.687222
2025-07-14T21:04:00Z,30.026777,-45.580605
2025-07-14T21:06:00Z,24.279121,-40.176559
2025-07-14T21:08:00Z,18.318494,-35.290350
2025-07-14T21:10:00Z,12.213317,-30.765673
2025-07-14T21:12:00Z,6.019261,-26.468808
2025-07-14T21:14:00Z,-0.215637,-22.281056
2025-07-14T21:16:00Z,-6.446910,-18.091092
2025-07-14T21:18:00Z,-12.630102,-13.787539
2025-07-14T21:20:00Z,-18.717206,-9.251539
2025-07-14T21:22:00Z,-24.652582,-4.349191
2025-07-14T21:24:00Z,-30.367839,1.075855
2025-07-14T21:26:00Z,-35.775198,7.207895
2025-07-14T21:28:00Z,-40.759279,14.257828
2025-07-14T21:30:00Z,-45.168563,22.444079
2025-07-14T21:32:00Z,-48.811063,31.937338
2025-07-14T21:34:00Z,-51.464327,42.753475
2025-07-14T21:36:00Z,-52.913036,54.620462
2025-07-14T21:38:00Z,-53.014469,66.931261
2025-07-14T21:40:00Z,-51.758116,78.907161
2025-07-14T21:42:00Z,-49.270619,89.900610
2025-07-14T21:44:00Z,-45.761413,99.589785
2025-07-14T21:46:00Z,-41.455126,107.956606
2025-07-14T21:48:00Z,-36.549328,115.157138
2025-07-14T21:50:00Z,-31.201307,121.407389
2025-07-14T21:52:00Z,-25.531101,126.921108
2025-07-14T21:54:00Z,-19.629831,131.886728
2025-07-14T21:56:00Z,-13.568095,136.464309
2025-07-14T21:58:00Z,-7.402849,140.790445
2025-07-14T22:00:00Z,-1.182720,144.985540
2025-07-14T22:02:00Z,5.047793,149.161376
2025-07-14T22:04:00Z,11.244718,153.428538
2025-07-14T22:06:00Z,17.361095,157.903806
2025-07-14T22:08:00Z,23.343029,162.717751
2025-07-14T22:10:00Z,29.124786,168.022361
2025-07-14T22:12:00Z,34.622417,173.997376
2025-07-14T22:14:00Z,39.725698,-179.148760
2025-07-14T22:16:00Z,44.289207,-171.192941
2025-07-14T22:18:00Z,48.126273,-161.943955
2025-07-14T22:20:00Z,51.014874,-151.340639
2025-07-14T22:22:00Z,52.729354,-139.589119
2025-07-14T22:24:00Z,53.103256,-127.242474
2025-07-14T22:26:00Z,52.096175,-115.080438
2025-07-14T22:28:00Z,49.812597,-103.808856
2025-07-14T22:30:00Z,46.455183,-93.821485
2025-07-14T22:32:00Z,42.253882,-85.184699
2025-07-14T22:34:00Z,37.416475,-77.761759
2025-07-14T22:36:00Z,32.110417,-71.338000
2025-07-14T22:38:00Z,26.463964,-65.693690
2025-07-14T22:40:00Z,20.574283,-60.632990
2025-07-14T22:42:00Z,14.516200,-55.989418
2025-07-14T22:44:00Z,8.349498,-51.621635
2025-07-14T22:46:00Z,2.124555,-47.406210
2025-07-14T22:48:00Z,-4.113255,-43.229933
2025-07-14T22:50:00Z,-10.319875,-38.982309
2025-07-14T22:52:00Z,-16.449068,-34.548161
2025-07-14T22:54:00Z,-22.448588,-29.800122
2025-07-14T22:56:00Z,-28.255513,-24.591065
2025-07-14T22:58:00Z,-33.790215,-18.747544
2025-07-14T23:00:00Z,-38.948700,-12.067677
2025-07-14T23:02:00Z,-43.593886,-4.331793
2025-07-14T23:04:00Z,-47.548844,4.658341
2025-07-14T23:06:00Z,-50.599873,14.992301
2025-07-14T23:08:00Z,-52.522475,26.519560
2025-07-14T23:10:00Z,-53.138250,38.752226
2025-07-14T23:12:00Z,-52.382793,50.943168
2025-07-14T23:14:00Z,-50.335201,62.361821
2025-07-14T23:16:00Z,-47.182274,72.556050
2025-07-14T23:18:00Z,-43.149670,81.406766
2025-07-14T23:20:00Z,-38.447988,89.020621
2025-07-14T23:22:00Z,-33.249840,95.601198
2025-07-14T23:24:00Z,-27.688371,101.367433
2025-07-14T23:26:00Z,-21.864505,106.518340
2025-07-14T23:28:00Z,-15.855638,111.224297
2025-07-14T23:30:00Z,-9.723140,115.629901
2025-07-14T23:32:00Z,-3.518221,119.860735
2025-07-14T23:34:00Z,2.713515,124.030937
2025-07-14T23:36:00Z,8.928304,128.250680
2025-07-14T23:38:00Z,15.080734,132.633545
2025-07-14T23:40:00Z,21.120022,137.304029
2025-07-14T23:42:00Z,26.985530,142.405230
2025-07-14T23:44:00Z,32.600995,148.105946
2025-07-14T23:46:00Z,37.867081,154.604406
2025-07-14T23:48:00Z,42.652558,162.121458
2025-07-14T23:50:00Z,46.786444,170.868709
2025-07-14T23:52:00Z,50.057944,-179.028904
2025-07-14T23:54:00Z,52.236916,-167.661608
2025-07-14T23:56:00Z,53.126024,-155.453376
2025-07-14T23:58:00Z,52.631762,-143.128289
2025-07-15T00:00:00Z,50.806676,-131.457257
2025-07-15T00:02:00Z,47.824907,-120.965091
2025-07-15T00:04:00Z,43.913725,-111.830258
2025-07-15T00:06:00Z,39.292865,-103.975380
2025-07-15T00:08:00Z,34.145481,-97.203489
2025-07-15T00:10:00Z,28.613750,-91.291471
2025-07-15T00:12:00Z,22.805426,-86.033018
2025-07-15T00:14:00Z,16.802763,-81.250821
2025-07-15T00:16:00Z,10.670438,-76.794885
2025-07-15T00:18:00Z,4.461788,-72.535967
2025-07-15T00:20:00Z,-1.776396,-68.357916
2025-07-15T00:22:00Z,-7.999972,-64.150085
2025-07-15T00:24:00Z,-14.163938,-59.799918
2025-07-15T00:26:00Z,-20.218789,-55.185508
2025-07-15T00:28:00Z,-26.106226,-50.167997
2025-07-15T00:30:00Z,-31.753688,-44.584402
2025-07-15T00:32:00Z,-37.067310,-38.243193
2025-07-15T00:34:00Z,-41.923412,-30.928737
2025-07-15T00:36:00Z,-46.160409,-22.427483
2025-07-15T00:38:00Z,-49.576877,-12.595408
2025-07-15T00:40:00Z,-51.947320,-1.476964
2025-07-15T00:42:00Z,-53.067798,10.569525
2025-07-15T00:44:00Z,-52.824521,22.869835
2025-07-15T00:46:00Z,-51.243626,34.649542
2025-07-15T00:48:00Z,-48.479059,45.333157
2025-07-15T00:50:00Z,-44.749795,54.683891
2025-07-15T00:52:00Z,-40.276369,62.740270
2025-07-15T00:54:00Z,-35.246637,69.682088
2025-07-15T00:56:00Z,-29.807935,75.728736
2025-07-15T00:58:00Z,-24.072227,81.088732
2025-07-15T01:00:00Z,-18.124760,85.943238
2025-07-15T01:02:00Z,-12.032140,90.445832
2025-07-15T01:04:00Z,-5.848790,94.728344
2025-07-15T01:06:00Z,0.378058,98.908315
2025-07-15T01:08:00Z,6.604361,103.096540
2025-07-15T01:10:00Z,12.785739,107.404456
2025-07-15T01:12:00Z,18.873894,111.951575
2025-07-15T01:14:00Z,24.812476,116.873131
2025-07-15T01:16:00Z,30.531855,122.327576
2025-07-15T01:18:00Z,35.942322,128.502118
2025-07-15T01:20:00Z,40.925659,135.611102
2025-07-15T01:22:00Z,45.326423,143.875775
2025-07-15T01:24:00Z,48.947774,153.466221
2025-07-15T01:26:00Z,51.562504,164.389752
2025-07-15T01:28:00Z,52.952937,176.355115
2025-07-15T01:30:00Z,52.978904,-171.268427
2025-07-15T01:32:00Z,51.637309,-159.272810
2025-07-15T01:34:00Z,49.063552,-148.300012
2025-07-15T01:36:00Z,45.473478,-138.655033
2025-07-15T01:38:00Z,41.094804,-130.339839
2025-07-15T01:40:00Z,36.125905,-123.188260
2025-07-15T01:42:00Z,30.723878,-116.979599
2025-07-15T01:44:00Z,25.008342,-111.498623
2025-07-15T01:46:00Z,19.070091,-106.556880
2025-07-15T01:48:00Z,12.979571,-101.994767
2025-07-15T01:50:00Z,6.793737,-97.676147
2025-07-15T01:52:00Z,0.561343,-93.480864
2025-07-15T01:54:00Z,-5.672898,-89.297080
2025-07-15T01:56:00Z,-11.864711,-85.013817
2025-07-15T01:58:00Z,-17.966736,-80.513555
2025-07-15T02:00:00Z,-23.924530,-75.664669
2025-07-15T02:02:00Z,-29.671611,-70.313961
2025-07-15T02:04:00Z,-35.123022,-64.280744
2025-07-15T02:06:00Z,-40.167295,-57.356884
2025-07-15T02:08:00Z,-44.657786,-49.322817
2025-07-15T02:10:00Z,-48.407406,-39.997172
2025-07-15T02:12:00Z,-51.196100,-29.337428
2025-07-15T02:14:00Z,-52.804495,-17.574015
2025-07-15T02:16:00Z,-53.076960,-5.276484
2025-07-15T02:18:00Z,-51.984851,6.781907
2025-07-15T02:20:00Z,-49.639858,17.922314
2025-07-15T02:22:00Z,-46.245064,27.779717
2025-07-15T02:24:00Z,-42.026198,36.304666
2025-07-15T02:26:00Z,-37.185406,43.638811
2025-07-15T02:28:00Z,-31.885025,49.995134
2025-07-15T02:30:00Z,-26.249308,55.589524
2025-07-15T02:32:00Z,-20.372490,60.613991
2025-07-15T02:34:00Z,-14.327312,65.231947
2025-07-15T02:36:00Z,-8.172105,69.582527
2025-07-15T02:38:00Z,-1.956286,73.787734
2025-07-15T02:40:00Z,4.275336,77.960018
2025-07-15T02:42:00Z,10.478913,82.209713
2025-07-15T02:44:00Z,16.608056,86.652426
2025-07-15T02:46:00Z,22.609974,91.416597
2025-07-15T02:48:00Z,28.420714,96.651164
2025-07-15T02:50:00Z,33.958996,102.532202
2025-07-15T02:52:00Z,39.118340,109.264917
2025-07-15T02:54:00Z,43.758143,117.072262
2025-07-15T02:56:00Z,47.696894,126.153579
2025-07-15T02:58:00Z,50.715890,136.593342
2025-07-15T03:00:00Z,52.587051,148.225562
2025-07-15T03:02:00Z,53.132535,160.538695
2025-07-15T03:04:00Z,52.293850,172.766662
2025-07-15T03:06:00Z,50.158925,-175.822372
2025-07-15T03:08:00Z,46.922157,-165.666251
2025-07-15T03:10:00Z,42.813475,-156.866493
2025-07-15T03:12:00Z,38.044958,-149.303881
2025-07-15T03:14:00Z,32.789259,-142.768346
2025-07-15T03:16:00Z,27.179117,-137.038519
2025-07-15T03:18:00Z,21.315062,-131.914983
2025-07-15T03:20:00Z,15.274263,-127.227729
2025-07-15T03:22:00Z,9.118034,-122.832661
2025-07-15T03:24:00Z,2.897664,-118.604544
2025-07-15T03:26:00Z,-3.341060,-114.429306
2025-07-15T03:28:00Z,-9.554105,-110.196510
2025-07-15T03:30:00Z,-15.695693,-105.791958
2025-07-15T03:32:00Z,-21.714552,-101.090198
2025-07-15T03:34:00Z,-27.549370,-95.946938
2025-07-15T03:36:00Z,-33.122966,-90.192242
2025-07-15T03:38:00Z,-38.334821,-83.627533
2025-07-15T03:40:00Z,-43.052397,-76.033978
2025-07-15T03:42:00Z,-47.103828,-67.207074
2025-07-15T03:44:00Z,-50.279144,-57.037220
2025-07-15T03:46:00Z,-52.352684,-45.637984
2025-07-15T03:48:00Z,-53.136470,-33.455035
2025-07-15T03:50:00Z,-52.549130,-21.215671
2025-07-15T03:52:00Z,-50.652728,-9.669694
2025-07-15T03:54:00Z,-47.624349,0.688647
2025-07-15T03:56:00Z,-43.688394,9.703044
2025-07-15T03:58:00Z,-39.059169,17.459843
2025-07-15T04:00:00Z,-33.914367,24.156192
2025-07-15T04:02:00Z,-28.391710,30.011806
2025-07-15T04:04:00Z,-22.595628,35.229004
2025-07-15T04:06:00Z,-16.605987,39.981692
2025-07-15T04:08:00Z,-10.485792,44.417331
2025-07-15T04:10:00Z,-4.287239,48.663449
2025-07-15T04:12:00Z,1.943589,52.835191
2025-07-15T04:14:00Z,8.162891,57.042823
2025-07-15T04:16:00Z,14.325650,61.399106
2025-07-15T04:18:00Z,20.381971,66.026777
2025-07-15T04:20:00Z,26.272715,71.066224
2025-07-15T04:22:00Z,31.923916,76.682759
2025-07-15T04:24:00Z,37.239550,83.071029
2025-07-15T04:26:00Z,42.092811,90.450123
2025-07-15T04:28:00Z,46.317888,99.035872
2025-07-15T04:30:00Z,49.708354,108.970036
2025-07-15T04:32:00Z,52.034301,120.196730
2025-07-15T04:34:00Z,53.090530,132.335925
2025-07-15T04:36:00Z,52.767290,144.690649
2025-07-15T04:38:00Z,51.099008,156.477914
2025-07-15T04:40:00Z,48.248142,167.132079
2025-07-15T04:42:00Z,44.439237,176.434242
2025-07-15T04:44:00Z,39.895186,-175.562101
2025-07-15T04:46:00Z,34.804260,-168.668531
2025-07-15T04:48:00Z,29.313457,-162.661976
2025-07-15T04:50:00Z,23.534301,-157.332960
2025-07-15T04:52:00Z,17.551735,-152.500511
2025-07-15T04:54:00Z,11.432239,-148.011565
2025-07-15T04:56:00Z,5.230267,-143.734723
2025-07-15T04:58:00Z,-1.006803,-139.552628
2025-07-15T05:00:00Z,-7.234690,-135.354351
2025-07-15T05:02:00Z,-13.408684,-131.027965
2025-07-15T05:04:00Z,-19.480046,-126.453118
2025-07-15T05:06:00Z,-25.391822,-121.493440
2025-07-15T05:08:00Z,-31.073553,-115.989247
2025-07-15T05:10:00Z,-36.434426,-109.752545
2025-07-15T05:12:00Z,-41.354908,-102.569849
2025-07-15T05:14:00Z,-45.678389,-94.224730
2025-07-15T05:16:00Z,-49.207983,-84.559122
2025-07-15T05:18:00Z,-51.719351,-73.586693
2025-07-15T05:20:00Z,-53.002386,-61.623034
2025-07-15T05:22:00Z,-52.928592,-49.310934
2025-07-15T05:24:00Z,-51.506119,-37.429553
2025-07-15T05:26:00Z,-48.875999,-26.591218
2025-07-15T05:28:00Z,-45.253075,-17.074095
2025-07-15T05:30:00Z,-40.860208,-8.866363
2025-07-15T05:32:00Z,-35.890114,-1.799018
2025-07-15T05:34:00Z,-30.494990,4.346111
2025-07-15T05:36:00Z,-24.790707,9.780266
2025-07-15T05:38:00Z,-18.865336,14.688199
2025-07-15T05:40:00Z,-12.787395,19.226633
2025-07-15T05:42:00Z,-6.612512,23.529689
2025-07-15T05:44:00Z,-0.388574,27.716255
2025-07-15T05:46:00Z,5.840179,31.897560
2025-07-15T05:48:00Z,12.029596,36.184566
2025-07-15T05:50:00Z,18.132068,40.695386
2025-07-15T05:52:00Z,24.092490,45.562906
2025-07-15T05:54:00Z,29.843199,50.942357
2025-07-15T05:56:00Z,35.297379,57.017279
2025-07-15T05:58:00Z,40.340808,63.999244
2025-07-15T06:00:00Z,44.823012,72.110813
2025-07-15T06:02:00Z,48.552083,81.533279
2025-07-15T06:04:00Z,51.303081,92.301550
2025-07-15T06:06:00Z,52.853870,104.166762
2025-07-15T06:08:00Z,53.050826,116.535097
2025-07-15T06:10:00Z,51.872445,128.617972
2025-07-15T06:12:00Z,49.439401,139.740272
2025-07-15T06:14:00Z,45.961647,149.553588
2025-07-15T06:16:00Z,41.668355,158.025457
2025-07-15T06:18:00Z,36.762629,165.308563
2025-07-15T06:20:00Z,31.406626,171.621157
2025-07-15T06:22:00Z,25.724137,177.180866
2025-07-15T06:24:00Z,19.809018,-177.820205
2025-07-15T06:26:00Z,13.733813,-173.219114
2025-07-15T06:28:00Z,7.556824,-168.877222
2025-07-15T06:30:00Z,1.327573,-164.672823
2025-07-15T06:32:00Z,-4.908926,-160.493457
2025-07-15T06:34:00Z,-11.108530,-156.228432
2025-07-15T06:36:00Z,-17.224451,-151.761427
2025-07-15T06:38:00Z,-23.203355,-146.962951
2025-07-15T06:40:00Z,-28.980545,-141.682820
2025-07-15T06:42:00Z,-34.473727,-135.743891
2025-07-15T06:44:00Z,-39.575150,-128.940983
2025-07-15T06:46:00Z,-44.142892,-121.054129
2025-07-15T06:48:00Z,-47.994787,-111.892957
2025-07-15T06:50:00Z,-50.913644,-101.390824
2025-07-15T06:52:00Z,-52.677081,-89.738339
2025-07-15T06:54:00Z,-53.117768,-77.466003
2025-07-15T06:56:00Z,-52.189395,-65.336812
2025-07-15T06:58:00Z,-49.988101,-54.056963
2025-07-15T07:00:00Z,-46.709605,-44.034215
2025-07-15T07:02:00Z,-42.580019,-35.351023
2025-07-15T07:04:00Z,-37.805779,-27.881810
2025-07-15T07:06:00Z,-32.554241,-21.417588
2025-07-15T07:08:00Z,-26.953944,-15.740738
2025-07-15T07:10:00Z,-21.102325,-10.655776
2025-07-15T07:12:00Z,-15.074346,-5.995911
2025-07-15T07:14:00Z,-8.929777,-1.619392
2025-07-15T07:16:00Z,-2.718878,2.597476
2025-07-15T07:18:00Z,3.513182,6.767913
2025-07-15T07:20:00Z,9.722625,11.002121
2025-07-15T07:22:00Z,15.863567,15.414659
2025-07-15T07:24:00Z,21.884236,20.131987
2025-07-15T07:26:00Z,27.722342,25.300137
2025-07-15T07:28:00Z,33.299115,31.091608
2025-07-15T07:30:00Z,38.511633,37.708268
2025-07-15T07:32:00Z,43.223929,45.372316
2025-07-15T07:34:00Z,47.259623,54.289745
2025-07-15T07:36:00Z,50.403686,64.565864
2025-07-15T07:38:00Z,52.426578,76.072617
2025-07-15T07:40:00Z,53.140344,88.340741
2025-07-15T07:42:00Z,52.469104,100.622330
2025-07-15T07:44:00Z,50.483800,112.164112
2025-07-15T07:46:00Z,47.369539,122.485287
2025-07-15T07:48:00Z,43.355414,131.447724
2025-07-15T07:50:00Z,38.657434,139.151331
2025-07-15T07:52:00Z,33.453386,145.800465
2025-07-15T07:54:00Z,27.880555,151.617636
2025-07-15T07:56:00Z,22.042926,156.805691
2025-07-15T07:58:00Z,16.020089,161.538182
2025-07-15T08:00:00Z,9.874956,165.962031
2025-07-15T08:02:00Z,3.659779,170.204373
2025-07-15T08:04:00Z,-2.579190,174.380238
2025-07-15T08:06:00Z,-8.797885,178.600119
2025-07-15T08:08:00Z,-14.950934,-177.022639
2025-07-15T08:10:00Z,-20.987951,-172.364358
